x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.606797993183136,0.4041408896446228,-5.982726065667521e-07,0.5620272159576416,0.34445661306381226,0.0022985830437391996,0.5479679107666016,0.2845675051212311,-0.0024806084111332893,0.5459945201873779,0.23209823668003082,-0.013897586613893509,0.5585886240005493,0.18213604390621185,-0.0212166178971529,0.6315679550170898,0.21501198410987854,0.03019220568239689,0.5961644053459167,0.16313858330249786,0.003359770867973566,0.577569842338562,0.20760765671730042,-0.014510663226246834,0.5845476984977722,0.24923603236675262,-0.022310512140393257,0.6470659971237183,0.21499280631542206,0.01770475134253502,0.5958352088928223,0.1632387638092041,-0.0134015753865242,0.5741690993309021,0.2251223921775818,-0.022736022248864174,0.589633584022522,0.26161035895347595,-0.019921747967600822,0.6582888960838318,0.2187369465827942,3.625253157224506e-05,0.5969882011413574,0.17256182432174683,-0.029447512701153755,0.5774422287940979,0.23827087879180908,-0.02349019981920719,0.596984326839447,0.27380815148353577,-0.010294914245605469,0.6640661954879761,0.2307644784450531,-0.018554169684648514,0.6023122668266296,0.19796507060527802,-0.037371207028627396,0.5866615772247314,0.24536457657814026,-0.033193353563547134,0.6042057275772095,0.2763078808784485,-0.023257074877619743,c
0.6054736375808716,0.40583473443984985,-6.073443614695861e-07,0.5620920658111572,0.345628023147583,0.001969848293811083,0.5484517216682434,0.2852661609649658,-0.0035760339815169573,0.5464857816696167,0.2334315925836563,-0.015713879838585854,0.5583136677742004,0.18332232534885406,-0.023872390389442444,0.6332948803901672,0.21392476558685303,0.027845820412039757,0.5962384939193726,0.16377264261245728,0.00011725546937668696,0.5771857500076294,0.2087993174791336,-0.017849022522568703,0.5841383934020996,0.2503006160259247,-0.025487836450338364,0.6489211916923523,0.2151152491569519,0.015171341598033905,0.5960948467254639,0.16397470235824585,-0.016263814643025398,0.5741086006164551,0.22707872092723846,-0.024849463254213333,0.5896492600440979,0.26295506954193115,-0.021421311423182487,0.6602318286895752,0.22051037847995758,-0.002630133181810379,0.5971542000770569,0.1740143597126007,-0.03292808309197426,0.5778402090072632,0.24010027945041656,-0.02612290531396866,0.597539484500885,0.2749277651309967,-0.012019474059343338,0.6656020283699036,0.234293133020401,-0.021270781755447388,0.6032875180244446,0.19872483611106873,-0.04013235121965408,0.5879078507423401,0.24524207413196564,-0.03477401286363602,0.6052410006523132,0.275895893573761,-0.023783329874277115,c
0.6063885688781738,0.4082338213920593,-6.102342808844696e-07,0.5628718733787537,0.3479580879211426,0.0030548004433512688,0.5488680601119995,0.28534695506095886,-0.0025890034157782793,0.5466114282608032,0.23291388154029846,-0.014759203419089317,0.5592277646064758,0.1838180422782898,-0.022718939930200577,0.6385099291801453,0.2140202820301056,0.02678259089589119,0.5986736416816711,0.1620328724384308,-0.0018819045508280396,0.5796793699264526,0.2077675759792328,-0.019876357167959213,0.586898148059845,0.2489393800497055,-0.027427202090620995,0.6540705561637878,0.21603992581367493,0.013093311339616776,0.5984278917312622,0.16117650270462036,-0.018901411443948746,0.5763265490531921,0.22500289976596832,-0.026559535413980484,0.5920894742012024,0.2612314820289612,-0.022496117278933525,0.6642929911613464,0.2228233516216278,-0.005643765442073345,0.5986237525939941,0.1742004156112671,-0.03648250550031662,0.5792610049247742,0.24184751510620117,-0.02837737463414669,0.5992856025695801,0.27609705924987793,-0.013545206747949123,0.6675795316696167,0.2381877452135086,-0.025104673579335213,0.6042988896369934,0.20224140584468842,-0.04450255259871483,0.5895631909370422,0.2496650367975235,-0.03877312317490578,0.6076525449752808,0.2793506681919098,-0.027591297402977943,c
0.6123433709144592,0.4158928096294403,-5.991610692035465e-07,0.5652868151664734,0.3524320423603058,0.006026931572705507,0.550788938999176,0.2881973087787628,0.0007878717733547091,0.5470924377441406,0.23319204151630402,-0.011724166572093964,0.5592361688613892,0.18133258819580078,-0.02041284367442131,0.6424689888954163,0.21658442914485931,0.03060581348836422,0.6062691807746887,0.1586371213197708,0.00450602313503623,0.5848824977874756,0.20098671317100525,-0.012609082274138927,0.5899340510368347,0.24336066842079163,-0.020458487793803215,0.660038948059082,0.2182636708021164,0.014635266736149788,0.6064724922180176,0.15678632259368896,-0.012978157959878445,0.5806664824485779,0.2156922072172165,-0.019919728860259056,0.5945147275924683,0.25335267186164856,-0.01691257208585739,0.6707525849342346,0.22753092646598816,-0.006271458696573973,0.6047875285148621,0.17611834406852722,-0.03248054161667824,0.5827794075012207,0.23871318995952606,-0.02389231137931347,0.6019493341445923,0.2721944749355316,-0.01079902146011591,0.6728880405426025,0.24608133733272552,-0.02789497934281826,0.6086620092391968,0.20648999512195587,-0.0441795289516449,0.5930710434913635,0.2519988417625427,-0.037573009729385376,0.6111709475517273,0.2819141149520874,-0.027217412367463112,c
0.616195559501648,0.424638569355011,-6.876807674416341e-07,0.5680843591690063,0.36252206563949585,0.002023619832471013,0.5539152026176453,0.2921653985977173,-0.004243101924657822,0.5490172505378723,0.23435616493225098,-0.01720310188829899,0.5593041777610779,0.18098923563957214,-0.026279721409082413,0.6564245223999023,0.21816454827785492,0.023882772773504257,0.6201200485229492,0.1495472937822342,-0.0038373630959540606,0.5906911492347717,0.18953800201416016,-0.019428234547376633,0.5907137989997864,0.23391622304916382,-0.025614088401198387,0.6733099222183228,0.22268250584602356,0.009597503580152988,0.6152252554893494,0.1568891853094101,-0.01939760334789753,0.5812052488327026,0.21668289601802826,-0.02398833818733692,0.5921133160591125,0.2561696171760559,-0.01892145723104477,0.6816838383674622,0.23606303334236145,-0.010091708041727543,0.6125004887580872,0.18373553454875946,-0.039190247654914856,0.5848539471626282,0.24597816169261932,-0.02980259247124195,0.6012784242630005,0.2812662124633789,-0.015329278074204922,0.6806312799453735,0.2591228783130646,-0.03063896670937538,0.6178849339485168,0.21885733306407928,-0.04964427649974823,0.5984899401664734,0.2632429897785187,-0.043329037725925446,0.6131302118301392,0.29545319080352783,-0.03248339518904686,c
0.6202064752578735,0.43826454877853394,-7.606607255183917e-07,0.5733529329299927,0.3803677260875702,-0.005203167907893658,0.5580714344978333,0.3013835847377777,-0.013841616921126842,0.5522164106369019,0.2412755936384201,-0.027401089668273926,0.5598337650299072,0.18801090121269226,-0.036136943846940994,0.6691474318504333,0.2230253368616104,0.012797286733984947,0.6397824883460999,0.14705249667167664,-0.01749303750693798,0.6002691388130188,0.17777572572231293,-0.03291038051247597,0.5906527042388916,0.22052234411239624,-0.03862997516989708,0.6870185136795044,0.23259516060352325,0.001701597822830081,0.6227221488952637,0.16653001308441162,-0.030068496242165565,0.5846318006515503,0.22638918459415436,-0.03338687866926193,0.5954759120941162,0.26543089747428894,-0.0272560752928257,0.6952695846557617,0.2505779564380646,-0.015244198963046074,0.6207176446914673,0.19921380281448364,-0.04759490117430687,0.5911943316459656,0.26229560375213623,-0.037750884890556335,0.6061010956764221,0.2995719015598297,-0.02266216278076172,0.6933867931365967,0.27800917625427246,-0.03367571905255318,0.6286846399307251,0.24018119275569916,-0.056483760476112366,0.6063593029975891,0.28474926948547363,-0.05141723155975342,0.6170812845230103,0.32034581899642944,-0.04067183658480644,c
0.6306819915771484,0.46827927231788635,-8.295834845739591e-07,0.5843360424041748,0.4035853147506714,-0.007038998883217573,0.5657168030738831,0.3192814290523529,-0.019880658015608788,0.5577435493469238,0.2556798756122589,-0.038087986409664154,0.5628607869148254,0.1979401707649231,-0.050965651869773865,0.6833193898200989,0.24098731577396393,0.0022178804501891136,0.6619853973388672,0.15449631214141846,-0.03390604257583618,0.6164597868919373,0.17675906419754028,-0.05104096233844757,0.5963069200515747,0.21790045499801636,-0.05649193003773689,0.7033390998840332,0.2579437494277954,-0.009848127141594887,0.6317628026008606,0.19693835079669952,-0.04457792639732361,0.5914749503135681,0.2559117078781128,-0.04614371433854103,0.6027553081512451,0.2907531261444092,-0.03942667320370674,0.7115612626075745,0.2823198139667511,-0.027934301644563675,0.6309520602226257,0.2324029952287674,-0.06135258823633194,0.601556122303009,0.294940710067749,-0.04759610816836357,0.6166224479675293,0.3302658796310425,-0.030770663172006607,0.708693265914917,0.3147430419921875,-0.04791225492954254,0.6409741044044495,0.27263113856315613,-0.06948214024305344,0.6172146201133728,0.31543850898742676,-0.06051111966371536,0.6264050006866455,0.35075777769088745,-0.04728464409708977,c
0.6494266986846924,0.5116444826126099,-7.453106150023814e-07,0.5994802713394165,0.44031643867492676,-0.004878112114965916,0.578033983707428,0.35104650259017944,-0.01958005130290985,0.5682611465454102,0.287524551153183,-0.03957156464457512,0.5645303726196289,0.2262631058692932,-0.05676392838358879,0.6999996304512024,0.27094903588294983,-0.006440194323658943,0.6821874380111694,0.17706482112407684,-0.043564572930336,0.6337484121322632,0.17915111780166626,-0.0663723573088646,0.6038472056388855,0.21110188961029053,-0.07662235200405121,0.7228648662567139,0.2929346561431885,-0.02210068888962269,0.6744575500488281,0.19773688912391663,-0.05619276687502861,0.624923825263977,0.2312038540840149,-0.06365762650966644,0.6143929958343506,0.2707643508911133,-0.061482835561037064,0.7300652265548706,0.3243248462677002,-0.04197969660162926,0.6536137461662292,0.26498907804489136,-0.07210788130760193,0.6184632778167725,0.31970521807670593,-0.06218742951750755,0.6231843829154968,0.3621283769607544,-0.04896402731537819,0.7241759300231934,0.3632645308971405,-0.0633450374007225,0.6586974263191223,0.31578779220581055,-0.08135156333446503,0.6292613744735718,0.35319799184799194,-0.07105254381895065,0.6301607489585876,0.386805921792984,-0.058580268174409866,c
0.6597188115119934,0.5493447184562683,-4.984455586054537e-07,0.611173152923584,0.4744560122489929,-0.009052620269358158,0.5894248485565186,0.3909756541252136,-0.02966701053082943,0.5793012380599976,0.3329260051250458,-0.05543532967567444,0.5752702355384827,0.2758342921733856,-0.07968632131814957,0.7061517238616943,0.30636826157569885,-0.02234557271003723,0.7006000876426697,0.20785528421401978,-0.06574712693691254,0.6516661643981934,0.19164997339248657,-0.09451005607843399,0.6112868785858154,0.2075890600681305,-0.10816582292318344,0.7340675592422485,0.3321017026901245,-0.04137928783893585,0.723160445690155,0.21402212977409363,-0.08161012828350067,0.6634364128112793,0.19530658423900604,-0.09712205082178116,0.6222288012504578,0.21017047762870789,-0.09960762411355972,0.7436231970787048,0.3734687566757202,-0.06351253390312195,0.6773337721824646,0.30560529232025146,-0.09668237715959549,0.6344858407974243,0.3514668345451355,-0.09036515653133392,0.6290227174758911,0.3993157148361206,-0.0783061683177948,0.7356170415878296,0.42390960454940796,-0.08738196641206741,0.6738042831420898,0.36843371391296387,-0.1066906750202179,0.6409023404121399,0.39876359701156616,-0.09496613591909409,0.6397898197174072,0.43578147888183594,-0.08111033588647842,c
0.6723738312721252,0.5895305871963501,-2.476062661571632e-07,0.620197057723999,0.5231361389160156,-0.027489960193634033,0.6003274917602539,0.43799424171447754,-0.055129051208496094,0.5887389779090881,0.37773212790489197,-0.08332578837871552,0.5770019292831421,0.31960320472717285,-0.11009061336517334,0.7067682147026062,0.3391364812850952,-0.045739512890577316,0.7326054573059082,0.23759952187538147,-0.09611593186855316,0.6896939873695374,0.2026817500591278,-0.1337314248085022,0.6417298913002014,0.19940944015979767,-0.15408658981323242,0.7333443760871887,0.36636075377464294,-0.05817617103457451,0.756266713142395,0.24995920062065125,-0.09972681850194931,0.7013770937919617,0.20774734020233154,-0.12378522008657455,0.651121973991394,0.20417329668998718,-0.13569903373718262,0.7466486692428589,0.4194504916667938,-0.07500559091567993,0.7519652843475342,0.3185463845729828,-0.10963702201843262,0.6951473951339722,0.291278600692749,-0.12011301517486572,0.6493871212005615,0.29098257422447205,-0.12446029484272003,0.7462406158447266,0.49046123027801514,-0.09453104436397552,0.73895663022995,0.43846094608306885,-0.12145347893238068,0.6980995535850525,0.42943447828292847,-0.12431568652391434,0.6643409132957458,0.4391571283340454,-0.1232222318649292,c
