x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.6031245589256287,0.3710918128490448,-5.836275818182912e-07,0.5547159910202026,0.3260951340198517,0.004847951699048281,0.5369743704795837,0.27207839488983154,0.0031429340597242117,0.5294936895370483,0.22325102984905243,-0.006144548300653696,0.5383952856063843,0.17504408955574036,-0.012661085464060307,0.602419376373291,0.19547951221466064,0.03384215757250786,0.5663410425186157,0.15838882327079773,0.011600017547607422,0.5574477314949036,0.20127248764038086,-0.0037758322432637215,0.570643961429596,0.23730948567390442,-0.010422528721392155,0.61634761095047,0.18951398134231567,0.02071155235171318,0.568975031375885,0.1517491638660431,-0.00621104147285223,0.5578871369361877,0.21140606701374054,-0.0156769510358572,0.5752395391464233,0.24256648123264313,-0.013286680914461613,0.6291058659553528,0.18664851784706116,0.002915452467277646,0.569938600063324,0.1542397290468216,-0.024429554119706154,0.5615817904472351,0.2172956019639969,-0.021280335262417793,0.5836799740791321,0.24623997509479523,-0.009913506917655468,0.639459490776062,0.19142001867294312,-0.015280581079423428,0.5797449350357056,0.16604164242744446,-0.03284573182463646,0.5709822177886963,0.2120431661605835,-0.028804849833250046,0.5895043015480042,0.23971247673034668,-0.01911250501871109,g
0.6055779457092285,0.3752313256263733,-5.700755991711048e-07,0.5568916201591492,0.3326982259750366,0.0026308062952011824,0.5387105345726013,0.27622392773628235,-0.00013538351049646735,0.5311764478683472,0.2261778563261032,-0.009757653810083866,0.5402017831802368,0.1781678944826126,-0.01633339561522007,0.6057314276695251,0.19977107644081116,0.029794879257678986,0.5699300169944763,0.16077831387519836,0.006322322878986597,0.5605358481407166,0.20242679119110107,-0.009508281946182251,0.5727229118347168,0.24107220768928528,-0.016135722398757935,0.6198650002479553,0.19444558024406433,0.01757879927754402,0.5725082159042358,0.15448319911956787,-0.010600598528981209,0.5610145926475525,0.2122594118118286,-0.02031782828271389,0.5770400762557983,0.24609458446502686,-0.01769992895424366,0.6323246955871582,0.19167384505271912,0.0005987706244923174,0.5719625949859619,0.15690533816814423,-0.02821696735918522,0.5635759234428406,0.21872025728225708,-0.02604496479034424,0.5848817825317383,0.2502577602863312,-0.014854476787149906,0.6415192484855652,0.1959952712059021,-0.01683626137673855,0.5801975727081299,0.169528067111969,-0.035950060933828354,0.5717962980270386,0.21490396559238434,-0.0329839289188385,0.5895771980285645,0.24414291977882385,-0.023598026484251022,g
0.6025996208190918,0.3845796585083008,-6.122978106759547e-07,0.5581166744232178,0.3396308422088623,0.002450269879773259,0.5400726795196533,0.2780197560787201,-0.000736378540750593,0.5329039692878723,0.2266557812690735,-0.01036753412336111,0.5423912405967712,0.1782819628715515,-0.016025010496377945,0.6130673885345459,0.19686239957809448,0.026158064603805542,0.5694613456726074,0.15750980377197266,0.000365243962733075,0.5590093731880188,0.20736999809741974,-0.01470490638166666,0.5737971663475037,0.24309173226356506,-0.020526222884655,0.6276679039001465,0.19430133700370789,0.013842704705893993,0.5735039114952087,0.15549293160438538,-0.015766948461532593,0.5620661973953247,0.21936172246932983,-0.02197565697133541,0.5825726389884949,0.24639774858951569,-0.01699718087911606,0.6393883228302002,0.19612336158752441,-0.0034065216314047575,0.5748433470726013,0.16106688976287842,-0.03285086154937744,0.5654333829879761,0.22740405797958374,-0.025936484336853027,0.5900799632072449,0.25266650319099426,-0.011920066550374031,0.646778404712677,0.20601238310337067,-0.02127929776906967,0.5837209820747375,0.17886143922805786,-0.04025130346417427,0.5747901797294617,0.22629331052303314,-0.035207562148571014,0.5955778956413269,0.25248855352401733,-0.024411188438534737,g
0.6113263368606567,0.4068616032600403,-6.512099730571208e-07,0.5625459551811218,0.35482755303382874,0.006716389674693346,0.5435438752174377,0.2873203456401825,0.004451942164450884,0.5341235995292664,0.23486772179603577,-0.005007961764931679,0.5409564971923828,0.18441639840602875,-0.010110359638929367,0.6279253363609314,0.20237961411476135,0.03069986216723919,0.5745155811309814,0.16271162033081055,0.005139503628015518,0.5622689127922058,0.21565493941307068,-0.010957008227705956,0.5772523283958435,0.24987193942070007,-0.01812448538839817,0.6421526074409485,0.20100466907024384,0.014876347035169601,0.5769907236099243,0.1622685045003891,-0.013620159588754177,0.5636956095695496,0.226835697889328,-0.01940593495965004,0.5862641930580139,0.25343337655067444,-0.015245988965034485,0.6510195136070251,0.20620357990264893,-0.005779464729130268,0.5794618129730225,0.16901972889900208,-0.033380575478076935,0.5668968558311462,0.23561455309391022,-0.024518614634871483,0.592480480670929,0.2604080140590668,-0.01062519010156393,0.6530911326408386,0.22035503387451172,-0.027103452011942863,0.5876094102859497,0.19133475422859192,-0.044809628278017044,0.5769475698471069,0.23922505974769592,-0.03856967017054558,0.5986213088035583,0.26579347252845764,-0.02767087332904339,g
0.6121652722358704,0.4301302134990692,-6.522890885207744e-07,0.5604569911956787,0.37210723757743835,0.0014497883385047317,0.5426767468452454,0.2994886636734009,-0.002470927545800805,0.5340937972068787,0.24305054545402527,-0.01189268846064806,0.5432857275009155,0.19463714957237244,-0.016451090574264526,0.6364083886146545,0.21412977576255798,0.0246907826513052,0.5796908140182495,0.1701715737581253,-0.0014146639732643962,0.5657216310501099,0.2277151197195053,-0.01836784929037094,0.5821914672851562,0.2628614604473114,-0.026716263964772224,0.6515167355537415,0.21451526880264282,0.011897888034582138,0.5820861458778381,0.17173391580581665,-0.016458066180348396,0.5659733414649963,0.23551161587238312,-0.02223750576376915,0.5882846117019653,0.26246511936187744,-0.01897250860929489,0.658769965171814,0.22434639930725098,-0.005868096835911274,0.5849502086639404,0.18394887447357178,-0.03367656096816063,0.5691147446632385,0.2489999234676361,-0.02440931461751461,0.5934484601020813,0.27418580651283264,-0.010910912416875362,0.6572048664093018,0.24423156678676605,-0.02474360167980194,0.5908638834953308,0.21451720595359802,-0.04337580129504204,0.578435480594635,0.26311182975769043,-0.037576671689748764,0.5994265675544739,0.29027828574180603,-0.027313832193613052,g
0.621529757976532,0.4617002010345459,-6.702372274958179e-07,0.5639541745185852,0.3975059688091278,-0.0007172530167736113,0.5439155697822571,0.3204609751701355,-0.00672132195904851,0.5332279801368713,0.26117369532585144,-0.01776447892189026,0.5442814826965332,0.21340829133987427,-0.023770004510879517,0.64743572473526,0.23303940892219543,0.021360017359256744,0.5860616564750671,0.18655021488666534,-0.004778146278113127,0.5700249671936035,0.2460114061832428,-0.022241367027163506,0.5859808325767517,0.2810328006744385,-0.03173229470849037,0.6631444692611694,0.23445798456668854,0.008757422678172588,0.5878726243972778,0.18806084990501404,-0.019859330728650093,0.5698720812797546,0.2520962059497833,-0.02617357298731804,0.5918585658073425,0.2808518409729004,-0.023990441113710403,0.6688495874404907,0.24711114168167114,-0.008693696931004524,0.5888530015945435,0.204397052526474,-0.0368042066693306,0.5716239809989929,0.2706906795501709,-0.027401341125369072,0.5950767993927002,0.298389196395874,-0.01448793150484562,0.6637411117553711,0.2706170976161957,-0.027473988011479378,0.5940850377082825,0.24046818912029266,-0.04727574810385704,0.5814133286476135,0.29068422317504883,-0.041776351630687714,0.602096676826477,0.32008814811706543,-0.03192957118153572,g
0.6242223381996155,0.4940885901451111,-7.07941012478841e-07,0.5656466484069824,0.42851483821868896,-0.005582575220614672,0.5447907447814941,0.3481449782848358,-0.01484011486172676,0.5333550572395325,0.28708434104919434,-0.02817503549158573,0.5442934632301331,0.23785148561000824,-0.03584941849112511,0.6603240966796875,0.25330397486686707,0.013375479727983475,0.5893954038619995,0.20409007370471954,-0.016501259058713913,0.5706896781921387,0.2670348882675171,-0.035430748015642166,0.5875290632247925,0.3020743727684021,-0.04537758231163025,0.6763421297073364,0.2582085430622101,0.002094766590744257,0.591709554195404,0.21118968725204468,-0.02887541800737381,0.5711234211921692,0.2783092260360718,-0.03476129099726677,0.5948449373245239,0.30622225999832153,-0.03244028985500336,0.6807761192321777,0.27689194679260254,-0.01435123011469841,0.5940935611724854,0.23370276391506195,-0.04458622634410858,0.574216902256012,0.30161944031715393,-0.033674027770757675,0.598730206489563,0.328730970621109,-0.019739264622330666,0.6731301546096802,0.30737218260765076,-0.032593220472335815,0.6018757224082947,0.2774333953857422,-0.053736694157123566,0.5864688158035278,0.32691460847854614,-0.04766470938920975,0.6068412661552429,0.35663890838623047,-0.037165720015764236,g
0.6299376487731934,0.5298098921775818,-7.778670010338828e-07,0.5703100562095642,0.4597199261188507,-0.003852551570162177,0.5471095442771912,0.37650883197784424,-0.013854878954589367,0.5371359586715698,0.31347379088401794,-0.027974894270300865,0.5485659837722778,0.26614809036254883,-0.03701195865869522,0.6690988540649414,0.2794509828090668,0.007085646502673626,0.595312237739563,0.2239552140235901,-0.02201646938920021,0.5711691975593567,0.28800100088119507,-0.039182160049676895,0.5854799747467041,0.32615673542022705,-0.04803742095828056,0.687508761882782,0.2891753613948822,-0.005257470067590475,0.5996654629707336,0.24144190549850464,-0.034053925424814224,0.5749194025993347,0.30853721499443054,-0.03813431039452553,0.5954843163490295,0.3394549489021301,-0.035804711282253265,0.6925280690193176,0.31390896439552307,-0.021875973790884018,0.6020979285240173,0.2708413898944855,-0.05007554218173027,0.5793223977088928,0.33903297781944275,-0.03846046328544617,0.6011121869087219,0.3699965178966522,-0.025402814149856567,0.6841981410980225,0.3499942123889923,-0.04000093415379524,0.6101192831993103,0.31671473383903503,-0.06064634025096893,0.5921335220336914,0.36543434858322144,-0.054567959159612656,0.6101703643798828,0.3980022668838501,-0.04461824521422386,g
0.6405948400497437,0.5687912702560425,-8.024193789424316e-07,0.5773103833198547,0.4934847950935364,-0.008013812825083733,0.5527855753898621,0.40868687629699707,-0.019377825781702995,0.5434662103652954,0.3455313444137573,-0.03357060253620148,0.554228663444519,0.30075332522392273,-0.04253145679831505,0.6725918650627136,0.3012523651123047,-0.0017456179484724998,0.6004003882408142,0.24319899082183838,-0.03095623105764389,0.5750370621681213,0.3061470091342926,-0.046798232942819595,0.5870449542999268,0.34770891070365906,-0.05410423502326012,0.6945436596870422,0.3210127353668213,-0.011044315993785858,0.604200541973114,0.2817457914352417,-0.03926169127225876,0.5801845192909241,0.35065603256225586,-0.0415770560503006,0.5968999266624451,0.3834289312362671,-0.037974026054143906,0.7028256058692932,0.3559778332710266,-0.024507323279976845,0.6089498996734619,0.3273474872112274,-0.05166780948638916,0.5893672704696655,0.3931300938129425,-0.040047068148851395,0.6075538992881775,0.4245224595069885,-0.02674560807645321,0.6977493762969971,0.4002242684364319,-0.03969118744134903,0.6197153329849243,0.3773949146270752,-0.05716388300061226,0.6045864224433899,0.42090943455696106,-0.05020896717905998,0.6202995777130127,0.4492533504962921,-0.03976791724562645,g
0.6530049443244934,0.6213104724884033,-8.252807788267091e-07,0.5849177837371826,0.5393330454826355,-0.012745930813252926,0.5578415393829346,0.45076441764831543,-0.028999097645282745,0.547474205493927,0.3842740058898926,-0.0464780293405056,0.5580116510391235,0.33713188767433167,-0.058590520173311234,0.6917799711227417,0.34085288643836975,-0.015528067946434021,0.6103011965751648,0.275020033121109,-0.04767283424735069,0.5844215750694275,0.3412989377975464,-0.06511325389146805,0.5980069637298584,0.3839385509490967,-0.07384096831083298,0.7152665853500366,0.36764630675315857,-0.023659778758883476,0.6100535988807678,0.3180372416973114,-0.05491063371300697,0.5860209465026855,0.38945236802101135,-0.05679730698466301,0.6077550053596497,0.4237093925476074,-0.05381788685917854,0.7203620672225952,0.4087914228439331,-0.03550610691308975,0.6145325303077698,0.3728194236755371,-0.06481698900461197,0.5940871238708496,0.43870195746421814,-0.05029071494936943,0.6159341335296631,0.47206515073776245,-0.03578038513660431,0.7105289697647095,0.45793354511260986,-0.04925766587257385,0.6261695027351379,0.4255099296569824,-0.06981551647186279,0.6104109883308411,0.4717061519622803,-0.06107880547642708,0.6282622218132019,0.5053402781486511,-0.049169525504112244,g
