x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.5488521456718445,0.3421595096588135,-5.745130806644738e-07,0.49742159247398376,0.28994351625442505,0.004066848661750555,0.48287123441696167,0.23122940957546234,0.002614205237478018,0.4747011661529541,0.18311968445777893,-0.005121214315295219,0.47710132598876953,0.13544422388076782,-0.008950592018663883,0.5750023126602173,0.15763792395591736,0.03346764296293259,0.5190607309341431,0.12422995269298553,0.007943429052829742,0.5078790187835693,0.1681237369775772,-0.012198765762150288,0.5189507603645325,0.20771656930446625,-0.0213940292596817,0.5839725136756897,0.15449300408363342,0.020803051069378853,0.5148758292198181,0.11700188368558884,-0.007708720862865448,0.5019128322601318,0.17250747978687286,-0.02067374996840954,0.5182520747184753,0.2078717052936554,-0.02112354338169098,0.5854303240776062,0.15220855176448822,0.003333397675305605,0.5084066390991211,0.12042989581823349,-0.02400165982544422,0.49812251329421997,0.17882521450519562,-0.024283695966005325,0.5188026428222656,0.2097422033548355,-0.01592976227402687,0.5780442357063293,0.15367057919502258,-0.01482656691223383,0.5095871686935425,0.1274319291114807,-0.032705359160900116,0.5017070174217224,0.1733662486076355,-0.031108113005757332,0.520268440246582,0.20289979875087738,-0.023167576640844345,g
0.5468161106109619,0.344227135181427,-5.703551551050623e-07,0.49475446343421936,0.29062700271606445,0.0034454353153705597,0.47999560832977295,0.23313932120800018,0.0017554913647472858,0.4724096953868866,0.18508996069431305,-0.006118617951869965,0.47605860233306885,0.13798227906227112,-0.010183916427195072,0.5698477029800415,0.1614481806755066,0.032371848821640015,0.5161120891571045,0.12612232565879822,0.006756743881851435,0.5051085352897644,0.16829004883766174,-0.01318104937672615,0.5163649320602417,0.20734228193759918,-0.02229887805879116,0.5796351432800293,0.15881262719631195,0.02002733200788498,0.5125932097434998,0.12002133578062057,-0.009089842438697815,0.49878066778182983,0.17397834360599518,-0.022471092641353607,0.5148201584815979,0.20894169807434082,-0.023099886253476143,0.5822020173072815,0.15623939037322998,0.0028828231152147055,0.506625235080719,0.12340597808361053,-0.025271786376833916,0.4954048693180084,0.1807132363319397,-0.02611308917403221,0.5160762071609497,0.21122540533542633,-0.017888369038701057,0.5760402083396912,0.15714973211288452,-0.014905299060046673,0.5078831315040588,0.13030791282653809,-0.03341706097126007,0.49957939982414246,0.17575396597385406,-0.032125018537044525,0.5183276534080505,0.2049679309129715,-0.024311121553182602,g
0.5414065718650818,0.3456825017929077,-5.99874738327344e-07,0.48979127407073975,0.29130321741104126,0.004268530290573835,0.47623172402381897,0.234151229262352,0.0026125600561499596,0.4691941738128662,0.1849031001329422,-0.005335292313247919,0.47245630621910095,0.13757085800170898,-0.009518284350633621,0.5687683820724487,0.1607099175453186,0.032284099608659744,0.5103723406791687,0.12598703801631927,0.006741582881659269,0.49781855940818787,0.17035505175590515,-0.012728508561849594,0.5090128183364868,0.20999784767627716,-0.02134161815047264,0.5786805748939514,0.1588585078716278,0.019499333575367928,0.5075287818908691,0.12026798725128174,-0.009444347582757473,0.49304524064064026,0.17581208050251007,-0.02196243219077587,0.5092729330062866,0.21158277988433838,-0.021866122260689735,0.5808562636375427,0.15758588910102844,0.002056799130514264,0.5022817850112915,0.1242113709449768,-0.025909142568707466,0.4907156229019165,0.18251794576644897,-0.025592872872948647,0.5118671655654907,0.213828444480896,-0.016522252932190895,0.5737508535385132,0.16015619039535522,-0.01600857637822628,0.5049852728843689,0.1323661506175995,-0.03454507514834404,0.49609294533729553,0.17742156982421875,-0.032640744000673294,0.5147802829742432,0.2075335532426834,-0.024187102913856506,g
0.5334311127662659,0.3449111580848694,-6.021340936968045e-07,0.4862821698188782,0.29231971502304077,0.0021591228432953358,0.47347912192344666,0.23343737423419952,-0.0005934530636295676,0.4653734862804413,0.1827290654182434,-0.009030192159116268,0.46770691871643066,0.13517791032791138,-0.01341057475656271,0.558535099029541,0.15531986951828003,0.027616288512945175,0.4997306168079376,0.12061408162117004,0.0006018832791596651,0.4867865741252899,0.16877521574497223,-0.018969103693962097,0.49849244952201843,0.21113115549087524,-0.026866335421800613,0.5694480538368225,0.15505559742450714,0.016131512820720673,0.4973161518573761,0.1182745173573494,-0.012800833210349083,0.485008180141449,0.17427034676074982,-0.024071505293250084,0.49992528557777405,0.21043983101844788,-0.023032762110233307,0.5736611485481262,0.1565844863653183,-1.3508069969248027e-05,0.4941205382347107,0.12664496898651123,-0.027016151696443558,0.48518460988998413,0.18500633537769318,-0.026072798296809196,0.504848301410675,0.21908189356327057,-0.016666186973452568,0.5684851408004761,0.16180993616580963,-0.017071325331926346,0.49782755970954895,0.1345129907131195,-0.03415874019265175,0.4888179302215576,0.17656689882278442,-0.03203427046537399,0.504913330078125,0.20829255878925323,-0.023417707532644272,g
0.5321585536003113,0.3503808379173279,-5.915052838645352e-07,0.4803478419780731,0.30155181884765625,-0.0007216896628960967,0.467246413230896,0.2383519560098648,-0.004309175070375204,0.4595745801925659,0.1851302683353424,-0.012408537790179253,0.4564998745918274,0.13529963791370392,-0.01575760915875435,0.5575272440910339,0.1553947627544403,0.022513192147016525,0.49146971106529236,0.11709214001893997,-0.006087575573474169,0.4799647927284241,0.16720610857009888,-0.026304513216018677,0.494231641292572,0.2091369777917862,-0.03451697528362274,0.5672379732131958,0.1547524333000183,0.012728482484817505,0.4883631765842438,0.11664614081382751,-0.016156718134880066,0.4779376685619354,0.17300105094909668,-0.025911321863532066,0.4959360361099243,0.20598600804805756,-0.024393660947680473,0.568401575088501,0.15695703029632568,-0.0019419845193624496,0.48414596915245056,0.12342697381973267,-0.028748536482453346,0.47583305835723877,0.18175533413887024,-0.02567978762090206,0.497175931930542,0.2122795283794403,-0.015588510781526566,0.5592300295829773,0.16342690587043762,-0.0179038904607296,0.48620080947875977,0.1367923766374588,-0.03582725301384926,0.47797510027885437,0.18055585026741028,-0.033549536019563675,0.495506227016449,0.2108364999294281,-0.024964572861790657,g
0.5257590413093567,0.35350674390792847,-5.834021976625081e-07,0.47138649225234985,0.3019934296607971,-0.0034398033749312162,0.45718780159950256,0.23635603487491608,-0.009022368118166924,0.44942042231559753,0.18190358579158783,-0.017936890944838524,0.444591224193573,0.1306723952293396,-0.021456226706504822,0.551713228225708,0.15216609835624695,0.014941167086362839,0.4800124168395996,0.11002282053232193,-0.014139881357550621,0.4683696925640106,0.16332203149795532,-0.033550988882780075,0.484742671251297,0.20261013507843018,-0.04163343831896782,0.5619192123413086,0.15314865112304688,0.006499492097645998,0.47433924674987793,0.11168442666530609,-0.02238350734114647,0.4638592004776001,0.17058336734771729,-0.029870737344026566,0.4841752350330353,0.2015777975320816,-0.02768397517502308,0.5608015656471252,0.15763118863105774,-0.006615031510591507,0.47074857354164124,0.1212121918797493,-0.032704517245292664,0.4622155427932739,0.18087343871593475,-0.02656692825257778,0.4842422306537628,0.21098095178604126,-0.015264411456882954,0.548327624797821,0.1671474277973175,-0.02130366861820221,0.4727844297885895,0.14020398259162903,-0.039296235889196396,0.4642643630504608,0.1841011345386505,-0.036247044801712036,0.4816553592681885,0.2142394334077835,-0.02734752558171749,g
0.5158411860466003,0.3572099208831787,-5.838095376020647e-07,0.45938974618911743,0.3045393228530884,-0.004611396696418524,0.44338539242744446,0.23727941513061523,-0.011929994449019432,0.4331713914871216,0.180766761302948,-0.022276392206549644,0.42859774827957153,0.12849527597427368,-0.026888525113463402,0.545931339263916,0.15053308010101318,0.011413349770009518,0.47073477506637573,0.10287713259458542,-0.01781424880027771,0.4571700096130371,0.15819665789604187,-0.036387935280799866,0.4736034572124481,0.20017889142036438,-0.04408615082502365,0.554183840751648,0.15098905563354492,0.003021908225491643,0.4627707600593567,0.10436324775218964,-0.025963280349969864,0.4507353901863098,0.16494598984718323,-0.03237707167863846,0.4721364974975586,0.19693078100681305,-0.029746076092123985,0.5504040718078613,0.15678247809410095,-0.009954588487744331,0.45660147070884705,0.11627493053674698,-0.036476317793130875,0.4475972056388855,0.1769864857196808,-0.029154956340789795,0.47067391872406006,0.20773158967494965,-0.01738426275551319,0.5351695418357849,0.16859328746795654,-0.024618051946163177,0.4581936001777649,0.14037808775901794,-0.043321046978235245,0.44813641905784607,0.18530482053756714,-0.04003550857305527,0.46505600214004517,0.21658648550510406,-0.031184861436486244,g
0.5101383328437805,0.3671557903289795,-5.807032152915781e-07,0.4476911127567291,0.30677464604377747,-0.0036829719319939613,0.429880827665329,0.23678803443908691,-0.012476800940930843,0.4194141924381256,0.1784045696258545,-0.02437368407845497,0.41366198658943176,0.12372740358114243,-0.031054100021719933,0.5385079383850098,0.15656085312366486,0.010867482051253319,0.46235528588294983,0.10408033430576324,-0.01688314415514469,0.44761401414871216,0.15909886360168457,-0.035503145307302475,0.46140360832214355,0.203521728515625,-0.043631378561258316,0.5452121496200562,0.1545412540435791,0.0020985237788408995,0.45336776971817017,0.1041330024600029,-0.025157054886221886,0.4404030442237854,0.16213004291057587,-0.032181911170482635,0.45984044671058655,0.19727174937725067,-0.030793266370892525,0.5383711457252502,0.15974807739257812,-0.010812469758093357,0.4459528923034668,0.11697565764188766,-0.03505270555615425,0.4363296926021576,0.1746901124715805,-0.02880825661122799,0.4586404860019684,0.205965057015419,-0.018885759636759758,0.5203625559806824,0.17067189514636993,-0.025333423167467117,0.44591429829597473,0.14567290246486664,-0.04264357313513756,0.43532925844192505,0.19012966752052307,-0.0401826947927475,0.4509661793708801,0.22108912467956543,-0.03283100575208664,g
0.4883789122104645,0.3963414430618286,-6.83006476265291e-07,0.4259680211544037,0.32753878831863403,0.0017134927911683917,0.4100249409675598,0.255409300327301,-0.006643156986683607,0.39407360553741455,0.19527384638786316,-0.02015950344502926,0.3851802945137024,0.13909912109375,-0.02884182333946228,0.5239263772964478,0.16982203722000122,0.017993178218603134,0.43690329790115356,0.113363116979599,-0.011859613470733166,0.4191170930862427,0.17126208543777466,-0.03228316828608513,0.4355699419975281,0.2180788815021515,-0.04140590503811836,0.5296529531478882,0.16873344779014587,0.00453021889552474,0.4236697256565094,0.11857110261917114,-0.023739362135529518,0.40887147188186646,0.18128545582294464,-0.031813766807317734,0.4308592677116394,0.21653427183628082,-0.03143412247300148,0.5216624736785889,0.17640404403209686,-0.013143093325197697,0.41609877347946167,0.1307271122932434,-0.03901831805706024,0.40418314933776855,0.1965034157037735,-0.03253597393631935,0.42755624651908875,0.23054638504981995,-0.02257503755390644,0.5019508004188538,0.192724347114563,-0.03207346796989441,0.4205337166786194,0.1635570526123047,-0.051689065992832184,0.4087423086166382,0.21375569701194763,-0.04909532517194748,0.42626771330833435,0.24831806123256683,-0.04121624305844307,g
0.48962751030921936,0.4200945496559143,-7.25272741419758e-07,0.4243970811367035,0.3404947519302368,0.007104989141225815,0.4080696702003479,0.2662481665611267,9.63658676482737e-05,0.3923148512840271,0.20369957387447357,-0.012527139857411385,0.38062894344329834,0.150495707988739,-0.021219583228230476,0.5189721584320068,0.18041369318962097,0.01514824852347374,0.43403297662734985,0.11715815961360931,-0.011833387427031994,0.41494378447532654,0.17802898585796356,-0.029453417286276817,0.428387314081192,0.22916579246520996,-0.03667362779378891,0.5231447815895081,0.18205994367599487,0.0004646916931960732,0.415863960981369,0.1289425790309906,-0.026319894939661026,0.4024672508239746,0.19852995872497559,-0.032629579305648804,0.4216478168964386,0.24300143122673035,-0.031058942899107933,0.5129479169845581,0.19290219247341156,-0.016997039318084717,0.4047043025493622,0.1503182053565979,-0.04061620309948921,0.39651715755462646,0.22348134219646454,-0.03311201184988022,0.4169785976409912,0.26770830154418945,-0.022771254181861877,0.49185365438461304,0.21345214545726776,-0.03503699228167534,0.40852516889572144,0.1858208030462265,-0.05268692970275879,0.3980969190597534,0.239401713013649,-0.04924391210079193,0.41243237257003784,0.277942955493927,-0.0411139614880085,g
