x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.6067330837249756,0.32855087518692017,-5.531956617232936e-07,0.556351363658905,0.28831231594085693,0.005111329723149538,0.5393537282943726,0.23697102069854736,0.0052099344320595264,0.5335720777511597,0.18991896510124207,-0.0025570965372025967,0.5361309051513672,0.14126910269260406,-0.00808295514434576,0.6027839779853821,0.1661349982023239,0.039332352578639984,0.573596179485321,0.1263049840927124,0.01779012382030487,0.5653972625732422,0.16244781017303467,0.0012033452512696385,0.5775363445281982,0.20076824724674225,-0.006238671485334635,0.6152138710021973,0.1571664810180664,0.02672630548477173,0.5730893611907959,0.1171957328915596,-0.0011495562503114343,0.5630323886871338,0.17322084307670593,-0.014342086389660835,0.5801724791526794,0.20770522952079773,-0.013720424845814705,0.6286470293998718,0.14895975589752197,0.009242119267582893,0.5743407607078552,0.11777207255363464,-0.018727386370301247,0.5671005845069885,0.17852884531021118,-0.019865399226546288,0.5884721875190735,0.20828382670879364,-0.010770670138299465,0.6425994038581848,0.14741137623786926,-0.00852016918361187,0.5853301882743835,0.12598100304603577,-0.026552274823188782,0.5776859521865845,0.17367437481880188,-0.02450222335755825,0.5965604782104492,0.20058585703372955,-0.016004055738449097,g
0.6068199872970581,0.32631316781044006,-5.347368983166234e-07,0.5563934445381165,0.28743359446525574,0.006974648218601942,0.5394639372825623,0.23806032538414001,0.007545815780758858,0.5336415767669678,0.19134899973869324,-0.0004242080030962825,0.5375191569328308,0.1428319364786148,-0.006281377747654915,0.6019032001495361,0.17012634873390198,0.042594920843839645,0.5744737982749939,0.12877199053764343,0.02154204063117504,0.5660862326622009,0.1626608669757843,0.0054196808487176895,0.5777080059051514,0.20058616995811462,-0.0017202229937538505,0.6147121787071228,0.16065075993537903,0.02866058051586151,0.5738019943237305,0.11850845813751221,0.0004471883876249194,0.5641813278198242,0.17368236184120178,-0.013108447194099426,0.5814354419708252,0.20866210758686066,-0.012398550286889076,0.6283479928970337,0.15126854181289673,0.00979548692703247,0.5743269920349121,0.11857562512159348,-0.01869564689695835,0.5677720308303833,0.179044708609581,-0.020557507872581482,0.5894036889076233,0.20888878405094147,-0.011639567092061043,0.6423786282539368,0.14783835411071777,-0.009168528020381927,0.5843028426170349,0.12627533078193665,-0.0275983028113842,0.577404797077179,0.17351743578910828,-0.026240158826112747,0.5967550873756409,0.19984591007232666,-0.01817486248910427,g
0.6061750054359436,0.32720065116882324,-5.124057906868984e-07,0.5570130944252014,0.29100295901298523,0.0029112508054822683,0.5407441854476929,0.24008147418498993,0.0022224311251193285,0.5346274375915527,0.1932269036769867,-0.0059860870242118835,0.5377563834190369,0.14433056116104126,-0.011681678704917431,0.6003745794296265,0.16909253597259521,0.0380430705845356,0.5738775730133057,0.12964564561843872,0.016280172392725945,0.5660775303840637,0.1637507677078247,0.0004925698158331215,0.5786328911781311,0.20048655569553375,-0.006293470039963722,0.6137136220932007,0.16005676984786987,0.02612176723778248,0.574634313583374,0.12002649903297424,-0.0015070474473759532,0.5645532011985779,0.17506162822246552,-0.013174192048609257,0.5822182297706604,0.20760279893875122,-0.01138400286436081,0.6277952790260315,0.1521713137626648,0.008891199715435505,0.5759122371673584,0.12083498388528824,-0.019405188038945198,0.5676486492156982,0.17977523803710938,-0.019587771967053413,0.5888628363609314,0.20778043568134308,-0.009657223708927631,0.6421102285385132,0.15088656544685364,-0.008933291770517826,0.5865756273269653,0.1287142038345337,-0.02733958140015602,0.5774142742156982,0.174354687333107,-0.025392290204763412,0.5948272347450256,0.20085005462169647,-0.016931476071476936,g
0.6104285717010498,0.338162899017334,-5.697593223885633e-07,0.5623353719711304,0.30172857642173767,1.2710635019175243e-05,0.5443963408470154,0.24460840225219727,-0.0019520004279911518,0.5377213954925537,0.19584164023399353,-0.009996733628213406,0.5388534665107727,0.14589856564998627,-0.01458732783794403,0.6120900511741638,0.16817906498908997,0.029038475826382637,0.5787383913993835,0.12746736407279968,0.005080136004835367,0.5692541003227234,0.16848954558372498,-0.010082258842885494,0.5817357897758484,0.20473282039165497,-0.016045866534113884,0.6264418363571167,0.16227400302886963,0.018996475264430046,0.5808315277099609,0.12483196705579758,-0.008994883857667446,0.5691953301429749,0.1842155158519745,-0.017219778150320053,0.5891022682189941,0.21166424453258514,-0.013645801693201065,0.6391922235488892,0.159345805644989,0.0037282484117895365,0.5844458341598511,0.12522858381271362,-0.025014124810695648,0.5732593536376953,0.18685030937194824,-0.020894529297947884,0.5957999229431152,0.2115347981452942,-0.008478143252432346,0.6499208807945251,0.16352730989456177,-0.012320253066718578,0.5947085618972778,0.14003676176071167,-0.03145303577184677,0.5846143364906311,0.18540552258491516,-0.027725420892238617,0.6037541627883911,0.20996497571468353,-0.01775156892836094,g
0.6130610704421997,0.34819644689559937,-5.734390811085177e-07,0.5652236938476562,0.30858924984931946,-0.0020532829221338034,0.5471866130828857,0.24830518662929535,-0.00468497583642602,0.5411837697029114,0.19829756021499634,-0.012742986902594566,0.5446757674217224,0.14784765243530273,-0.01671081781387329,0.6184642910957336,0.17039859294891357,0.026517486199736595,0.5814145803451538,0.12822800874710083,0.0007893849979154766,0.5708721876144409,0.17199940979480743,-0.01443749014288187,0.5836957097053528,0.20736145973205566,-0.0201143529266119,0.633421003818512,0.1664649099111557,0.017218926921486855,0.5852746963500977,0.1285032331943512,-0.012820414267480373,0.5736680030822754,0.18889832496643066,-0.020529691129922867,0.5948847532272339,0.21472591161727905,-0.01610901765525341,0.6464792490005493,0.16564548015594482,0.0023789110127836466,0.589527428150177,0.1314486563205719,-0.02855249121785164,0.5785107612609863,0.19394037127494812,-0.02430495247244835,0.6026067733764648,0.21735647320747375,-0.011259726248681545,0.6568255424499512,0.17199745774269104,-0.013325558044016361,0.5991268157958984,0.14596644043922424,-0.034230295568704605,0.5902684926986694,0.1920909732580185,-0.03101135790348053,0.6112885475158691,0.21660703420639038,-0.020877929404377937,g
0.6140405535697937,0.3625146746635437,-6.108966204010358e-07,0.5678902864456177,0.31886565685272217,-0.0032276834826916456,0.5516320466995239,0.2526019811630249,-0.00654993811622262,0.5452434420585632,0.20114494860172272,-0.01473867055028677,0.5492830872535706,0.1511325240135193,-0.018421756103634834,0.6342886686325073,0.17399856448173523,0.02310381829738617,0.5896127223968506,0.13194724917411804,-0.002914294833317399,0.5768890976905823,0.18175627291202545,-0.018354248255491257,0.5909000635147095,0.21630069613456726,-0.024730494245886803,0.650240421295166,0.17274706065654755,0.013935194350779057,0.5937622785568237,0.13293379545211792,-0.015633877366781235,0.5793250203132629,0.19553141295909882,-0.02205388993024826,0.6018020510673523,0.22105097770690918,-0.01770513877272606,0.6615414023399353,0.17743512988090515,-0.0007191483164206147,0.598477303981781,0.13917508721351624,-0.031123528257012367,0.5833595991134644,0.20365329086780548,-0.02433360554277897,0.6076153516769409,0.2279200255870819,-0.010400664061307907,0.6670248508453369,0.19011130928993225,-0.016498958691954613,0.6071494817733765,0.1604958325624466,-0.03718748316168785,0.5954334139823914,0.20625939965248108,-0.032940857112407684,0.6164010763168335,0.2318529188632965,-0.022518830373883247,g
0.6247794032096863,0.38608288764953613,-6.389153099917166e-07,0.5752222537994385,0.34092581272125244,-0.0016222407575696707,0.5565415620803833,0.27064743638038635,-0.0045147002674639225,0.5490211844444275,0.21429844200611115,-0.012298943474888802,0.5550965070724487,0.16231060028076172,-0.015888921916484833,0.6375839710235596,0.19264176487922668,0.024027252569794655,0.5979552865028381,0.14372122287750244,0.000507298915181309,0.5825725793838501,0.1933320015668869,-0.013639935292303562,0.5948975086212158,0.23167110979557037,-0.02004232257604599,0.6557592153549194,0.19111618399620056,0.014061757363379002,0.6029027700424194,0.1430005431175232,-0.012814771384000778,0.585218071937561,0.20438295602798462,-0.018439551815390587,0.6046835780143738,0.2356129139661789,-0.014258628711104393,0.6692549586296082,0.19754256308078766,-0.0010015800362452865,0.6082993149757385,0.15222515165805817,-0.02877696231007576,0.5907091498374939,0.21772046387195587,-0.02138691022992134,0.6122837662696838,0.24745984375476837,-0.008314806036651134,0.6774582862854004,0.21334171295166016,-0.017108703032135963,0.6164350509643555,0.18039259314537048,-0.03715232014656067,0.6032490730285645,0.22858965396881104,-0.032990943640470505,0.622512698173523,0.25815603137016296,-0.023332292214035988,g
0.630738377571106,0.41581255197525024,-6.682766979793087e-07,0.5813156366348267,0.36236703395843506,-0.0029178576078265905,0.5638217926025391,0.2902652621269226,-0.007757426705211401,0.5565940141677856,0.23121008276939392,-0.01763875223696232,0.5618184804916382,0.1761493980884552,-0.023439085111021996,0.6487056016921997,0.21223856508731842,0.021693380549550056,0.6077481508255005,0.15912863612174988,-0.004261348862200975,0.5915986895561218,0.21010436117649078,-0.019864588975906372,0.6026412844657898,0.2497878074645996,-0.026858342811465263,0.6694051623344421,0.21179376542568207,0.011456544511020184,0.6135231256484985,0.16151833534240723,-0.017489824444055557,0.595326840877533,0.2239103764295578,-0.024514319375157356,0.6131359934806824,0.2564608156681061,-0.021166689693927765,0.6840617656707764,0.22123253345489502,-0.003975002560764551,0.6192150115966797,0.17788231372833252,-0.03404821828007698,0.6020548343658447,0.24384041130542755,-0.027626605704426765,0.622043251991272,0.2744236886501312,-0.014713091775774956,0.691094696521759,0.2402590811252594,-0.020466120913624763,0.6270875930786133,0.20907855033874512,-0.04197466000914574,0.6144750118255615,0.2576894462108612,-0.03824455291032791,0.6331595778465271,0.2875964641571045,-0.02863454818725586,g
0.6385480165481567,0.4570680260658264,-7.042710876703495e-07,0.5868600010871887,0.3958866596221924,-0.0037943695206195116,0.5702253580093384,0.3181595802307129,-0.010351239703595638,0.5644567012786865,0.25804370641708374,-0.021422887220978737,0.5704280734062195,0.20373477041721344,-0.028278367593884468,0.6694283485412598,0.2380625605583191,0.018175704404711723,0.6178630590438843,0.1873628795146942,-0.008525566197931767,0.5998004674911499,0.24224485456943512,-0.02583570033311844,0.6123285889625549,0.280666708946228,-0.03458249568939209,0.6904041767120361,0.24252063035964966,0.007494378834962845,0.6240947842597961,0.19115076959133148,-0.020991168916225433,0.602257251739502,0.25447410345077515,-0.027733739465475082,0.6206520795822144,0.2878349721431732,-0.02529945597052574,0.7030156850814819,0.25826361775398254,-0.008137374185025692,0.631810188293457,0.2128256857395172,-0.03739449754357338,0.6103710532188416,0.27825015783309937,-0.02964858151972294,0.6299770474433899,0.3103529214859009,-0.016850266605615616,0.7058836817741394,0.2834853231906891,-0.025076694786548615,0.6402247548103333,0.25087907910346985,-0.0464409738779068,0.6242721676826477,0.29863402247428894,-0.04191872105002403,0.6419932842254639,0.3303709030151367,-0.03207575902342796,g
0.6453144550323486,0.49888673424720764,-7.402518349408638e-07,0.5941073298454285,0.43708479404449463,-0.008336234837770462,0.5753116607666016,0.35440507531166077,-0.01779225841164589,0.5714740753173828,0.2934325337409973,-0.030307093635201454,0.5822941064834595,0.24286513030529022,-0.038624394685029984,0.6823315024375916,0.2701197564601898,0.0061708539724349976,0.626319944858551,0.21843485534191132,-0.02238800749182701,0.6024444699287415,0.27657485008239746,-0.03916902095079422,0.6140033006668091,0.3118520677089691,-0.047751255333423615,0.7059861421585083,0.2804713547229767,-0.0027090192306786776,0.6377233862876892,0.2301892191171646,-0.03223380446434021,0.610335111618042,0.2952300012111664,-0.03690188005566597,0.6273890137672424,0.32457518577575684,-0.03361394628882408,0.7193010449409485,0.30412185192108154,-0.01625979319214821,0.645117461681366,0.26082083582878113,-0.047164760529994965,0.6184035539627075,0.3269768953323364,-0.03744634985923767,0.6374418139457703,0.35653048753738403,-0.023790352046489716,0.7212550640106201,0.33644580841064453,-0.03114458918571472,0.6521471738815308,0.30124756693840027,-0.05349066108465195,0.6319676637649536,0.35006874799728394,-0.047720134258270264,0.6493968963623047,0.38169121742248535,-0.03709983825683594,g
