x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.6009462475776672,0.2234111726284027,-6.137235573078215e-07,0.5454571843147278,0.17629575729370117,0.0019332236843183637,0.5271372199058533,0.11822104454040527,-0.002002827590331435,0.5190268754959106,0.06826752424240112,-0.013415022753179073,0.5277949571609497,0.020964011549949646,-0.021816322579979897,0.6140663027763367,0.037940140813589096,0.0344279482960701,0.5782930254936218,-0.012513384222984314,0.00950292032212019,0.5604093670845032,0.02051517367362976,-0.010009733960032463,0.564174473285675,0.0645977109670639,-0.01953767240047455,0.6268737316131592,0.03070470690727234,0.020911889150738716,0.5702359676361084,-0.021439507603645325,-0.012106231413781643,0.5499809980392456,0.031728897243738174,-0.029239092022180557,0.5610601305961609,0.07664599269628525,-0.03079894371330738,0.6345033049583435,0.024694912135601044,0.002327198162674904,0.5659670233726501,-0.015436716377735138,-0.02923012524843216,0.5523668527603149,0.043223828077316284,-0.03368426486849785,0.5708644390106201,0.08234985172748566,-0.026496246457099915,0.6367071270942688,0.02408626675605774,-0.01680218055844307,0.5697298645973206,-8.299946784973145e-05,-0.0377902016043663,0.5601521730422974,0.04537727311253548,-0.03904581815004349,0.5781778693199158,0.07680796086788177,-0.032677438110113144,p
0.5964975953102112,0.2242647409439087,-6.31414422969101e-07,0.5440961122512817,0.17658060789108276,0.0025950183626264334,0.5280502438545227,0.11735789477825165,-0.0011644420446828008,0.5210502743721008,0.06802092492580414,-0.012049669399857521,0.5279204845428467,0.02026277408003807,-0.019695354625582695,0.6164380311965942,0.034377217292785645,0.031545739620923996,0.5768888592720032,-0.014898024499416351,0.004976930562406778,0.5602114200592041,0.022764403373003006,-0.014323242008686066,0.5661308765411377,0.06676016002893448,-0.022947657853364944,0.6289172768592834,0.028607148677110672,0.017873836681246758,0.5706745386123657,-0.022357918322086334,-0.013830574229359627,0.5499088764190674,0.033318888396024704,-0.027772940695285797,0.5616621375083923,0.07543336600065231,-0.02746320143342018,0.6365302801132202,0.024987593293190002,-0.0008669460075907409,0.5670593976974487,-0.014272324740886688,-0.03142152354121208,0.5521861910820007,0.046861328184604645,-0.03245840594172478,0.5706348419189453,0.08377384394407272,-0.023298367857933044,0.6382631659507751,0.02814866602420807,-0.02019941806793213,0.5723730325698853,0.0017201006412506104,-0.04002823308110237,0.5612112283706665,0.04763643443584442,-0.03887633979320526,0.5783981680870056,0.07800610363483429,-0.030776696279644966,p
0.5919904708862305,0.2304016351699829,-6.4079330286404e-07,0.5448310375213623,0.17850613594055176,-0.00010094306344399229,0.5295662879943848,0.11657415330410004,-0.006163137964904308,0.5218254923820496,0.06773306429386139,-0.018591739237308502,0.5312681198120117,0.020891360938549042,-0.026985447853803635,0.6210366487503052,0.03305523097515106,0.026187067851424217,0.5735880136489868,-0.01251673698425293,-0.00293186423368752,0.5551546812057495,0.03103778138756752,-0.02269902639091015,0.5636112689971924,0.07242374867200851,-0.03148815408349037,0.6329809427261353,0.030384715646505356,0.01280934177339077,0.5702259540557861,-0.019425034523010254,-0.020192168653011322,0.549159049987793,0.03954455256462097,-0.0317397341132164,0.5646758675575256,0.07670862972736359,-0.030005719512701035,0.6401441097259521,0.030991453677415848,-0.0059080058708786964,0.5685843825340271,-0.009691916406154633,-0.03664718568325043,0.5527465343475342,0.05195987969636917,-0.03379734605550766,0.5738798379898071,0.08390652388334274,-0.02257099188864231,0.6403664946556091,0.03870581462979317,-0.025690048933029175,0.5751875042915344,0.007375113666057587,-0.04474012181162834,0.5633531212806702,0.052454542368650436,-0.041041504591703415,0.5820123553276062,0.08125931024551392,-0.0313420370221138,p
0.5915510654449463,0.24084389209747314,-6.730133463861421e-07,0.5460720062255859,0.18386918306350708,0.0010475243907421827,0.53152996301651,0.11869637668132782,-0.004237272776663303,0.5233587622642517,0.06773833930492401,-0.016049513593316078,0.5342630743980408,0.019844479858875275,-0.024049412459135056,0.6305334568023682,0.04102807492017746,0.029026173055171967,0.5792925953865051,-0.0030935481190681458,0.0009526469511911273,0.5602567195892334,0.041562519967556,-0.019879888743162155,0.5668363571166992,0.08454688638448715,-0.02970930002629757,0.6414294242858887,0.03933166712522507,0.015335178934037685,0.5758605003356934,-0.010899975895881653,-0.01656246930360794,0.5541536808013916,0.04777345806360245,-0.029462559148669243,0.5666996836662292,0.08833583444356918,-0.029131431132555008,0.6465651988983154,0.040083736181259155,-0.0034892240073531866,0.5736536979675293,-0.004167482256889343,-0.03314793109893799,0.556369423866272,0.057203542441129684,-0.03129753842949867,0.5746065378189087,0.09261965751647949,-0.021075168624520302,0.6441342234611511,0.04735013097524643,-0.02326437644660473,0.5784214735031128,0.011185012757778168,-0.04206016659736633,0.5653496980667114,0.05672242492437363,-0.03856351971626282,0.582277774810791,0.08836041390895844,-0.02897254005074501,p
0.595943033695221,0.2446063756942749,-6.284773803599819e-07,0.546072244644165,0.18585076928138733,-5.706423326046206e-05,0.5300015807151794,0.119436115026474,-0.005573983304202557,0.523158609867096,0.0673471987247467,-0.017399342730641365,0.5335692763328552,0.018125183880329132,-0.02486463449895382,0.630753755569458,0.04366074874997139,0.029474176466464996,0.5779687166213989,-0.0028268396854400635,-0.0007531979936175048,0.5625228881835938,0.04305238649249077,-0.022910399362444878,0.5705981254577637,0.08613122999668121,-0.03309411555528641,0.6427834630012512,0.04234767705202103,0.016194621101021767,0.5761383771896362,-0.010051965713500977,-0.019061962142586708,0.5567218661308289,0.05030474439263344,-0.03351792320609093,0.5701868534088135,0.09192873537540436,-0.0331176333129406,0.6486175656318665,0.04130418226122856,-0.0025930567644536495,0.5738154053688049,-0.003357037901878357,-0.03475669398903847,0.5583977699279785,0.059856124222278595,-0.034064676612615585,0.5778189897537231,0.09601296484470367,-0.02365405671298504,0.6468633413314819,0.045575134456157684,-0.02244381606578827,0.579099178314209,0.011558763682842255,-0.04284220188856125,0.5673944354057312,0.05923570692539215,-0.04065301641821861,0.58568274974823,0.09050510078668594,-0.031391020864248276,p
0.5972234010696411,0.258112370967865,-6.982267564126232e-07,0.548835813999176,0.19661486148834229,0.006541180890053511,0.533028781414032,0.12553530931472778,0.00412422139197588,0.5263974666595459,0.07059536874294281,-0.006212536245584488,0.5384447574615479,0.02156074345111847,-0.012328837998211384,0.6296853423118591,0.05086461827158928,0.036292772740125656,0.5788689255714417,0.004606865346431732,0.00881917029619217,0.5635645389556885,0.05509832128882408,-0.010373295284807682,0.573990523815155,0.096870556473732,-0.019114194437861443,0.6435326933860779,0.05017022043466568,0.019749466329813004,0.5792818665504456,-0.0004859715700149536,-0.012560205534100533,0.5612034201622009,0.06503816694021225,-0.02351502701640129,0.578102707862854,0.1032821536064148,-0.02109535224735737,0.6518321633338928,0.05080027878284454,-0.0019932587165385485,0.5785070061683655,0.004538379609584808,-0.03209768235683441,0.5638192296028137,0.0723583921790123,-0.028036046773195267,0.5859397053718567,0.10593800991773605,-0.01590941660106182,0.6527612209320068,0.05825582891702652,-0.02429543435573578,0.5849952697753906,0.01911306381225586,-0.043197792023420334,0.5738227367401123,0.06904251873493195,-0.038521040230989456,0.5940567851066589,0.10051355510950089,-0.027762768790125847,p
0.5995855927467346,0.272747278213501,-7.52746586840658e-07,0.5503787994384766,0.2117367386817932,0.008176888339221478,0.535054624080658,0.13494989275932312,0.007023056969046593,0.5283676385879517,0.07737058401107788,-0.0024754281621426344,0.5413668155670166,0.02686503529548645,-0.0076087461784482,0.635385274887085,0.05472690984606743,0.03635689616203308,0.5846266150474548,-0.0006105601787567139,0.009421936236321926,0.5627974271774292,0.05239378660917282,-0.00805489718914032,0.5701324343681335,0.09581662714481354,-0.01548082660883665,0.6514805555343628,0.05527610704302788,0.01889876276254654,0.588401198387146,0.0009211152791976929,-0.010958840139210224,0.5628066062927246,0.06529685854911804,-0.019150327891111374,0.5775796175003052,0.10331287980079651,-0.015637855976819992,0.6610822677612305,0.06178025156259537,-0.0038634338416159153,0.5908965468406677,0.01011350005865097,-0.03358422592282295,0.5673684477806091,0.07664307951927185,-0.027705593034625053,0.5864500999450684,0.11213274300098419,-0.014661571010947227,0.6617269515991211,0.07574856281280518,-0.027045968919992447,0.5970643758773804,0.03334476798772812,-0.046328771859407425,0.5786764025688171,0.0812065452337265,-0.04144195839762688,0.5953515768051147,0.11523032933473587,-0.030696801841259003,p
0.6010474562644958,0.29666030406951904,-7.497836236325384e-07,0.552558183670044,0.22740057110786438,0.003933746833354235,0.539081335067749,0.1486731469631195,-0.0003714536433108151,0.5311146974563599,0.08927174657583237,-0.011846419423818588,0.5454822182655334,0.03842654824256897,-0.018207158893346786,0.651183545589447,0.07151120901107788,0.029337996616959572,0.5963366031646729,0.011881694197654724,0.002095235278829932,0.5744912028312683,0.06892551481723785,-0.015958981588482857,0.5847310423851013,0.11015636473894119,-0.025011444464325905,0.6692895293235779,0.07177723944187164,0.013071993365883827,0.5989365577697754,0.015734337270259857,-0.01556029636412859,0.5735933184623718,0.08036729693412781,-0.02244924195110798,0.5927354693412781,0.11374370008707047,-0.020077958703041077,0.6769200563430786,0.0828617662191391,-0.008486551232635975,0.6025624871253967,0.02869836986064911,-0.036981452256441116,0.5766278505325317,0.0950569435954094,-0.027967827394604683,0.5971888303756714,0.12689587473869324,-0.014578969217836857,0.6715514659881592,0.10379478335380554,-0.03115053102374077,0.6069867610931396,0.06345723569393158,-0.05010722577571869,0.5866710543632507,0.10971475392580032,-0.04417426884174347,0.6034175157546997,0.14141759276390076,-0.03370005637407303,p
0.6090847253799438,0.3315553665161133,-7.501296295231441e-07,0.5587484836578369,0.25974369049072266,-0.003929894883185625,0.5455701351165771,0.1742459535598755,-0.012044914066791534,0.5398738384246826,0.10966961830854416,-0.02492872253060341,0.5539865493774414,0.058234892785549164,-0.031759895384311676,0.6681608557701111,0.08969797194004059,0.017772464081645012,0.6054185032844543,0.026732593774795532,-0.011897386983036995,0.5815393924713135,0.08918997645378113,-0.030523978173732758,0.5951254963874817,0.1303010880947113,-0.040300000458955765,0.6869267821311951,0.09595513343811035,0.005225247237831354,0.6085716485977173,0.03381356596946716,-0.024945229291915894,0.5828863382339478,0.1013280600309372,-0.029619131237268448,0.6052480340003967,0.13408194482326508,-0.026177681982517242,0.6936149597167969,0.11558800935745239,-0.012817897833883762,0.6118876934051514,0.05788933485746384,-0.042175713926553726,0.5856237411499023,0.12496161460876465,-0.029958566650748253,0.608436107635498,0.15709590911865234,-0.015143106691539288,0.6869507431983948,0.1456218659877777,-0.03279981389641762,0.6172974705696106,0.10153418779373169,-0.054036855697631836,0.5969598889350891,0.1490086168050766,-0.047874223440885544,0.6149706840515137,0.18342700600624084,-0.03705122321844101,p
0.6138269901275635,0.36732733249664307,-7.841001092856459e-07,0.5648192167282104,0.28870826959609985,-0.007901358418166637,0.5517005324363708,0.2015741914510727,-0.02067861706018448,0.5481241941452026,0.13628244400024414,-0.03730606660246849,0.5641846656799316,0.08531326055526733,-0.04817621037364006,0.6853704452514648,0.11669423431158066,0.005530852358788252,0.617361307144165,0.04648832231760025,-0.02795201539993286,0.5875229239463806,0.11016201972961426,-0.04784093052148819,0.5999090075492859,0.15130111575126648,-0.058418624103069305,0.7059084177017212,0.13061098754405975,-0.006288427393883467,0.6222112774848938,0.06268686056137085,-0.03923175483942032,0.5903212428092957,0.13252857327461243,-0.04400172457098961,0.610793948173523,0.16627171635627747,-0.04110155627131462,0.7116265296936035,0.1588311493396759,-0.023249367251992226,0.6237741112709045,0.10066944360733032,-0.05449622869491577,0.5944103598594666,0.16865047812461853,-0.04134879261255264,0.616974949836731,0.2009102702140808,-0.026397284120321274,0.7026541829109192,0.19680020213127136,-0.04215724393725395,0.6279849410057068,0.15037494897842407,-0.06379607319831848,0.6063930988311768,0.19656364619731903,-0.056357357650995255,0.625288724899292,0.23070469498634338,-0.044956009835004807,p
