x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.6132559180259705,0.42558208107948303,-6.261553266995179e-07,0.56913822889328,0.3570370078086853,0.003801008453592658,0.5574988126754761,0.29434436559677124,-0.001015247660689056,0.5568786263465881,0.24227374792099,-0.012799165211617947,0.5716318488121033,0.19443339109420776,-0.020565371960401535,0.6470136046409607,0.22816544771194458,0.029884707182645798,0.6102967262268066,0.17502450942993164,0.0027821287512779236,0.5887588262557983,0.2197657823562622,-0.015306507237255573,0.5942949652671814,0.2605927884578705,-0.023599641397595406,0.662582516670227,0.23004993796348572,0.015923697501420975,0.6104748845100403,0.17438115179538727,-0.015670010820031166,0.5860750675201416,0.23758524656295776,-0.024685487151145935,0.6016934514045715,0.27398455142974854,-0.021695202216506004,0.6743988990783691,0.23648077249526978,-0.002992386696860194,0.6122433543205261,0.18492360413074493,-0.033558979630470276,0.5897694230079651,0.25022903084754944,-0.026913141831755638,0.6087602376937866,0.28503596782684326,-0.013044594787061214,0.6802553534507751,0.25127002596855164,-0.02255290001630783,0.618191659450531,0.2115648090839386,-0.041519682854413986,0.6011278033256531,0.2578924894332886,-0.03593887388706207,0.6181323528289795,0.28888875246047974,-0.024917680770158768,c
0.6133861541748047,0.43105465173721313,-6.614979497499007e-07,0.5708293318748474,0.36206182837486267,0.004479751456528902,0.5595322251319885,0.29736700654029846,-0.00033410917967557907,0.5582975745201111,0.24450251460075378,-0.012363754212856293,0.5730700492858887,0.1962890774011612,-0.020193353295326233,0.6537125706672668,0.23004978895187378,0.030335497111082077,0.6131072044372559,0.1747620403766632,0.002763310680165887,0.5904386043548584,0.2224716991186142,-0.01488865353167057,0.5961567163467407,0.26365143060684204,-0.02262459509074688,0.6691920757293701,0.2331901639699936,0.015634672716259956,0.6132312417030334,0.17873552441596985,-0.015902671962976456,0.5887003540992737,0.24288120865821838,-0.023977024480700493,0.6041597127914429,0.27873703837394714,-0.02050773613154888,0.6803033947944641,0.24157926440238953,-0.004141340963542461,0.6154264211654663,0.19193850457668304,-0.034585900604724884,0.5930323004722595,0.2574560046195984,-0.026800543069839478,0.611891508102417,0.29103782773017883,-0.012374738231301308,0.684622585773468,0.2583618760108948,-0.02455214038491249,0.6225752234458923,0.21774651110172272,-0.0430094376206398,0.6052796244621277,0.2643493711948395,-0.03651212900876999,0.6219157576560974,0.29552361369132996,-0.02494007907807827,c
0.6180341839790344,0.44329142570495605,-6.668259402431431e-07,0.573228120803833,0.37259840965270996,0.0035980846732854843,0.56120765209198,0.3042095899581909,-0.0029384668450802565,0.5594766736030579,0.24928508698940277,-0.01628890633583069,0.5739179849624634,0.1988368034362793,-0.025135064497590065,0.6639505624771118,0.23298287391662598,0.026689600199460983,0.6172111630439758,0.1761925220489502,-0.001553680980578065,0.5936963558197021,0.22599059343338013,-0.01942235603928566,0.6007558107376099,0.266411155462265,-0.027730809524655342,0.6803649067878723,0.23753631114959717,0.011409499682486057,0.6188868284225464,0.1833498477935791,-0.018902109935879707,0.5936948657035828,0.24662232398986816,-0.0253346785902977,0.6101500391960144,0.28061074018478394,-0.02194369025528431,0.6897903680801392,0.24951794743537903,-0.009000926278531551,0.6209863424301147,0.1993435025215149,-0.03823600709438324,0.5981581211090088,0.263851135969162,-0.028459133580327034,0.6173171997070312,0.2958219647407532,-0.014087244868278503,0.690203845500946,0.27053770422935486,-0.030300337821245193,0.6259599924087524,0.23073382675647736,-0.04879188910126686,0.609658420085907,0.27756503224372864,-0.041819557547569275,0.62714022397995,0.30825334787368774,-0.030521618202328682,c
0.6268195509910583,0.4627678394317627,-7.028484105831012e-07,0.5770912766456604,0.386831670999527,0.006271899677813053,0.5660378932952881,0.3140374720096588,0.0004494251334108412,0.5623068809509277,0.256075382232666,-0.012780539691448212,0.5742175579071045,0.2012241780757904,-0.02201683446764946,0.6747413277626038,0.243764266371727,0.028189703822135925,0.62764972448349,0.1779164969921112,0.0009169725817628205,0.5995424389839172,0.22435615956783295,-0.01620323956012726,0.6028022766113281,0.26751989126205444,-0.02426879294216633,0.6933997273445129,0.24958536028862,0.01108346413820982,0.6274042129516602,0.1846441924571991,-0.018342653289437294,0.5970906019210815,0.2469468116760254,-0.024374429136514664,0.6117740869522095,0.2865738272666931,-0.021103639155626297,0.7013429999351501,0.26475346088409424,-0.010946955531835556,0.6278691291809082,0.20829150080680847,-0.03968895226716995,0.6007391214370728,0.2728523910045624,-0.029775356873869896,0.6183010935783386,0.3085359036922455,-0.01595328003168106,0.6980656981468201,0.28828054666519165,-0.03368894010782242,0.6325415372848511,0.2486894726753235,-0.05278609320521355,0.6127591729164124,0.2946375608444214,-0.0467858724296093,0.6277013421058655,0.32660120725631714,-0.03668268024921417,c
0.6259034872055054,0.46957266330718994,-7.975318112585228e-07,0.5809871554374695,0.4073264002799988,-0.00393716199323535,0.5664820671081543,0.32693618535995483,-0.01370438002049923,0.5622884631156921,0.26578065752983093,-0.02887345664203167,0.5742824077606201,0.21603327989578247,-0.039591241627931595,0.684322714805603,0.2508126497268677,0.011898917146027088,0.6516027450561523,0.1757110059261322,-0.018628431484103203,0.6085085868835449,0.20638784766197205,-0.0340055413544178,0.5961658954620361,0.24893905222415924,-0.039601005613803864,0.7042499780654907,0.26468127965927124,-0.00046339945401996374,0.637847363948822,0.19844399392604828,-0.03136663883924484,0.5959187150001526,0.2580442726612091,-0.033539414405822754,0.6051570773124695,0.2964678704738617,-0.026979494839906693,0.7135000228881836,0.28697776794433594,-0.018452249467372894,0.6381076574325562,0.23295068740844727,-0.051181185990571976,0.6039968132972717,0.2960626184940338,-0.039888378232717514,0.6163150668144226,0.3345318138599396,-0.023820850998163223,0.7111775279045105,0.3173092007637024,-0.037736598402261734,0.6467422842979431,0.27571412920951843,-0.06094622239470482,0.6201905608177185,0.31934717297554016,-0.05451085418462753,0.6272961497306824,0.35671350359916687,-0.0426124669611454,c
0.6413204669952393,0.5040905475616455,-8.052724069784745e-07,0.5957587957382202,0.43683505058288574,-0.008923251181840897,0.5745952129364014,0.35101619362831116,-0.023474371060729027,0.5643100738525391,0.29168492555618286,-0.04209485650062561,0.5678617358207703,0.23751339316368103,-0.05630456283688545,0.6993952393531799,0.2712591588497162,-0.004813849925994873,0.6706328392028809,0.1850651502609253,-0.04142506793141365,0.6237307190895081,0.20462548732757568,-0.06263206154108047,0.6024889349937439,0.24542450904846191,-0.07145663350820541,0.7202989459037781,0.2933329939842224,-0.016520416364073753,0.6514835357666016,0.228523388504982,-0.050831567496061325,0.6088933944702148,0.2820516526699066,-0.056323837488889694,0.6148860454559326,0.323294073343277,-0.05265197902917862,0.7273449897766113,0.3241753578186035,-0.03345848247408867,0.6485747694969177,0.2737882733345032,-0.06522776931524277,0.6153215169906616,0.3291962146759033,-0.05471271649003029,0.6251041293144226,0.3670772910118103,-0.04048586264252663,0.7224335074424744,0.3623935580253601,-0.05221814289689064,0.6565181612968445,0.3167940080165863,-0.0724615603685379,0.6286609172821045,0.35518282651901245,-0.06342288106679916,0.6323132514953613,0.39059990644454956,-0.05037136375904083,c
0.6560608148574829,0.5451343059539795,-6.16763315974822e-07,0.6087627410888672,0.4744105935096741,-0.010646063834428787,0.5857682228088379,0.39097270369529724,-0.02833406813442707,0.5734678506851196,0.3325766623020172,-0.050223685801029205,0.5699772834777832,0.27679574489593506,-0.06972258538007736,0.7048972845077515,0.3042488694190979,-0.0177021361887455,0.6926586627960205,0.21029147505760193,-0.05687093734741211,0.6421449184417725,0.20646873116493225,-0.08292524516582489,0.6070665717124939,0.23175331950187683,-0.09558543562889099,0.7299104332923889,0.32934004068374634,-0.03241410851478577,0.7004233002662659,0.22280168533325195,-0.06484299898147583,0.6423435211181641,0.21887147426605225,-0.07640526443719864,0.6121431589126587,0.2396024763584137,-0.07866215705871582,0.7379405498504639,0.3690319359302521,-0.05093277990818024,0.6671149134635925,0.31087222695350647,-0.07884246110916138,0.6264210939407349,0.3548431098461151,-0.0722196027636528,0.6230528354644775,0.3983652889728546,-0.06222166121006012,0.730343759059906,0.4170146584510803,-0.07158268988132477,0.6695846915245056,0.37074610590934753,-0.08889728784561157,0.6339995265007019,0.39755094051361084,-0.07925394922494888,0.6267112493515015,0.4289277195930481,-0.06780288368463516,c
0.6688061952590942,0.5889594554901123,-3.9770429793861695e-07,0.6187321543693542,0.5211988091468811,-0.018191499635577202,0.5938827991485596,0.43973129987716675,-0.04196148365736008,0.5806998610496521,0.3826787769794464,-0.06928333640098572,0.5672117471694946,0.3257586359977722,-0.09457500278949738,0.7017629146575928,0.3416171073913574,-0.03159594535827637,0.7102738618850708,0.23980659246444702,-0.0808897539973259,0.6658847332000732,0.21442124247550964,-0.11435671895742416,0.622780442237854,0.2223495990037918,-0.13009580969810486,0.7350627183914185,0.36723408102989197,-0.04747515544295311,0.7405402660369873,0.2529987692832947,-0.0939338356256485,0.6815733313560486,0.22637628018856049,-0.11498620361089706,0.6330423951148987,0.2357666790485382,-0.1192268654704094,0.7514296770095825,0.4151175320148468,-0.06717018783092499,0.7023534774780273,0.3562338054180145,-0.10676955431699753,0.6545682549476624,0.3972732126712799,-0.10770301520824432,0.6367276906967163,0.4427945911884308,-0.09807033091783524,0.7505191564559937,0.4759939908981323,-0.08908349275588989,0.6944037079811096,0.43459317088127136,-0.11435841768980026,0.6532894372940063,0.45441362261772156,-0.10841502249240875,0.6378433704376221,0.4834280014038086,-0.09678751975297928,c
0.6742034554481506,0.6307429075241089,-2.3905118951006443e-07,0.6260489225387573,0.5644654035568237,-0.015282262116670609,0.6043626070022583,0.4821549654006958,-0.03685864806175232,0.5881902575492859,0.4303905665874481,-0.0615677647292614,0.5659607648849487,0.38316482305526733,-0.08547717332839966,0.7079665064811707,0.3752172291278839,-0.03550681099295616,0.7329371571540833,0.27435845136642456,-0.08311831951141357,0.6949415802955627,0.2315281629562378,-0.11643187701702118,0.6481462717056274,0.21333397924900055,-0.1327848583459854,0.7420669198036194,0.406048983335495,-0.05413699522614479,0.7655203938484192,0.28868257999420166,-0.09456154704093933,0.7108485102653503,0.2507459223270416,-0.1129545196890831,0.6589221358299255,0.24760442972183228,-0.11828568577766418,0.7606655955314636,0.46413496136665344,-0.07597179710865021,0.7403016686439514,0.39465081691741943,-0.10989567637443542,0.6808781623840332,0.4010409116744995,-0.11127205938100815,0.6428878903388977,0.4193843901157379,-0.10555096715688705,0.762048602104187,0.5400177240371704,-0.09985337406396866,0.7283266186714172,0.4995173215866089,-0.12044548988342285,0.6802725791931152,0.5057250261306763,-0.11311580240726471,0.6518943905830383,0.5235833525657654,-0.10307853668928146,c
0.6824027895927429,0.6639326810836792,-1.1046067172060248e-08,0.6359820365905762,0.5930724143981934,-0.02525109425187111,0.610378623008728,0.5180753469467163,-0.05508734658360481,0.5884213447570801,0.47126051783561707,-0.0861678346991539,0.571578860282898,0.41772139072418213,-0.11791525036096573,0.7124374508857727,0.41445979475975037,-0.05565223470330238,0.7386193871498108,0.3189429044723511,-0.10837116837501526,0.7163258194923401,0.267573744058609,-0.14709782600402832,0.6766451001167297,0.2324901819229126,-0.16860851645469666,0.744594931602478,0.4562518894672394,-0.07363526523113251,0.7868705987930298,0.35126450657844543,-0.12564456462860107,0.7438696622848511,0.29954656958580017,-0.15157780051231384,0.6871150732040405,0.27491989731788635,-0.16143999993801117,0.7625522613525391,0.5220478773117065,-0.09491381049156189,0.7738064527511597,0.4622024893760681,-0.13834062218666077,0.7222276926040649,0.4403662085533142,-0.14820873737335205,0.6743464469909668,0.4289330840110779,-0.1481674164533615,0.7661566734313965,0.6044629216194153,-0.1184171810746193,0.7587524652481079,0.5823321342468262,-0.14958086609840393,0.7252933979034424,0.5818026065826416,-0.14975060522556305,0.6975210905075073,0.5868368744850159,-0.1446090191602707,c
