x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.5990981459617615,0.2625598609447479,-7.674391895307053e-07,0.5384767055511475,0.18581825494766235,0.002726171165704727,0.5205203890800476,0.10548262298107147,-0.001999107887968421,0.513711154460907,0.042636845260858536,-0.014113504439592361,0.5225764513015747,-0.0068663060665130615,-0.020532390102744102,0.6283842325210571,0.017328385263681412,0.03069097362458706,0.566222071647644,-0.043956756591796875,-0.002097998047247529,0.5416556000709534,0.01774369552731514,-0.0222308486700058,0.55219966173172,0.06108605116605759,-0.031228728592395782,0.6456494927406311,0.019174661487340927,0.01473264116793871,0.565666139125824,-0.04055321216583252,-0.024994170293211937,0.5443490147590637,0.03461715951561928,-0.034826409071683884,0.5664354562759399,0.07099839299917221,-0.030440678820014,0.6532266736030579,0.02788710594177246,-0.00710788881406188,0.5657539963722229,-0.01881372183561325,-0.043881554156541824,0.5491659641265869,0.056224483996629715,-0.035803571343421936,0.5744276642799377,0.0877520963549614,-0.019754569977521896,0.6470485329627991,0.04463391751050949,-0.0300099179148674,0.5669127702713013,0.015011437237262726,-0.05304388329386711,0.5570425987243652,0.07059555500745773,-0.04794977232813835,0.5822606682777405,0.09851007908582687,-0.036335766315460205,p
0.5972569584846497,0.2618061602115631,-7.365553642557643e-07,0.5379448533058167,0.18690307438373566,0.0016441042535007,0.52097088098526,0.10546601563692093,-0.0033713874872773886,0.5153266787528992,0.0430196113884449,-0.015616853721439838,0.5252499580383301,-0.007966846227645874,-0.02216211147606373,0.6238790154457092,0.015481933951377869,0.03080669976770878,0.5702569484710693,-0.04584576189517975,-0.0024838850367814302,0.5448020100593567,0.012264139950275421,-0.022953074425458908,0.5522922873497009,0.05721806362271309,-0.03176521509885788,0.6415675282478333,0.017183702439069748,0.01509005669504404,0.5684797167778015,-0.04338853061199188,-0.025112725794315338,0.545623242855072,0.030166156589984894,-0.035698823630809784,0.5646698474884033,0.06982674449682236,-0.031181732192635536,0.650805652141571,0.026182636618614197,-0.006734173744916916,0.5669390559196472,-0.02100297063589096,-0.04345244541764259,0.5499178767204285,0.05361916869878769,-0.036313071846961975,0.5735278725624084,0.08785843849182129,-0.0205855593085289,0.647659182548523,0.04338614642620087,-0.029749086126685143,0.5670411586761475,0.01326577365398407,-0.05254412069916725,0.5573714971542358,0.06906363368034363,-0.04787252098321915,0.5821166038513184,0.09865543246269226,-0.036324650049209595,p
0.5983611345291138,0.2712470591068268,-8.024645126170071e-07,0.5403138995170593,0.1927967667579651,0.004897820297628641,0.5215604305267334,0.11219125241041183,1.1061837312809075e-06,0.5151486396789551,0.05038272589445114,-0.01336396113038063,0.5271608829498291,0.0011482611298561096,-0.021293535828590393,0.6266246438026428,0.019579213112592697,0.03375951573252678,0.5670779943466187,-0.04504096508026123,0.0002797154593281448,0.53630530834198,0.007080830633640289,-0.019970163702964783,0.5369402766227722,0.044556621462106705,-0.028954824432730675,0.6464928984642029,0.021772313863039017,0.015316820703446865,0.5635198354721069,-0.02789057046175003,-0.025333335623145103,0.5445660352706909,0.04667054861783981,-0.03553245589137077,0.5664240717887878,0.08148466795682907,-0.031305331736803055,0.6571541428565979,0.03136587515473366,-0.00920629221946001,0.5660492181777954,-0.00535360723733902,-0.04656852036714554,0.5527730584144592,0.07075612246990204,-0.03865945711731911,0.5782468914985657,0.10106807202100754,-0.022857481613755226,0.6546045541763306,0.0499241016805172,-0.03473467379808426,0.5727104544639587,0.024154189974069595,-0.05828249454498291,0.5649234056472778,0.08092376589775085,-0.05305580049753189,0.5900142788887024,0.10826470702886581,-0.041093990206718445,p
0.6033122539520264,0.2875983715057373,-8.468986152365687e-07,0.5454848408699036,0.20096635818481445,0.011344123631715775,0.5252183675765991,0.11859609931707382,0.00761229544878006,0.5164499282836914,0.056000739336013794,-0.006202023942023516,0.5303499102592468,0.009426869451999664,-0.015222013927996159,0.6417230367660522,0.0278182290494442,0.038816507905721664,0.579571545124054,-0.039327703416347504,0.009814758785068989,0.5437573194503784,0.0034696459770202637,-0.008230694569647312,0.5401060581207275,0.03706762567162514,-0.01715431921184063,0.6603686213493347,0.0303143672645092,0.016209399327635765,0.5672489404678345,-0.01132982224225998,-0.018107658252120018,0.5468949675559998,0.060161296278238297,-0.025866858661174774,0.5708277821540833,0.09306752681732178,-0.02299666777253151,0.6668249368667603,0.04209597408771515,-0.011964329518377781,0.5682147741317749,0.01061723381280899,-0.04508809745311737,0.5534219741821289,0.08320233225822449,-0.036006320267915726,0.5796284079551697,0.11058123409748077,-0.022169219329953194,0.6576790809631348,0.06323518604040146,-0.04077313840389252,0.5761564373970032,0.0342073068022728,-0.06205403059720993,0.5662662386894226,0.08957812190055847,-0.05550355091691017,0.5905784964561462,0.11749529838562012,-0.044185835868120193,p
0.6074946522712708,0.29585009813308716,-7.78867899953184e-07,0.5493641495704651,0.20766836404800415,0.0019494994776323438,0.5290578007698059,0.12185730040073395,-0.007224361877888441,0.5196064114570618,0.057880304753780365,-0.0235428586602211,0.5317213535308838,0.006902225315570831,-0.03508266806602478,0.6490846872329712,0.029566459357738495,0.019568411633372307,0.5850012898445129,-0.047234050929546356,-0.012814521789550781,0.5455812215805054,-0.022368930280208588,-0.03335781395435333,0.5349045991897583,0.0013988986611366272,-0.044364042580127716,0.6687713265419006,0.036904506385326385,0.0017911436734721065,0.5712226629257202,-0.011819735169410706,-0.03392185643315315,0.550176739692688,0.058758463710546494,-0.041368287056684494,0.5733050107955933,0.09378280490636826,-0.03941553458571434,0.6747146248817444,0.05534876883029938,-0.02121950499713421,0.5725733637809753,0.0156560018658638,-0.054848894476890564,0.5561197400093079,0.08790836483240128,-0.043869659304618835,0.5805633068084717,0.11862780153751373,-0.02969854697585106,0.6639971137046814,0.08418451994657516,-0.045595332980155945,0.5827086567878723,0.05006967857480049,-0.0691947266459465,0.5707823038101196,0.1028592512011528,-0.06261306256055832,0.592483639717102,0.1333700567483902,-0.0513269305229187,p
0.6159818172454834,0.32518136501312256,-7.892675739640254e-07,0.5545855164527893,0.22862355411052704,-0.0009172821301035583,0.5335149765014648,0.1339416652917862,-0.014162199571728706,0.5222393274307251,0.06428897380828857,-0.03358801454305649,0.5320479273796082,0.003976643085479736,-0.04827097803354263,0.6633211970329285,0.04662970080971718,0.010463839396834373,0.5942306518554688,-0.03466607630252838,-0.024078281596302986,0.5539336204528809,-0.019689396023750305,-0.04579850658774376,0.5401602387428284,-0.004469454288482666,-0.05825427547097206,0.6824827194213867,0.058245327323675156,-0.008015804924070835,0.5799710154533386,-0.004205949604511261,-0.04427041858434677,0.5557356476783752,0.06869153678417206,-0.04971683397889137,0.578446626663208,0.10652525722980499,-0.047670718282461166,0.687070906162262,0.08309616148471832,-0.031639356166124344,0.5824548602104187,0.024919182062149048,-0.06594816595315933,0.562781810760498,0.09951834380626678,-0.05082321912050247,0.5879319906234741,0.13412214815616608,-0.035221781581640244,0.6753206253051758,0.11883068084716797,-0.05702533572912216,0.5935021638870239,0.07570197433233261,-0.0827857106924057,0.5763193964958191,0.1277870088815689,-0.07474072277545929,0.5949887633323669,0.16170766949653625,-0.06310831755399704,p
0.6310315132141113,0.35854169726371765,-8.710757128937985e-07,0.5685375928878784,0.2616084814071655,-0.0032312076073139906,0.5427007079124451,0.16557851433753967,-0.01795683242380619,0.5258907079696655,0.09142191708087921,-0.03744501248002052,0.5227556824684143,0.025077104568481445,-0.05309871956706047,0.6778120994567871,0.07372024655342102,-0.0025828806683421135,0.6088939309120178,-0.008915655314922333,-0.03705583140254021,0.5638018846511841,0.03182324022054672,-0.058103207498788834,0.5537770390510559,0.07562236487865448,-0.0691756159067154,0.6972977519035339,0.09183186292648315,-0.019233988597989082,0.6022515892982483,0.007055886089801788,-0.05099011957645416,0.5574697256088257,0.0713425800204277,-0.054359134286642075,0.5670597553253174,0.11860391497612,-0.05197907239198685,0.7003854513168335,0.12598954141139984,-0.04010048881173134,0.604746401309967,0.04875647649168968,-0.07012339681386948,0.5673113465309143,0.11295802891254425,-0.053942833095788956,0.5813982486724854,0.15670795738697052,-0.03829069808125496,0.6874929666519165,0.1710057556629181,-0.06235070154070854,0.6115322113037109,0.11465850472450256,-0.08480091392993927,0.5802692770957947,0.1557619571685791,-0.07454667240381241,0.5887608528137207,0.19352740049362183,-0.061650730669498444,p
0.638717770576477,0.38271939754486084,-7.655227136638132e-07,0.5809334516525269,0.30085188150405884,-0.008199448697268963,0.5521952509880066,0.2001059651374817,-0.0255278367549181,0.530402421951294,0.1314072161912918,-0.048443540930747986,0.5154415369033813,0.06488130241632462,-0.06950575113296509,0.6737714409828186,0.11220836639404297,-0.0198487751185894,0.6332232356071472,0.00911133736371994,-0.06365492939949036,0.5774524807929993,0.019699454307556152,-0.09185069799423218,0.5466542840003967,0.060826629400253296,-0.10523950308561325,0.697614848613739,0.13761411607265472,-0.03861342743039131,0.6409351825714111,0.017172448337078094,-0.07938782870769501,0.5697851181030273,0.04834459722042084,-0.09149960428476334,0.5463509559631348,0.09941980987787247,-0.09160850197076797,0.7075631618499756,0.18251939117908478,-0.061286378651857376,0.6517422199249268,0.06410235166549683,-0.10022494196891785,0.5835088491439819,0.1017129123210907,-0.09322406351566315,0.5624825954437256,0.1579003632068634,-0.07883112877607346,0.6989766359329224,0.23874181509017944,-0.08499280363321304,0.6476225256919861,0.15868894755840302,-0.11637929826974869,0.5986944437026978,0.16275477409362793,-0.11192145198583603,0.579870879650116,0.19387224316596985,-0.09988873451948166,p
0.6461770534515381,0.4596893787384033,-6.325699928311224e-07,0.5843110680580139,0.38698267936706543,-0.010881483554840088,0.5609881281852722,0.28042617440223694,-0.027356555685400963,0.5451980829238892,0.20467428863048553,-0.047808688133955,0.5281655788421631,0.1354944258928299,-0.06737223267555237,0.6569106578826904,0.1856401562690735,-0.01732955314218998,0.6530724167823792,0.0865665152668953,-0.062269024550914764,0.6055409908294678,0.057677626609802246,-0.09836624562740326,0.5591418147087097,0.05920717120170593,-0.11845690757036209,0.6828601956367493,0.2071286141872406,-0.03344917297363281,0.6773276925086975,0.09938396513462067,-0.07389216870069504,0.6206213235855103,0.06784560531377792,-0.09992963075637817,0.5715168714523315,0.06871818006038666,-0.11378620564937592,0.6996939778327942,0.2470441460609436,-0.05383482575416565,0.6966543197631836,0.1463051289319992,-0.08921121060848236,0.6410293579101562,0.11186753213405609,-0.10258882492780685,0.5919153094291687,0.10347434878349304,-0.10721409320831299,0.7059392929077148,0.30162906646728516,-0.07530499249696732,0.7043546438217163,0.22342035174369812,-0.10329632461071014,0.6729820370674133,0.18252383172512054,-0.11180037260055542,0.6392485499382019,0.15931075811386108,-0.11416108161211014,p
0.6449806094169617,0.5259343385696411,-3.342013030760427e-07,0.5931351184844971,0.4505122900009155,-0.017369376495480537,0.5735062956809998,0.3403586745262146,-0.03674791380763054,0.5570361614227295,0.26074281334877014,-0.05807623267173767,0.531795859336853,0.19179579615592957,-0.07974360883235931,0.660774290561676,0.25920045375823975,-0.032226137816905975,0.6651968955993652,0.1598055064678192,-0.07677429914474487,0.6337218284606934,0.11144111305475235,-0.11266341805458069,0.5926986932754517,0.08710731565952301,-0.13452300429344177,0.6860815286636353,0.2832384705543518,-0.048636630177497864,0.694087564945221,0.17490625381469727,-0.0906551256775856,0.6489307284355164,0.12161807715892792,-0.11679032444953918,0.5997652411460876,0.0963830053806305,-0.13210920989513397,0.7047227621078491,0.3315384089946747,-0.06880906969308853,0.7140074968338013,0.23253865540027618,-0.10694962739944458,0.670756459236145,0.18712139129638672,-0.1209363117814064,0.6275134682655334,0.1610386073589325,-0.12755177915096283,0.7150920629501343,0.3984222412109375,-0.09042706340551376,0.7209303379058838,0.3315805196762085,-0.12371274083852768,0.6946337223052979,0.2968416213989258,-0.13323727250099182,0.6651008129119873,0.2747991383075714,-0.13691772520542145,p
