x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.6183377504348755,0.4301987290382385,-6.955538083275314e-07,0.5748302936553955,0.3629273474216461,-0.00017338224279228598,0.5651126503944397,0.2920421063899994,-0.006424362305551767,0.5662341117858887,0.2338656485080719,-0.01882406324148178,0.5816755294799805,0.18040695786476135,-0.02680795080959797,0.6654573082923889,0.2251751869916916,0.02518768049776554,0.6271986365318298,0.1652778685092926,-0.004376476164907217,0.6014057397842407,0.2115650177001953,-0.0218820720911026,0.6059879660606384,0.2545332908630371,-0.029550785198807716,0.6835494041442871,0.2284208983182907,0.011600437574088573,0.6299489736557007,0.16700640320777893,-0.020096488296985626,0.5993939638137817,0.22994911670684814,-0.026359718292951584,0.613741934299469,0.26677972078323364,-0.021729713305830956,0.6950643062591553,0.24112410843372345,-0.007699551992118359,0.6308667063713074,0.18793880939483643,-0.04021940752863884,0.6033517718315125,0.25421544909477234,-0.031121736392378807,0.6215343475341797,0.2882634699344635,-0.015687059611082077,0.697559118270874,0.2650071084499359,-0.02804955653846264,0.6362220048904419,0.22377341985702515,-0.04933073744177818,0.6178558468818665,0.2705356180667877,-0.043182455003261566,0.6351972818374634,0.30218082666397095,-0.031602051109075546,c
0.6219897270202637,0.45244336128234863,-7.147428959797253e-07,0.5795626640319824,0.3816096782684326,-0.001372158178128302,0.571122407913208,0.3073498010635376,-0.008445228450000286,0.5718084573745728,0.2487679421901703,-0.02140875533223152,0.5875867009162903,0.19526509940624237,-0.03000570274889469,0.6782461404800415,0.24033141136169434,0.023892294615507126,0.6356732249259949,0.1804274022579193,-0.005899534095078707,0.6071164608001709,0.2246376872062683,-0.02392614260315895,0.6105000972747803,0.2662668228149414,-0.03233616426587105,0.6968470215797424,0.2469729483127594,0.010392718017101288,0.638516902923584,0.1839032918214798,-0.02135472372174263,0.6050640940666199,0.24437108635902405,-0.02768460474908352,0.6177853941917419,0.2810833156108856,-0.023563195019960403,0.706883430480957,0.26395514607429504,-0.008892588317394257,0.638322651386261,0.20932598412036896,-0.04219294339418411,0.6087666749954224,0.27348288893699646,-0.033164795488119125,0.6249188184738159,0.3077976405620575,-0.018080459907650948,0.7063128352165222,0.2910498082637787,-0.02937627211213112,0.6439839601516724,0.2502582371234894,-0.0523688942193985,0.6229838728904724,0.296119749546051,-0.04700113832950592,0.6373265981674194,0.3280331492424011,-0.03596089035272598,c
0.6312338709831238,0.48183542490005493,-7.039014349174977e-07,0.5863926410675049,0.4056340754032135,-0.007261596154421568,0.5758763551712036,0.3284456431865692,-0.018166735768318176,0.5751791000366211,0.2688791751861572,-0.03310459107160568,0.5926930904388428,0.21810252964496613,-0.04300742968916893,0.6913204193115234,0.2587791383266449,0.012749508954584599,0.6416658759117126,0.19680644571781158,-0.01852998323738575,0.6125625371932983,0.2441045045852661,-0.03775990754365921,0.6169493198394775,0.28387561440467834,-0.047259099781513214,0.7105585932731628,0.27013447880744934,0.0018498848658055067,0.6450495719909668,0.20868003368377686,-0.029273008927702904,0.6124443411827087,0.26771050691604614,-0.03560340777039528,0.625807523727417,0.3018774390220642,-0.03285348787903786,0.719261109828949,0.29392009973526,-0.014559078961610794,0.6458879709243774,0.24437493085861206,-0.045215435326099396,0.6173040270805359,0.30429807305336,-0.03546762466430664,0.6338291764259338,0.33430832624435425,-0.021641695871949196,0.7166812419891357,0.3276010751724243,-0.032765377312898636,0.6524752974510193,0.2889021337032318,-0.05273107811808586,0.6320237517356873,0.33071190118789673,-0.046031054109334946,0.6460601687431335,0.36004143953323364,-0.0350099541246891,c
0.6401812434196472,0.5170004963874817,-7.764513725305733e-07,0.5949708819389343,0.444513738155365,-0.011600970290601254,0.5805754065513611,0.3598696291446686,-0.023620346561074257,0.5818698406219482,0.2984474003314972,-0.037833865731954575,0.5999940037727356,0.2505171000957489,-0.04702742397785187,0.7034216523170471,0.2848576009273529,-0.0021117159631103277,0.6515142321586609,0.2175014615058899,-0.03223291039466858,0.6186967492103577,0.26647672057151794,-0.0485488623380661,0.6218383312225342,0.30703815817832947,-0.0560818612575531,0.7238560318946838,0.3063422739505768,-0.00997953861951828,0.6514328718185425,0.2502550184726715,-0.03878059238195419,0.6176500916481018,0.3076024055480957,-0.042449239641427994,0.6296420693397522,0.3402289152145386,-0.03945242241024971,0.7314938902854919,0.3394455313682556,-0.022656381130218506,0.6538851857185364,0.2927600145339966,-0.052032675594091415,0.6238692402839661,0.3483736515045166,-0.042004309594631195,0.638119101524353,0.3789140582084656,-0.02905239723622799,0.7267601490020752,0.37950700521469116,-0.03707138076424599,0.6601094603538513,0.33796459436416626,-0.05714225769042969,0.6383562088012695,0.37579667568206787,-0.050922516733407974,0.6506171822547913,0.40625083446502686,-0.04044665768742561,c
0.6627444624900818,0.5696334838867188,-7.88460738476715e-07,0.6111019253730774,0.4968456029891968,-0.024764517322182655,0.5907922387123108,0.40451252460479736,-0.041621994227170944,0.5926984548568726,0.3348243236541748,-0.056261077523231506,0.6153978705406189,0.29239708185195923,-0.06449440866708755,0.7252084016799927,0.328966349363327,-0.02607666328549385,0.664415180683136,0.25565600395202637,-0.052904628217220306,0.6277866959571838,0.3094661831855774,-0.06298074126243591,0.634181022644043,0.34958451986312866,-0.06733637303113937,0.7477080821990967,0.3601783812046051,-0.026347218081355095,0.6631220579147339,0.30193305015563965,-0.0546959824860096,0.6298244595527649,0.3593233525753021,-0.053954899311065674,0.6440566182136536,0.3910444378852844,-0.048592016100883484,0.7531912326812744,0.3990626633167267,-0.030794771388173103,0.6684682369232178,0.3539150357246399,-0.05943986028432846,0.639724612236023,0.4056570529937744,-0.04652215540409088,0.6547242403030396,0.435544490814209,-0.03231183439493179,0.7470422387123108,0.4422244429588318,-0.037749916315078735,0.6805658340454102,0.40024533867836,-0.059175241738557816,0.6606311202049255,0.43550699949264526,-0.053006432950496674,0.6723536849021912,0.46604424715042114,-0.04230571538209915,c
0.7050541043281555,0.6263737678527832,-6.853153422525793e-07,0.6370846033096313,0.583765983581543,-0.06443583965301514,0.6028438806533813,0.4930609464645386,-0.09735344350337982,0.6011357307434082,0.39765551686286926,-0.11485438048839569,0.6260807514190674,0.33751028776168823,-0.1244107112288475,0.7424252033233643,0.4463440179824829,-0.10647504776716232,0.6811273097991943,0.3190784156322479,-0.13757117092609406,0.6434716582298279,0.36224332451820374,-0.14027905464172363,0.6463273763656616,0.40717974305152893,-0.13894857466220856,0.7719258069992065,0.44962841272354126,-0.08194587379693985,0.6830680966377258,0.34739309549331665,-0.11766496300697327,0.6459311246871948,0.3960069715976715,-0.11286724358797073,0.6586402654647827,0.43428149819374084,-0.10610202699899673,0.7768931984901428,0.45278528332710266,-0.05980859696865082,0.6883038282394409,0.3698787987232208,-0.09581812471151352,0.6556187868118286,0.4179801642894745,-0.08346728980541229,0.6667982935905457,0.45801088213920593,-0.0706317201256752,0.7680850625038147,0.4549221396446228,-0.041221559047698975,0.6957381367683411,0.39396363496780396,-0.07714462280273438,0.6710021495819092,0.4326440095901489,-0.07840427756309509,0.6810466051101685,0.46983450651168823,-0.0718332976102829,c
0.6973556876182556,0.6508784890174866,-3.4899116485576087e-07,0.6468989253044128,0.6108331084251404,-0.04967183619737625,0.6147159934043884,0.5342999696731567,-0.08037353307008743,0.6064490079879761,0.46941983699798584,-0.10376017540693283,0.6189982295036316,0.4219694435596466,-0.12369779497385025,0.7181366086006165,0.44229060411453247,-0.07221804559230804,0.7091431617736816,0.3552929162979126,-0.11300554126501083,0.6808632016181946,0.3705402612686157,-0.1354922652244568,0.6691493391990662,0.4077848494052887,-0.14695125818252563,0.7500371932983398,0.47010985016822815,-0.06295225769281387,0.723272442817688,0.39148998260498047,-0.09645624458789825,0.6840428709983826,0.41537749767303467,-0.10443394631147385,0.6744446754455566,0.4472694993019104,-0.10694688558578491,0.7659919261932373,0.5146607160568237,-0.05849770829081535,0.7342169880867004,0.45457911491394043,-0.0917053148150444,0.6978655457496643,0.48058345913887024,-0.08693210035562515,0.6911836266517639,0.5122576951980591,-0.07969481498003006,0.7710965275764465,0.567934513092041,-0.05756159499287605,0.7384029626846313,0.5239684581756592,-0.08639225363731384,0.7137140035629272,0.5408084988594055,-0.08457841724157333,0.7110174894332886,0.5665115714073181,-0.07802709192037582,c
0.6794661283493042,0.6728419661521912,-3.9156179809651803e-07,0.6450889110565186,0.6192950010299683,-0.04216870293021202,0.624596893787384,0.5486975312232971,-0.07693685591220856,0.6158345937728882,0.5035513639450073,-0.10758690536022186,0.6209286451339722,0.471158891916275,-0.13619548082351685,0.7431963086128235,0.47613662481307983,-0.08078403770923615,0.7554433941841125,0.3942975103855133,-0.13284747302532196,0.703666627407074,0.3935982286930084,-0.1651988923549652,0.6635631322860718,0.41696056723594666,-0.1834188997745514,0.7724841237068176,0.5250731706619263,-0.08594514429569244,0.7739554047584534,0.4545799195766449,-0.13413646817207336,0.712011992931366,0.45235756039619446,-0.14946579933166504,0.6727046370506287,0.4723019301891327,-0.15544496476650238,0.782927393913269,0.5913654565811157,-0.09539298713207245,0.7737959027290344,0.5516441464424133,-0.13660849630832672,0.7236760258674622,0.5554822087287903,-0.13637728989124298,0.691097617149353,0.575631320476532,-0.1322936862707138,0.7790298461914062,0.6648110151290894,-0.10853184014558792,0.7644821405410767,0.6497858762741089,-0.144720196723938,0.7322468757629395,0.6502400040626526,-0.1457250863313675,0.7113053202629089,0.6579635143280029,-0.14134187996387482,c
0.7036263942718506,0.7151294350624084,-4.882300004283024e-07,0.6791279911994934,0.6408287286758423,-0.0470600426197052,0.65446937084198,0.5692351460456848,-0.09232615679502487,0.6255166530609131,0.5299392938613892,-0.1327231526374817,0.6281470060348511,0.5279688835144043,-0.1680593639612198,0.7913936972618103,0.4995332956314087,-0.10418451577425003,0.7675470113754272,0.41658639907836914,-0.16769428551197052,0.7100389003753662,0.4220476746559143,-0.19793923199176788,0.6719193458557129,0.4392337501049042,-0.21224060654640198,0.8125311732292175,0.5724413394927979,-0.10934180021286011,0.716322660446167,0.5324193239212036,-0.16853326559066772,0.6768956184387207,0.5537916421890259,-0.1746532917022705,0.6828506588935852,0.5692532658576965,-0.17156872153282166,0.8022324442863464,0.6598958969116211,-0.11907827854156494,0.6836720705032349,0.6341695189476013,-0.15968602895736694,0.6697814464569092,0.6540029048919678,-0.1399708390235901,0.6902846097946167,0.6685347557067871,-0.12184397131204605,0.7753528952598572,0.7383219003677368,-0.13443997502326965,0.6813043355941772,0.7106202244758606,-0.16486774384975433,0.6741674542427063,0.7128816843032837,-0.1537112444639206,0.6979796290397644,0.7153944373130798,-0.13874810934066772,c
0.7035346031188965,0.7547650337219238,-3.077529697748105e-07,0.6839650273323059,0.6857235431671143,-0.06195446103811264,0.6680942177772522,0.6290735006332397,-0.1194773018360138,0.6465546488761902,0.6036339402198792,-0.1681516021490097,0.6216487288475037,0.5740808248519897,-0.21216613054275513,0.810399055480957,0.5355086326599121,-0.13689249753952026,0.7510647177696228,0.47428658604621887,-0.21285097301006317,0.6985966563224792,0.48488473892211914,-0.2534423768520355,0.6699636578559875,0.4984048008918762,-0.27593091130256653,0.8256537914276123,0.6172119379043579,-0.14153988659381866,0.7208674550056458,0.5752614736557007,-0.2139846831560135,0.6892029047012329,0.5856463313102722,-0.23023243248462677,0.697150707244873,0.5906124114990234,-0.2359665483236313,0.8098882436752319,0.7118354439735413,-0.1504860371351242,0.6843116283416748,0.6801328659057617,-0.20133785903453827,0.6706523299217224,0.6971654891967773,-0.18302851915359497,0.6918569803237915,0.7100752592086792,-0.167048379778862,0.7785303592681885,0.7976124882698059,-0.16639725863933563,0.6826139092445374,0.764149010181427,-0.20520427823066711,0.6762019991874695,0.7631325721740723,-0.19608978927135468,0.7047860026359558,0.7631149291992188,-0.1833990067243576,c
