x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.5924328565597534,0.38144004344940186,-5.723372282773198e-07,0.5463781356811523,0.3223661184310913,0.0027466730680316687,0.5348666906356812,0.25870585441589355,-0.0016677938401699066,0.5324550271034241,0.20882323384284973,-0.012514499016106129,0.5406115055084229,0.16024447977542877,-0.018868252635002136,0.6243953704833984,0.18602097034454346,0.030371125787496567,0.5858467221260071,0.13509643077850342,0.0022187221329659224,0.5694466829299927,0.1775154173374176,-0.016423998400568962,0.5787883400917053,0.21736210584640503,-0.024682970717549324,0.6385000348091125,0.1875918209552765,0.016690485179424286,0.5825438499450684,0.1364278495311737,-0.014955984428524971,0.5634356141090393,0.19397525489330292,-0.023904236033558846,0.580650269985199,0.22706350684165955,-0.02102455124258995,0.6462852954864502,0.19308075308799744,-0.002485198201611638,0.5795786380767822,0.14798219501972198,-0.032658901065588,0.5625215768814087,0.20918875932693481,-0.02661956287920475,0.5830190181732178,0.23946043848991394,-0.013831733725965023,0.646812915802002,0.20635125041007996,-0.022733110934495926,0.5807185173034668,0.17490799725055695,-0.04246252402663231,0.567696750164032,0.22151322662830353,-0.038944680243730545,0.5863175988197327,0.24889428913593292,-0.029752403497695923,c
0.5937967896461487,0.3898652195930481,-6.180691229928925e-07,0.5466606020927429,0.3286829888820648,0.0032729136291891336,0.5340524315834045,0.2630675137042999,-0.0008608752978034317,0.5310356616973877,0.21040573716163635,-0.011550713330507278,0.5404717922210693,0.16191765666007996,-0.01784914918243885,0.6281123161315918,0.18962781131267548,0.03104994259774685,0.5856619477272034,0.13754022121429443,0.003911551553755999,0.5669808387756348,0.18345487117767334,-0.014298619702458382,0.575408935546875,0.22410999238491058,-0.02262302115559578,0.6428827047348022,0.1907130628824234,0.016991397365927696,0.583465576171875,0.1399487555027008,-0.013387156650424004,0.5633609294891357,0.1991567313671112,-0.02176774851977825,0.5794611573219299,0.23311147093772888,-0.018996570259332657,0.650363564491272,0.19729970395565033,-0.002455857116729021,0.580711841583252,0.15262046456336975,-0.03209996595978737,0.5629414916038513,0.21566128730773926,-0.025652706623077393,0.5824395418167114,0.2467121183872223,-0.012883110903203487,0.6493285298347473,0.21238845586776733,-0.022887827828526497,0.5820463299751282,0.18080155551433563,-0.04254646971821785,0.5686001777648926,0.2288011759519577,-0.03863333910703659,0.5866996645927429,0.25703680515289307,-0.029258213937282562,c
0.6014782786369324,0.40586501359939575,-6.538681418533088e-07,0.5502597689628601,0.3394460082054138,0.006680135615170002,0.5363867878913879,0.27102985978126526,0.003512829076498747,0.5322052240371704,0.21624253690242767,-0.006967614404857159,0.5418816208839417,0.1672874391078949,-0.012839864939451218,0.6328191161155701,0.19525352120399475,0.03343256190419197,0.5865245461463928,0.1400136947631836,0.006846376694738865,0.5667262673377991,0.1894121766090393,-0.010556771419942379,0.5762047171592712,0.22947315871715546,-0.018663354218006134,0.6480473875999451,0.19688476622104645,0.01712174341082573,0.5846070647239685,0.1455938220024109,-0.011685161851346493,0.5643714070320129,0.20683681964874268,-0.018408693373203278,0.5833707451820374,0.23827241361141205,-0.01529141329228878,0.6555187702178955,0.20572230219841003,-0.004445434082299471,0.5832511782646179,0.16163748502731323,-0.032585326582193375,0.5654243230819702,0.22556176781654358,-0.02437938004732132,0.5873333811759949,0.2539987564086914,-0.011353851296007633,0.6537299156188965,0.22352616488933563,-0.02678452618420124,0.585810124874115,0.189456045627594,-0.044545695185661316,0.5728507041931152,0.2382001131772995,-0.03873109444975853,0.5927258133888245,0.2661041021347046,-0.02867576852440834,c
0.6036487221717834,0.4250004291534424,-6.979631734793657e-07,0.5526821613311768,0.3502424359321594,0.00787732470780611,0.5395559668540955,0.2788248360157013,0.003360179951414466,0.5341077446937561,0.22206105291843414,-0.009034767746925354,0.5432355403900146,0.1696956753730774,-0.016957402229309082,0.6472684144973755,0.2029380053281784,0.03189300745725632,0.5928794741630554,0.14419138431549072,0.005182148888707161,0.571098268032074,0.19734029471874237,-0.012558603659272194,0.5812535881996155,0.23775574564933777,-0.02129019983112812,0.6625044941902161,0.20595082640647888,0.01386872585862875,0.5893592238426208,0.15232016146183014,-0.014635332860052586,0.5675818920135498,0.21537916362285614,-0.021055398508906364,0.5868832468986511,0.2482953518629074,-0.01855858415365219,0.667218804359436,0.21786879003047943,-0.009095853194594383,0.5876933336257935,0.171305313706398,-0.0359625518321991,0.5680848360061646,0.23604832589626312,-0.026176566258072853,0.5892581939697266,0.2654307782649994,-0.013060451485216618,0.6605225801467896,0.23985905945301056,-0.03292025625705719,0.5912094712257385,0.20306438207626343,-0.050237253308296204,0.5764465928077698,0.252105176448822,-0.043419890105724335,0.5952345132827759,0.28196120262145996,-0.032975949347019196,c
0.6097054481506348,0.44607779383659363,-6.965906322875526e-07,0.5568738579750061,0.36383676528930664,0.006262044422328472,0.5440965890884399,0.28825506567955017,-0.0016774119576439261,0.5367343425750732,0.22956828773021698,-0.016869379207491875,0.5437396764755249,0.1753627508878708,-0.02730494737625122,0.6634467840194702,0.2162034511566162,0.023359468206763268,0.6047106385231018,0.14752161502838135,-0.004491997882723808,0.5796853303909302,0.19883447885513306,-0.0226125568151474,0.5883979797363281,0.2394888997077942,-0.03193191438913345,0.6777103543281555,0.2230752408504486,0.0051235924474895,0.5965906977653503,0.16131246089935303,-0.023019738495349884,0.5730851292610168,0.22296243906021118,-0.0282981526106596,0.5934399962425232,0.25716444849967957,-0.026438051834702492,0.6789771318435669,0.2394264191389084,-0.017731724306941032,0.5929750204086304,0.18585021793842316,-0.0434296578168869,0.5722107887268066,0.2484525591135025,-0.03206600621342659,0.5931729078292847,0.2792987525463104,-0.01953711546957493,0.667617678642273,0.2644345164299011,-0.041718825697898865,0.5965992212295532,0.2262081652879715,-0.059092678129673004,0.5806661248207092,0.2731885612010956,-0.052351031452417374,0.5975842475891113,0.3043676018714905,-0.04274747893214226,c
0.622528076171875,0.4694710969924927,-7.364396878983825e-07,0.5672227144241333,0.39040863513946533,-0.004057775717228651,0.5487491488456726,0.31069865822792053,-0.017396125942468643,0.5392330884933472,0.24913664162158966,-0.03529515489935875,0.5449935793876648,0.19442252814769745,-0.04796397313475609,0.6765111088752747,0.23155169188976288,0.0014776564203202724,0.6208361387252808,0.1490960419178009,-0.030121855437755585,0.5833178758621216,0.19003170728683472,-0.04688369110226631,0.5816776752471924,0.23396261036396027,-0.05425665155053139,0.6906638741493225,0.24601472914218903,-0.012150449678301811,0.6055790185928345,0.17744620144367218,-0.04334603250026703,0.573909342288971,0.23827283084392548,-0.04630026966333389,0.5932803153991699,0.2743818163871765,-0.04258372634649277,0.6901192665100098,0.26953017711639404,-0.030497707426548004,0.5992259979248047,0.21221515536308289,-0.05980757996439934,0.575197160243988,0.27200230956077576,-0.0477810837328434,0.5972207188606262,0.3040446937084198,-0.034383419901132584,0.6763963103294373,0.30125367641448975,-0.0503094382584095,0.6029401421546936,0.2563125193119049,-0.07057055085897446,0.5843027234077454,0.3000585436820984,-0.06350403279066086,0.5996583104133606,0.3339688181877136,-0.053063273429870605,c
0.6346687078475952,0.4952498972415924,-6.827224865446624e-07,0.5780561566352844,0.42400169372558594,-0.013587274588644505,0.5531535744667053,0.3413107395172119,-0.032169412821531296,0.5422518849372864,0.2788463234901428,-0.05303502827882767,0.5427567958831787,0.22135776281356812,-0.07008718699216843,0.6801941394805908,0.25587737560272217,-0.020411597564816475,0.6370287537574768,0.165172278881073,-0.05892129987478256,0.5855692625045776,0.19074298441410065,-0.0783991813659668,0.5686628222465515,0.2370229959487915,-0.08619825541973114,0.7003001570701599,0.27687644958496094,-0.03213788941502571,0.6415180563926697,0.16672736406326294,-0.0691777765750885,0.5881245732307434,0.20891574025154114,-0.07362712174654007,0.582202672958374,0.2550111413002014,-0.06811292469501495,0.7024746537208557,0.30813929438591003,-0.048109229654073715,0.6170065402984619,0.24660137295722961,-0.08073350787162781,0.5856383442878723,0.30152732133865356,-0.06938844919204712,0.6006322503089905,0.3417748212814331,-0.054740626364946365,0.6897332072257996,0.345674604177475,-0.06585666537284851,0.6190793514251709,0.29899030923843384,-0.08628209680318832,0.596786379814148,0.3376463055610657,-0.0767996609210968,0.6086631417274475,0.370849072933197,-0.064470574259758,c
0.647844672203064,0.5339068174362183,-5.371651354835194e-07,0.5909080505371094,0.466338574886322,-0.013909083791077137,0.5662539601325989,0.3877325654029846,-0.03573055565357208,0.5530276894569397,0.3284493684768677,-0.06000688299536705,0.5409036874771118,0.26997947692871094,-0.08242812007665634,0.6869574785232544,0.29057562351226807,-0.03597745671868324,0.6665647029876709,0.18830421566963196,-0.07662079483270645,0.6137482523918152,0.18618258833885193,-0.10016243904829025,0.5792109966278076,0.21284830570220947,-0.11089308559894562,0.7106900215148926,0.3178828954696655,-0.049677129834890366,0.6712223887443542,0.19930985569953918,-0.08236177265644073,0.6139200329780579,0.19869080185890198,-0.09043695777654648,0.5863549709320068,0.2193441540002823,-0.09118317067623138,0.7133280634880066,0.3585684597492218,-0.06620968878269196,0.628969669342041,0.30452895164489746,-0.09518595039844513,0.5976040959358215,0.3527817726135254,-0.08688089996576309,0.6027689576148987,0.39461591839790344,-0.07652979344129562,0.697955846786499,0.40296298265457153,-0.0846361592411995,0.6297508478164673,0.3582597076892853,-0.10389396548271179,0.6026977300643921,0.3926011323928833,-0.09383434057235718,0.6033300161361694,0.42579638957977295,-0.08250980079174042,c
0.6533345580101013,0.5730052590370178,-3.8018032455511275e-07,0.5965632200241089,0.4987057149410248,-0.013933862559497356,0.5716182589530945,0.42179837822914124,-0.044477492570877075,0.5550727844238281,0.3718855381011963,-0.07889766246080399,0.5356318950653076,0.31949561834335327,-0.11285128444433212,0.6835461854934692,0.3262211084365845,-0.05714939534664154,0.6834045648574829,0.2192576825618744,-0.11342175304889679,0.6313159465789795,0.19948609173297882,-0.150127112865448,0.5853270292282104,0.2081894725561142,-0.1687587946653366,0.7129079103469849,0.3585990071296692,-0.08077248930931091,0.7111740708351135,0.2347971349954605,-0.13447745144367218,0.6453506946563721,0.2110266238451004,-0.15456996858119965,0.5972882509231567,0.2236129641532898,-0.15963639318943024,0.7229390144348145,0.4121037721633911,-0.1061878427863121,0.6683611273765564,0.3440307080745697,-0.14601349830627441,0.6253447532653809,0.38528770208358765,-0.13937495648860931,0.616473376750946,0.4302976727485657,-0.12771718204021454,0.714252233505249,0.4744991064071655,-0.13369598984718323,0.6585131287574768,0.4234561622142792,-0.15764929354190826,0.6257321834564209,0.445660799741745,-0.14543837308883667,0.6228182911872864,0.47700172662734985,-0.1313864141702652,c
0.6586472988128662,0.6140938997268677,-1.902476043369461e-07,0.6032460331916809,0.5427041053771973,-0.013604097068309784,0.5779727101325989,0.4643869400024414,-0.03725698962807655,0.5601055026054382,0.41804659366607666,-0.06422729790210724,0.5379250049591064,0.376504123210907,-0.09072034806013107,0.6819639801979065,0.3619788885116577,-0.04188186675310135,0.6957403421401978,0.25490009784698486,-0.0928012952208519,0.6595100164413452,0.20716361701488495,-0.12535931169986725,0.6189454197883606,0.1833733767271042,-0.1404324322938919,0.7187016010284424,0.3979795575141907,-0.0637059286236763,0.7409518361091614,0.2802509665489197,-0.11709900200366974,0.6781613826751709,0.2529468238353729,-0.13629348576068878,0.6227254271507263,0.26199692487716675,-0.13599327206611633,0.7334684729576111,0.45798248052597046,-0.08787007629871368,0.685501754283905,0.40630632638931274,-0.1312059611082077,0.6320384740829468,0.4423999488353729,-0.1289612054824829,0.6119436025619507,0.47979500889778137,-0.11463765054941177,0.7259325981140137,0.5295393466949463,-0.1135241687297821,0.6594890356063843,0.49420520663261414,-0.1362648755311966,0.6253652572631836,0.5165377855300903,-0.12437058985233307,0.6218273639678955,0.5425728559494019,-0.10809379070997238,c
