x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.5496749877929688,0.421352356672287,-2.4447092528134817e-07,0.5185802578926086,0.3755977153778076,-0.003138486761599779,0.5103363394737244,0.3350951671600342,-0.009211394004523754,0.5057499408721924,0.3076498806476593,-0.016090044751763344,0.5041654706001282,0.28256699442863464,-0.020926322788000107,0.5692650675773621,0.3009665310382843,-0.006552981212735176,0.5313916802406311,0.27044087648391724,-0.01930059865117073,0.5221471190452576,0.297050803899765,-0.025959176942706108,0.5302736163139343,0.3098739683628082,-0.029491333290934563,0.5730136036872864,0.3166300058364868,-0.011381162330508232,0.5254523754119873,0.2897084057331085,-0.023737218230962753,0.5189820528030396,0.3144606947898865,-0.024287931621074677,0.5296184420585632,0.3250616192817688,-0.023733148351311684,0.5684489011764526,0.3353893756866455,-0.017516186460852623,0.5215797424316406,0.31321239471435547,-0.028781218454241753,0.5171213150024414,0.33664777874946594,-0.022641245275735855,0.5275580286979675,0.3464900553226471,-0.017392432317137718,0.5580148100852966,0.3553270399570465,-0.02422873117029667,0.5218716263771057,0.33863961696624756,-0.031912557780742645,0.5193068981170654,0.3554348051548004,-0.028227191418409348,0.5287358164787292,0.36563828587532043,-0.02398940548300743,p
0.5502836108207703,0.4182930588722229,-2.5956862259590707e-07,0.5202010273933411,0.3723212480545044,-0.002591826720163226,0.5128190517425537,0.3301522433757782,-0.008650185540318489,0.5082795023918152,0.30056124925613403,-0.015661396086215973,0.5044171214103699,0.276762455701828,-0.020545165985822678,0.5702590346336365,0.29627206921577454,-0.005142471753060818,0.5328375697135925,0.2649078667163849,-0.018572930246591568,0.5238739848136902,0.29166391491889954,-0.02556236833333969,0.5319284200668335,0.3050142228603363,-0.02914292737841606,0.5743041634559631,0.31111055612564087,-0.010573014616966248,0.5268308520317078,0.28177610039711,-0.02377205342054367,0.5202621817588806,0.3073294162750244,-0.0242486372590065,0.5304804444313049,0.31888872385025024,-0.02330760844051838,0.5698071718215942,0.32876673340797424,-0.017469562590122223,0.5230222940444946,0.30351772904396057,-0.02957157976925373,0.5178524851799011,0.32862621545791626,-0.023184293881058693,0.5275553464889526,0.3398892879486084,-0.01742517575621605,0.559184730052948,0.34765204787254333,-0.024936920031905174,0.5230942964553833,0.32773876190185547,-0.033117182552814484,0.5194671154022217,0.3458431363105774,-0.02942858636379242,0.5277494788169861,0.35746344923973083,-0.024992676451802254,p
0.5504887700080872,0.42067277431488037,-2.669670493560261e-07,0.5202922224998474,0.37298327684402466,-0.0022499095648527145,0.5133088231086731,0.3311068117618561,-0.008408728986978531,0.5089580416679382,0.30118176341056824,-0.01573132909834385,0.5044395923614502,0.2778584957122803,-0.020856590941548347,0.5702849626541138,0.2958933115005493,-0.005028241313993931,0.5323314070701599,0.2643941044807434,-0.019173361361026764,0.5237112641334534,0.2915361523628235,-0.026594841852784157,0.5318410396575928,0.3049968481063843,-0.030372379347682,0.574440598487854,0.3105699419975281,-0.010771313682198524,0.5266227126121521,0.28167060017585754,-0.024512238800525665,0.52023845911026,0.3076995611190796,-0.02519761025905609,0.5304908156394958,0.31899353861808777,-0.024384960532188416,0.5700973272323608,0.32861191034317017,-0.01798125170171261,0.5227439999580383,0.30353647470474243,-0.03021012432873249,0.5179808139801025,0.3288738429546356,-0.023549234494566917,0.528150737285614,0.3398222327232361,-0.017627617344260216,0.5594701170921326,0.3481462895870209,-0.02578085847198963,0.5231349468231201,0.32833167910575867,-0.03335032984614372,0.5199548006057739,0.34586262702941895,-0.02917599305510521,0.5288063883781433,0.3569250702857971,-0.02451072447001934,p
0.5486811399459839,0.4178190529346466,-2.6975129685524735e-07,0.51763916015625,0.36955347657203674,-0.002851378871127963,0.511151909828186,0.3286553621292114,-0.00909176655113697,0.508191704750061,0.2994321286678314,-0.016419749706983566,0.5069493055343628,0.27337825298309326,-0.021499168127775192,0.5716866850852966,0.2940877079963684,-0.004498916212469339,0.5346211194992065,0.26235902309417725,-0.017760712653398514,0.525540292263031,0.28944945335388184,-0.02488723024725914,0.5335564613342285,0.30216726660728455,-0.028822241351008415,0.5763456225395203,0.30743148922920227,-0.00976723525673151,0.5284081697463989,0.2777833640575409,-0.023361559957265854,0.5208523869514465,0.30419546365737915,-0.024554407224059105,0.5311688184738159,0.31600290536880493,-0.024109086021780968,0.572050929069519,0.32422390580177307,-0.016475172713398933,0.5238094925880432,0.2989985942840576,-0.028467949479818344,0.5180191993713379,0.32424196600914,-0.022174643352627754,0.528313398361206,0.3353014886379242,-0.016665808856487274,0.5608046054840088,0.3423710763454437,-0.02384135127067566,0.5235347151756287,0.3234049379825592,-0.03191469609737396,0.5207886695861816,0.34162062406539917,-0.028356321156024933,0.5310940146446228,0.3527853488922119,-0.024091029539704323,p
0.5489712357521057,0.418033629655838,-2.633535700624634e-07,0.5179817080497742,0.3696742057800293,-0.002874884055927396,0.5114953517913818,0.3288663625717163,-0.009466546587646008,0.5079904198646545,0.2993669807910919,-0.01716744340956211,0.5057249069213867,0.27402347326278687,-0.02259475365281105,0.5716459155082703,0.2937079668045044,-0.004706738982349634,0.5341525077819824,0.2618122398853302,-0.018048515543341637,0.5251275897026062,0.28919926285743713,-0.025290006771683693,0.5332520604133606,0.3021547794342041,-0.029370972886681557,0.5761600732803345,0.3069559633731842,-0.010135391727089882,0.5283109545707703,0.2770056426525116,-0.02378193475306034,0.5214471220970154,0.30357253551483154,-0.025069832801818848,0.5320484042167664,0.3153822124004364,-0.024809973314404488,0.5716570615768433,0.3241439461708069,-0.017001215368509293,0.5239246487617493,0.29842138290405273,-0.029004845768213272,0.5190535187721252,0.32393789291381836,-0.022916819900274277,0.5300065875053406,0.33495405316352844,-0.017661791294813156,0.5601961016654968,0.34235671162605286,-0.024530906230211258,0.5233926773071289,0.3225504755973816,-0.032529257237911224,0.5212442874908447,0.3406660258769989,-0.029136769473552704,0.531894326210022,0.35193365812301636,-0.025124743580818176,p
0.5478456020355225,0.41737425327301025,-2.708329134293308e-07,0.5179445743560791,0.3690468668937683,-0.0025697890669107437,0.512234628200531,0.32912006974220276,-0.00891970843076706,0.5096235871315002,0.29981690645217896,-0.016542848199605942,0.5076979994773865,0.27459225058555603,-0.02183464542031288,0.5720561742782593,0.2940833568572998,-0.0038712918758392334,0.5355486273765564,0.2619636058807373,-0.016976723447442055,0.525962233543396,0.2897526025772095,-0.02402622438967228,0.5338660478591919,0.3027593195438385,-0.028042348101735115,0.5767126083374023,0.3065245747566223,-0.009342264384031296,0.5295987725257874,0.2762450873851776,-0.02310524508357048,0.5218388438224792,0.30354630947113037,-0.024292515590786934,0.5325968861579895,0.31543615460395813,-0.023803848773241043,0.5724615454673767,0.3228680193424225,-0.016256332397460938,0.5251434445381165,0.296814501285553,-0.028335127979516983,0.5193983316421509,0.3228863775730133,-0.02202903851866722,0.5306102633476257,0.33420702815055847,-0.016487162560224533,0.5614292621612549,0.34060245752334595,-0.023826172575354576,0.5248017311096191,0.320293664932251,-0.031753696501255035,0.5219062566757202,0.33854663372039795,-0.028093403205275536,0.5327011346817017,0.350239098072052,-0.02379094623029232,p
0.5486412644386292,0.4207563102245331,-2.82186647382332e-07,0.518308162689209,0.37390831112861633,-0.002153492998331785,0.5117626190185547,0.33210551738739014,-0.007996252737939358,0.5082192420959473,0.30134016275405884,-0.015314009040594101,0.5067718029022217,0.275685578584671,-0.020184602588415146,0.5713023543357849,0.29618871212005615,-0.0015655216993764043,0.534774661064148,0.26441654562950134,-0.014544418081641197,0.5252611637115479,0.29218801856040955,-0.02174023911356926,0.5333435535430908,0.30583426356315613,-0.025837378576397896,0.5763458609580994,0.3082553744316101,-0.007406733930110931,0.5298172831535339,0.2790125906467438,-0.020722810178995132,0.5222697854042053,0.30645108222961426,-0.021923400461673737,0.5333408117294312,0.31829920411109924,-0.02142072096467018,0.5726050734519958,0.3248419165611267,-0.014870576560497284,0.5262356400489807,0.2987081706523895,-0.02678530663251877,0.5205667018890381,0.3250040113925934,-0.020468980073928833,0.532199501991272,0.3357923626899719,-0.014902463182806969,0.5621042251586914,0.3430418074131012,-0.023024655878543854,0.5261571407318115,0.3225838243961334,-0.030826449394226074,0.523247241973877,0.340730756521225,-0.027127230539917946,0.5341103672981262,0.352091908454895,-0.022794310003519058,p
0.5470866560935974,0.41986486315727234,-2.705452573081857e-07,0.5178821682929993,0.37337642908096313,-0.0032502615358680487,0.5121466517448425,0.3318822383880615,-0.009435528889298439,0.5092184543609619,0.3017432391643524,-0.01679813303053379,0.5075641870498657,0.27658265829086304,-0.021650131791830063,0.5718833804130554,0.29612186551094055,-0.002386972773820162,0.5354800224304199,0.2645502984523773,-0.01569584384560585,0.5260832905769348,0.29152992367744446,-0.023122349753975868,0.5342727899551392,0.3039565980434418,-0.027406003326177597,0.5765871405601501,0.30864354968070984,-0.007626121398061514,0.5300978422164917,0.2793278992176056,-0.021616773679852486,0.5227123498916626,0.3061401844024658,-0.023070981726050377,0.5336933732032776,0.31727778911590576,-0.02259717881679535,0.5725909471511841,0.324999064207077,-0.014583715237677097,0.5259749293327332,0.2992221415042877,-0.027133315801620483,0.5203368067741394,0.32502076029777527,-0.021090557798743248,0.5317025184631348,0.33515849709510803,-0.015527570620179176,0.5618560910224915,0.342816025018692,-0.022294718772172928,0.5256311893463135,0.3230655789375305,-0.030559513717889786,0.5226407647132874,0.3413665294647217,-0.02712400071322918,0.5333755612373352,0.3521192967891693,-0.022884856909513474,p
0.5474936962127686,0.4267699718475342,-2.860280119421077e-07,0.5167518258094788,0.379912406206131,-0.0023124879226088524,0.5101416110992432,0.3393508791923523,-0.008362465538084507,0.5064960718154907,0.30947381258010864,-0.01600361429154873,0.5051391124725342,0.28156179189682007,-0.021351194009184837,0.5700002908706665,0.3035312592983246,-0.0016437091398984194,0.5346322655677795,0.2694169282913208,-0.015450723469257355,0.5242373943328857,0.2962433099746704,-0.023110078647732735,0.5313484072685242,0.31231221556663513,-0.02700495533645153,0.5751122236251831,0.3157182037830353,-0.007199782878160477,0.5303441882133484,0.2847018539905548,-0.020419081673026085,0.5216709971427917,0.3117605447769165,-0.0217000562697649,0.5320109724998474,0.3246725797653198,-0.021045416593551636,0.5717821717262268,0.3320327699184418,-0.014486041851341724,0.5269958972930908,0.304763525724411,-0.026397351175546646,0.5205676555633545,0.3303147852420807,-0.020333576947450638,0.5314778685569763,0.3420548737049103,-0.014746255241334438,0.5616424679756165,0.3499230444431305,-0.022432567551732063,0.5265396237373352,0.32955965399742126,-0.029953869059681892,0.5228725075721741,0.3473801612854004,-0.026079991832375526,0.5325936079025269,0.35979679226875305,-0.021504968404769897,p
0.5465266704559326,0.4416951537132263,-3.2028808050199586e-07,0.516040027141571,0.397800475358963,-0.003209449118003249,0.5084933042526245,0.35425058007240295,-0.007778599858283997,0.5043920278549194,0.32480117678642273,-0.013444523327052593,0.5018110275268555,0.29737216234207153,-0.016842590644955635,0.5665909647941589,0.3140709698200226,-0.002061196370050311,0.5305173397064209,0.28048357367515564,-0.014957467094063759,0.5184070467948914,0.3085901737213135,-0.02244805544614792,0.5251408815383911,0.32557764649391174,-0.02642318233847618,0.5715034008026123,0.3269975185394287,-0.006665827706456184,0.5278792381286621,0.2974921464920044,-0.019244400784373283,0.5182007551193237,0.3238174319267273,-0.020585814490914345,0.5267387628555298,0.3383323550224304,-0.019953321665525436,0.5679293870925903,0.34421801567077637,-0.012975778430700302,0.5255875587463379,0.3195075988769531,-0.02435610629618168,0.518635630607605,0.3436411917209625,-0.0189738217741251,0.5275441408157349,0.3563508689403534,-0.01385016180574894,0.5587998032569885,0.36417657136917114,-0.02007128857076168,0.5254294276237488,0.3488594591617584,-0.0275601577013731,0.5205063223838806,0.3656896948814392,-0.024415064603090286,0.5278231501579285,0.3774152398109436,-0.020360054448246956,p
