x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.5400211215019226,0.395246684551239,-2.2423181178510276e-07,0.5105867385864258,0.3481988310813904,0.0009716474451124668,0.4977503716945648,0.3086806833744049,-0.005238828249275684,0.4878065884113312,0.28050050139427185,-0.013419034890830517,0.4759742021560669,0.25556182861328125,-0.020272035151720047,0.5485886335372925,0.27063632011413574,-0.002767541678622365,0.5143289566040039,0.23464694619178772,-0.014795945957303047,0.5030239224433899,0.26258566975593567,-0.02236744575202465,0.5092777013778687,0.28207817673683167,-0.026365552097558975,0.552649199962616,0.28179454803466797,-0.008707603439688683,0.5124567747116089,0.24538815021514893,-0.02112310566008091,0.5026476979255676,0.27211233973503113,-0.02379961498081684,0.5100804567337036,0.29049599170684814,-0.024100059643387794,0.5493143200874329,0.2974102795124054,-0.015103593468666077,0.5090928673744202,0.26570168137550354,-0.025303544476628304,0.5023400187492371,0.28991639614105225,-0.01971716620028019,0.5101191997528076,0.30721601843833923,-0.014485593885183334,0.5408113598823547,0.31426477432250977,-0.021465497091412544,0.5092719197273254,0.2912762761116028,-0.028034353628754616,0.5045857429504395,0.3094014525413513,-0.023232849314808846,0.512130081653595,0.32409927248954773,-0.01799822226166725,g
0.5391191840171814,0.3813682496547699,-2.627432422741549e-07,0.5109249949455261,0.3368450999259949,0.00034035692806355655,0.4983239769935608,0.2986975312232971,-0.005631629843264818,0.48766762018203735,0.27116039395332336,-0.01349166501313448,0.47708868980407715,0.2460784763097763,-0.019093917682766914,0.5536508560180664,0.2607104778289795,-0.002466619713231921,0.5169026255607605,0.2234460711479187,-0.015819482505321503,0.5089141130447388,0.25023511052131653,-0.02257024124264717,0.5160166025161743,0.26532450318336487,-0.025633974000811577,0.5572143793106079,0.2706250250339508,-0.008380859158933163,0.5104830861091614,0.23969441652297974,-0.021821793168783188,0.5050545930862427,0.2669900059700012,-0.02245134301483631,0.5150647759437561,0.27848976850509644,-0.021418604999780655,0.5527035593986511,0.28386765718460083,-0.01541715394705534,0.508320152759552,0.25926700234413147,-0.026449434459209442,0.5056883096694946,0.2846621572971344,-0.019306732341647148,0.5154577493667603,0.2965077757835388,-0.013159953989088535,0.5427097678184509,0.2990091145038605,-0.022823190316557884,0.510391116142273,0.2833178639411926,-0.029720313847064972,0.507926881313324,0.3028743863105774,-0.02509482577443123,0.5160199403762817,0.3149945139884949,-0.020091064274311066,g
0.5394853949546814,0.3771677315235138,-2.602859012768022e-07,0.5088890194892883,0.3325348198413849,0.000125658480101265,0.4980553984642029,0.2966848909854889,-0.006472215987741947,0.488074392080307,0.26908862590789795,-0.015120616182684898,0.47683170437812805,0.2433149218559265,-0.021630816161632538,0.5535584092140198,0.25576329231262207,-0.001445433241315186,0.517781674861908,0.22282178699970245,-0.01461564190685749,0.5101667642593384,0.24914352595806122,-0.02227858267724514,0.5174652934074402,0.26339006423950195,-0.02643962763249874,0.5583380460739136,0.2643171548843384,-0.007752485107630491,0.510932445526123,0.2352333962917328,-0.02135496214032173,0.5058150887489319,0.2630128562450409,-0.02299932762980461,0.5165660381317139,0.27574849128723145,-0.02278919145464897,0.554573118686676,0.27754753828048706,-0.015242845751345158,0.5081998705863953,0.25291186571121216,-0.02595176361501217,0.5055466890335083,0.2787477672100067,-0.019491076469421387,0.5162602663040161,0.29087117314338684,-0.014097910374403,0.5442618727684021,0.292605996131897,-0.023250751197338104,0.5094650983810425,0.2766665518283844,-0.029941963031888008,0.5074344277381897,0.2946537435054779,-0.026072684675455093,0.5169035196304321,0.30580827593803406,-0.021868441253900528,g
0.5391104221343994,0.37383705377578735,-2.5559458549651026e-07,0.508905827999115,0.33121785521507263,-0.0005681334878318012,0.49805885553359985,0.2965005338191986,-0.007507810369133949,0.4877296984195709,0.26926562190055847,-0.016287637874484062,0.4760846495628357,0.2439536452293396,-0.022907843813300133,0.5531690716743469,0.25533735752105713,-0.0023702443577349186,0.5174391269683838,0.22243571281433105,-0.015757780522108078,0.510033905506134,0.24829204380512238,-0.023578302934765816,0.517369270324707,0.26241740584373474,-0.02777458354830742,0.5579460859298706,0.26376694440841675,-0.008202490396797657,0.510759174823761,0.23600970208644867,-0.021602734923362732,0.5063589811325073,0.26308494806289673,-0.023147961124777794,0.5174146294593811,0.27490490674972534,-0.02296052686870098,0.554272472858429,0.27676090598106384,-0.015279348939657211,0.5081570744514465,0.2534639537334442,-0.02563623897731304,0.5060479044914246,0.27852416038513184,-0.019402874633669853,0.5171167254447937,0.2894996106624603,-0.014304036274552345,0.5442934036254883,0.291721910238266,-0.0229388065636158,0.509506106376648,0.27710801362991333,-0.0293202456086874,0.5077211856842041,0.2946891784667969,-0.02568792551755905,0.5173415541648865,0.30535560846328735,-0.021735673770308495,g
0.5379425287246704,0.3761405348777771,-2.658664186583337e-07,0.5073866844177246,0.33226609230041504,-0.00028300267877057195,0.49828389286994934,0.29631778597831726,-0.0066254278644919395,0.4901454448699951,0.26880183815956116,-0.014816150069236755,0.48024722933769226,0.2438080906867981,-0.020974133163690567,0.5546274781227112,0.2564214766025543,-0.0005954715306870639,0.5167421698570251,0.22773674130439758,-0.013834887184202671,0.5107144713401794,0.25438061356544495,-0.022153593599796295,0.5187511444091797,0.2681322693824768,-0.026790952309966087,0.5586628317832947,0.26463064551353455,-0.0066134389489889145,0.5107340812683105,0.23919518291950226,-0.01977277360856533,0.506891131401062,0.2663270831108093,-0.022115441039204597,0.5176960825920105,0.277756929397583,-0.022567829117178917,0.5542520880699158,0.2776741087436676,-0.013859500177204609,0.5078197717666626,0.25606417655944824,-0.024225637316703796,0.5056877732276917,0.28170159459114075,-0.01857437565922737,0.516681432723999,0.2920375168323517,-0.013928655534982681,0.5434402823448181,0.29291850328445435,-0.02166779525578022,0.5078966617584229,0.27890652418136597,-0.028364652767777443,0.5066033601760864,0.29771795868873596,-0.02495465613901615,0.5167979598045349,0.308024525642395,-0.02110418863594532,g
0.5381482243537903,0.38427409529685974,-2.5157456207125506e-07,0.5064385533332825,0.3416365385055542,-0.0019839664455503225,0.49743205308914185,0.3022702932357788,-0.007855954580008984,0.4920811951160431,0.27339860796928406,-0.015135322697460651,0.48822999000549316,0.24633607268333435,-0.01998145319521427,0.5523411631584167,0.2644153833389282,-0.0004238305555190891,0.5154524445533752,0.2357507348060608,-0.014031373895704746,0.5093435049057007,0.26188912987709045,-0.02226703055202961,0.517749547958374,0.27532851696014404,-0.02663886360824108,0.5564059615135193,0.27301380038261414,-0.005468093324452639,0.511457622051239,0.24930907785892487,-0.01807241700589657,0.5071195363998413,0.2745864987373352,-0.01989380083978176,0.5182030200958252,0.28373798727989197,-0.019992247223854065,0.5523529648780823,0.2865748107433319,-0.012217676267027855,0.5087626576423645,0.2673344612121582,-0.02274423837661743,0.5057333111763,0.2912660539150238,-0.017214735969901085,0.516899049282074,0.2990320026874542,-0.01257877703756094,0.5423634648323059,0.30170413851737976,-0.019707564264535904,0.5086588263511658,0.28936755657196045,-0.026147272437810898,0.5073882937431335,0.30726996064186096,-0.022813014686107635,0.5175527930259705,0.3156290650367737,-0.01908676140010357,g
0.5357629656791687,0.38264575600624084,-2.4354599759135453e-07,0.5061119794845581,0.3411802351474762,-0.0018200631020590663,0.49723750352859497,0.3032984137535095,-0.008113794960081577,0.49214068055152893,0.2744920551776886,-0.015810580924153328,0.4889719486236572,0.24693916738033295,-0.021083934232592583,0.5513674020767212,0.2651160657405853,-0.0015131502877920866,0.5159773230552673,0.23500612378120422,-0.01472419872879982,0.5087195038795471,0.26169076561927795,-0.022129695862531662,0.5165925621986389,0.2750823497772217,-0.025993505492806435,0.555982232093811,0.27337512373924255,-0.006501436233520508,0.511898398399353,0.24765433371067047,-0.019608043134212494,0.5062333941459656,0.2737314999103546,-0.021023092791438103,0.5164756774902344,0.2843271493911743,-0.020453033968806267,0.5522842407226562,0.28616607189178467,-0.012999135069549084,0.5086727142333984,0.26691728830337524,-0.023869279772043228,0.5048937201499939,0.2913306951522827,-0.018183914944529533,0.5153627395629883,0.3005618155002594,-0.01317175105214119,0.5427902340888977,0.30055877566337585,-0.02014186605811119,0.5086984038352966,0.289975106716156,-0.027130894362926483,0.506450355052948,0.3089739978313446,-0.024016115814447403,0.5159404873847961,0.3185043931007385,-0.02023407444357872,g
0.5343806147575378,0.39377206563949585,-2.665573219928774e-07,0.5074833035469055,0.3567942678928375,-0.002918334910646081,0.49742501974105835,0.3176652193069458,-0.00883032102137804,0.4924461245536804,0.2897266447544098,-0.015604023821651936,0.49078622460365295,0.2619527578353882,-0.020129164680838585,0.5493733882904053,0.27636295557022095,-0.003559874137863517,0.5164291858673096,0.24339205026626587,-0.014888967387378216,0.505687952041626,0.26966392993927,-0.021541662514209747,0.5121821761131287,0.28377240896224976,-0.02556842938065529,0.5540156364440918,0.28636226058006287,-0.007972839288413525,0.5164653658866882,0.25403282046318054,-0.019839992746710777,0.5065828561782837,0.2782507538795471,-0.021788500249385834,0.5143558382987976,0.2922288477420807,-0.02185690402984619,0.5505765080451965,0.30084118247032166,-0.013412918895483017,0.5132309198379517,0.27372512221336365,-0.023707732558250427,0.5058539509773254,0.29670068621635437,-0.017969198524951935,0.5150157809257507,0.30891475081443787,-0.013027158565819263,0.5417855381965637,0.3171904683113098,-0.019433146342635155,0.5109764337539673,0.29939940571784973,-0.026989592239260674,0.5065698623657227,0.3171059489250183,-0.02337007224559784,0.5151697397232056,0.32863304018974304,-0.019106071442365646,g
0.5363829135894775,0.396888792514801,-2.3838039453494275e-07,0.5085548758506775,0.3569163978099823,-0.0017378777265548706,0.4976794719696045,0.31766432523727417,-0.007863194681704044,0.4918997585773468,0.28922632336616516,-0.015087112784385681,0.490190714597702,0.26139742136001587,-0.020143447443842888,0.549482524394989,0.27658554911613464,-0.003556022420525551,0.5161015391349792,0.2432485818862915,-0.014416404068470001,0.5059221982955933,0.270232230424881,-0.02105395682156086,0.5122250914573669,0.2848730981349945,-0.025170402601361275,0.5536532402038574,0.28661805391311646,-0.00846870057284832,0.5161010026931763,0.252562940120697,-0.019746001809835434,0.5067797303199768,0.27694880962371826,-0.021818552166223526,0.5141794085502625,0.291774183511734,-0.02218097448348999,0.5502719879150391,0.30137142539024353,-0.014110712334513664,0.5129628777503967,0.2730545997619629,-0.02319425903260708,0.5060307383537292,0.29633742570877075,-0.017285432666540146,0.514438271522522,0.3098544776439667,-0.012582599185407162,0.5412063598632812,0.31811684370040894,-0.020224256440997124,0.5103390216827393,0.29945728182792664,-0.02670012228190899,0.5068618059158325,0.31714388728141785,-0.02267434634268284,0.515781044960022,0.3293758034706116,-0.018327848985791206,g
0.5353854894638062,0.41726356744766235,-3.158567949412827e-07,0.5069984197616577,0.37633267045021057,-0.0031482595950365067,0.49561643600463867,0.3356488347053528,-0.009137706831097603,0.490166038274765,0.30848461389541626,-0.01628047786653042,0.4888172745704651,0.2826911211013794,-0.021324485540390015,0.5495803356170654,0.2912999093532562,-0.00396800646558404,0.5130586624145508,0.2635909616947174,-0.01766207627952099,0.5030294060707092,0.2916155755519867,-0.026024652644991875,0.5095188021659851,0.30895525217056274,-0.030541682615876198,0.5531529188156128,0.30375057458877563,-0.009076371788978577,0.5094941258430481,0.2775309383869171,-0.023157700896263123,0.5022732615470886,0.30472898483276367,-0.025972893461585045,0.5102684497833252,0.3209717273712158,-0.026062283664941788,0.5494756698608398,0.3211474120616913,-0.015484214760363102,0.5059709548950195,0.3028247356414795,-0.027251968160271645,0.5020517110824585,0.32826247811317444,-0.02221684716641903,0.5107429623603821,0.34168878197669983,-0.017318429425358772,0.5408019423484802,0.34192535281181335,-0.022534623742103577,0.5066435933113098,0.33251380920410156,-0.03042992576956749,0.5048280358314514,0.3513335585594177,-0.026985028758645058,0.513760507106781,0.3623447120189667,-0.022641697898507118,g
