x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.47443875670433044,0.6816455721855164,-4.2999477045668755e-07,0.4377515912055969,0.6307332515716553,-0.013652526773512363,0.41469451785087585,0.5674327611923218,-0.02625867910683155,0.4005175828933716,0.5383672714233398,-0.03794964775443077,0.39506441354751587,0.5437350273132324,-0.04847180098295212,0.4715363383293152,0.5174192190170288,-0.022934239357709885,0.4378460645675659,0.4761115312576294,-0.04062563553452492,0.4211875796318054,0.5187731981277466,-0.05198914185166359,0.4268413186073303,0.553436815738678,-0.05795672535896301,0.4939079284667969,0.5358097553253174,-0.02448466792702675,0.4581329822540283,0.4934156537055969,-0.03988233208656311,0.4419979155063629,0.5277348756790161,-0.044198568910360336,0.44481566548347473,0.5601582527160645,-0.045814089477062225,0.5070977210998535,0.5611891746520996,-0.02718198299407959,0.4689250886440277,0.5236011147499084,-0.03938930854201317,0.4550515413284302,0.5545440316200256,-0.03508928790688515,0.45791885256767273,0.582035481929779,-0.03093099221587181,0.5130999088287354,0.5886526703834534,-0.030690820887684822,0.47721171379089355,0.5554171204566956,-0.036054570227861404,0.4632372260093689,0.5780038237571716,-0.02815859206020832,0.4644255042076111,0.6013200879096985,-0.02140236087143421,c
0.4745260775089264,0.6542677879333496,-2.674781853784225e-07,0.45708945393562317,0.6131678819656372,-0.009436368942260742,0.4375441074371338,0.5587100982666016,-0.02164354734122753,0.4161173701286316,0.5190057754516602,-0.032601192593574524,0.3992270529270172,0.49345189332962036,-0.04225843772292137,0.48741814494132996,0.5109323263168335,-0.025688407942652702,0.4516022205352783,0.4530070126056671,-0.04306495562195778,0.43086883425712585,0.4796292781829834,-0.05262356996536255,0.4338681101799011,0.5104816555976868,-0.057213880121707916,0.4965362250804901,0.520682156085968,-0.027973739430308342,0.457340806722641,0.4631003439426422,-0.04219522327184677,0.4388319253921509,0.4870424270629883,-0.04537977650761604,0.4398385286331177,0.5175360441207886,-0.0466640368103981,0.4951441287994385,0.5341113209724426,-0.030521327629685402,0.4538913071155548,0.48216712474823,-0.04144385829567909,0.43921732902526855,0.5072977542877197,-0.03580017387866974,0.44023317098617554,0.5364683270454407,-0.03140353783965111,0.4864339232444763,0.5503560900688171,-0.033340342342853546,0.4487718343734741,0.5090219974517822,-0.043960634618997574,0.43698328733444214,0.5284970998764038,-0.039398279041051865,0.4378829598426819,0.5538433790206909,-0.033779360353946686,c
0.47928595542907715,0.6506940722465515,-2.9597629236377543e-07,0.4686747193336487,0.6072885394096375,-0.00428940961137414,0.4495091140270233,0.5528794527053833,-0.015202134847640991,0.42244237661361694,0.5176272988319397,-0.02667679823935032,0.40148666501045227,0.49707889556884766,-0.03724071756005287,0.49482858180999756,0.5087196826934814,-0.01896592788398266,0.45644089579582214,0.4507131278514862,-0.03744050860404968,0.4369957447052002,0.4776710867881775,-0.048542384058237076,0.4401053190231323,0.5086563229560852,-0.05404754728078842,0.49637851119041443,0.5202171802520752,-0.024988995864987373,0.45672357082366943,0.45964890718460083,-0.0408613383769989,0.43868398666381836,0.4861144423484802,-0.0452919639647007,0.4403863847255707,0.517974853515625,-0.04673616588115692,0.48822036385536194,0.5353524088859558,-0.031238801777362823,0.44725361466407776,0.478832483291626,-0.04349764063954353,0.4330056309700012,0.5076792240142822,-0.038059912621974945,0.43597856163978577,0.5389279723167419,-0.033056508749723434,0.47317105531692505,0.5527111291885376,-0.03748190030455589,0.43735435605049133,0.5081589221954346,-0.04847893491387367,0.4267319142818451,0.5280283093452454,-0.043658532202243805,0.4293084442615509,0.554341197013855,-0.03760012239217758,c
0.45459678769111633,0.6195547580718994,-2.8510223160083115e-07,0.43033498525619507,0.556974470615387,-0.010610904544591904,0.4163200259208679,0.5031077861785889,-0.026225395500659943,0.4031122326850891,0.4713989496231079,-0.041816242039203644,0.3994787633419037,0.4697803258895874,-0.055171385407447815,0.5035625100135803,0.45690780878067017,-0.029794614762067795,0.4488708972930908,0.4130505323410034,-0.0511498898267746,0.42799699306488037,0.44989854097366333,-0.05865880101919174,0.43717634677886963,0.47139352560043335,-0.06270848214626312,0.5105827450752258,0.49476706981658936,-0.037658967077732086,0.43748340010643005,0.46107542514801025,-0.05988510325551033,0.4257265627384186,0.4946078956127167,-0.05905742570757866,0.4420001208782196,0.5073826909065247,-0.056937843561172485,0.5039016604423523,0.5366027355194092,-0.04688544571399689,0.4299260973930359,0.509884238243103,-0.06723668426275253,0.42451468110084534,0.5365526676177979,-0.057262662798166275,0.44277113676071167,0.5454893708229065,-0.048623256385326385,0.4895229637622833,0.578163206577301,-0.056875452399253845,0.4310985803604126,0.551642894744873,-0.07166390120983124,0.4280279576778412,0.5702032446861267,-0.06486126035451889,0.44469010829925537,0.5820769667625427,-0.05753108859062195,c
0.43989038467407227,0.6029585599899292,-3.117352491699421e-07,0.4152556359767914,0.5414397716522217,-0.015491657890379429,0.4055648744106293,0.485492467880249,-0.03283347189426422,0.39826661348342896,0.44651666283607483,-0.049498941749334335,0.4011574387550354,0.4515628516674042,-0.06260833889245987,0.4995601773262024,0.44259682297706604,-0.02697121724486351,0.44937390089035034,0.3971199095249176,-0.05021469295024872,0.4232770502567291,0.42717915773391724,-0.05766921117901802,0.4269424080848694,0.4506962299346924,-0.061058495193719864,0.5083057880401611,0.4771759510040283,-0.0319877453148365,0.4396023750305176,0.4406413435935974,-0.05493291839957237,0.41911372542381287,0.4786297380924225,-0.05150400847196579,0.4329809546470642,0.4948079288005829,-0.04576138034462929,0.5029532313346863,0.5171136856079102,-0.03986882045865059,0.431997150182724,0.48959773778915405,-0.05958962440490723,0.4184556305408478,0.5223145484924316,-0.047149721533060074,0.43496137857437134,0.5367475152015686,-0.03582550585269928,0.488458514213562,0.5580548644065857,-0.049727316945791245,0.43259623646736145,0.5333232879638672,-0.06288778781890869,0.4257747232913971,0.5528959035873413,-0.05702219530940056,0.4407341480255127,0.5668285489082336,-0.0496099628508091,c
0.4441850483417511,0.6125196218490601,-3.400739103653905e-07,0.4189060926437378,0.5491181015968323,-0.016028033569455147,0.40780776739120483,0.4925116300582886,-0.0321023128926754,0.3996608853340149,0.45319995284080505,-0.04725863039493561,0.40180256962776184,0.45426851511001587,-0.05839613452553749,0.5008879899978638,0.4449848532676697,-0.02408328838646412,0.44836822152137756,0.39930951595306396,-0.046572793275117874,0.4241802394390106,0.4305153489112854,-0.05489889904856682,0.43006929755210876,0.4527405798435211,-0.059048838913440704,0.5099705457687378,0.47968217730522156,-0.02863878197968006,0.43758293986320496,0.4420255124568939,-0.05106425657868385,0.41993775963783264,0.47863179445266724,-0.049990687519311905,0.4349203109741211,0.49648532271385193,-0.04598872363567352,0.504424512386322,0.5196841955184937,-0.03616302087903023,0.43115779757499695,0.49007806181907654,-0.05612364411354065,0.4196182191371918,0.5217211246490479,-0.04678595811128616,0.4367263615131378,0.5373179912567139,-0.03718901798129082,0.48999491333961487,0.560829222202301,-0.04576236382126808,0.43435534834861755,0.535342276096344,-0.05944450572133064,0.42703503370285034,0.5538505911827087,-0.055527787655591965,0.44027072191238403,0.5677193403244019,-0.04896347224712372,c
0.4414099156856537,0.6179882287979126,-3.82109220709026e-07,0.4153619110584259,0.5558614730834961,-0.013800595887005329,0.40555691719055176,0.4981682300567627,-0.028382867574691772,0.39747005701065063,0.4580656886100769,-0.04282854497432709,0.3994116485118866,0.45571109652519226,-0.053523220121860504,0.49922704696655273,0.44751304388046265,-0.019974520429968834,0.4480484127998352,0.400137722492218,-0.043271105736494064,0.4218537509441376,0.4329642355442047,-0.052822545170784,0.42645263671875,0.4567341208457947,-0.05757522955536842,0.5079891681671143,0.481330543756485,-0.025696540251374245,0.4376564621925354,0.4419811964035034,-0.04853472113609314,0.41795822978019714,0.4797440767288208,-0.04814818874001503,0.4318952262401581,0.4980440139770508,-0.04457877203822136,0.5025820732116699,0.5207830667495728,-0.03448985889554024,0.4305364489555359,0.4909955859184265,-0.054779622703790665,0.4171532392501831,0.5247347354888916,-0.04543568938970566,0.4334651827812195,0.5407475233078003,-0.035841021686792374,0.48794832825660706,0.5619239807128906,-0.04518745839595795,0.4321404993534088,0.5376152992248535,-0.05845334008336067,0.4237554669380188,0.5582674741744995,-0.05388821288943291,0.43701088428497314,0.5732194185256958,-0.047061339020729065,c
0.4406176507472992,0.6321662068367004,-4.287695958282711e-07,0.4147404432296753,0.5664635896682739,-0.01240948960185051,0.403725266456604,0.5099549889564514,-0.026458842679858208,0.3953280448913574,0.4723895192146301,-0.04080319032073021,0.3972941040992737,0.4621390104293823,-0.05153241008520126,0.49803856015205383,0.4583347737789154,-0.01863415353000164,0.44650644063949585,0.406944215297699,-0.04331258684396744,0.41878852248191833,0.442417174577713,-0.05485216900706291,0.42222046852111816,0.46944257616996765,-0.060538746416568756,0.5068437457084656,0.4938683807849884,-0.025313036516308784,0.436482310295105,0.4517936110496521,-0.04793946072459221,0.4160688519477844,0.4901011288166046,-0.04880818724632263,0.4288346767425537,0.5100246667861938,-0.04635459557175636,0.5013591051101685,0.53496253490448,-0.03504565358161926,0.4279821515083313,0.504125714302063,-0.055340781807899475,0.414545476436615,0.5385377407073975,-0.04698622599244118,0.4309154748916626,0.5544229745864868,-0.03821343556046486,0.4869048297405243,0.5779363512992859,-0.04645710065960884,0.4291832149028778,0.5516278743743896,-0.05884803086519241,0.4209294319152832,0.5729804039001465,-0.05347352847456932,0.43459269404411316,0.5877078771591187,-0.046271856874227524,c
0.44060713052749634,0.63565993309021,-4.01977160890965e-07,0.4160216152667999,0.5694531202316284,-0.012483755126595497,0.405251681804657,0.5134131908416748,-0.026677967980504036,0.395920991897583,0.4758281111717224,-0.04101572185754776,0.39558637142181396,0.4617815613746643,-0.0519728809595108,0.49906474351882935,0.46036067605018616,-0.019874729216098785,0.4476809501647949,0.41001468896865845,-0.044280849397182465,0.42092403769493103,0.4438909888267517,-0.05595613270998001,0.42507320642471313,0.4688941538333893,-0.06185220181941986,0.506740927696228,0.4964032471179962,-0.02624860592186451,0.43677905201911926,0.4540114104747772,-0.04906803369522095,0.4170213043689728,0.4915645718574524,-0.05025716871023178,0.42947158217430115,0.51183021068573,-0.04815693199634552,0.5004808902740479,0.5374476313591003,-0.03546362370252609,0.42837822437286377,0.5067808032035828,-0.05565648525953293,0.4154423475265503,0.5401090979576111,-0.04733515903353691,0.4307563900947571,0.556323766708374,-0.0386904813349247,0.4852885603904724,0.5798551440238953,-0.04626921936869621,0.42953360080718994,0.5532222390174866,-0.05845586955547333,0.4214950501918793,0.5742723941802979,-0.05283301696181297,0.4348372220993042,0.5890587568283081,-0.04552546516060829,c
0.44228047132492065,0.6520016193389893,-4.3496407897691824e-07,0.4142606258392334,0.5858533978462219,-0.01519297156482935,0.4008954167366028,0.5298236012458801,-0.029925663024187088,0.39168861508369446,0.4952380657196045,-0.04480556771159172,0.3925720453262329,0.4827845096588135,-0.05651611089706421,0.49484139680862427,0.47871148586273193,-0.022033527493476868,0.44535088539123535,0.4244704246520996,-0.04789675399661064,0.4148193597793579,0.457040399312973,-0.0616566501557827,0.41664743423461914,0.486171156167984,-0.06862720102071762,0.5034916400909424,0.5157243609428406,-0.027349840849637985,0.4337364733219147,0.4769075810909271,-0.05167015641927719,0.4126894176006317,0.5112686157226562,-0.05459585040807724,0.4254371225833893,0.5312440991401672,-0.0535920076072216,0.49750420451164246,0.5571480989456177,-0.0358080118894577,0.4252873361110687,0.5295535922050476,-0.056492552161216736,0.4114803671836853,0.5604140758514404,-0.04950613155961037,0.42686522006988525,0.5755625367164612,-0.04168850556015968,0.4836222231388092,0.5991412401199341,-0.04619726166129112,0.4274098873138428,0.5724843740463257,-0.05819814279675484,0.4183027744293213,0.5917195081710815,-0.05247011035680771,0.4307897984981537,0.6057862043380737,-0.045103661715984344,c
