x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.5596919059753418,0.5416967272758484,-3.07291486478789e-07,0.5229572653770447,0.47525742650032043,-0.008738185279071331,0.4982965886592865,0.4136424958705902,-0.021659666672348976,0.4858359694480896,0.37074458599090576,-0.03420374542474747,0.48196354508399963,0.3361615538597107,-0.044679149985313416,0.5774537324905396,0.35242679715156555,-0.025775091722607613,0.5115337371826172,0.3154464066028595,-0.045423854142427444,0.4967464804649353,0.35744255781173706,-0.0561421774327755,0.5109129548072815,0.38433605432510376,-0.062145981937646866,0.5852266550064087,0.38669997453689575,-0.031707897782325745,0.5115354061126709,0.354471892118454,-0.04922834411263466,0.5016919374465942,0.38956066966056824,-0.05112605541944504,0.5170750021934509,0.4120873510837555,-0.05218406021595001,0.5821048021316528,0.42789575457572937,-0.03824992850422859,0.5101715326309204,0.4039193391799927,-0.05354565754532814,0.503861665725708,0.4359744191169739,-0.043905109167099,0.5191611647605896,0.4577016830444336,-0.03674078360199928,0.5732718706130981,0.4749860167503357,-0.04549737274646759,0.513576865196228,0.45014047622680664,-0.06020328402519226,0.5089077949523926,0.47168585658073425,-0.05397869274020195,0.5234198570251465,0.49093928933143616,-0.04654604196548462,g
0.5461869239807129,0.5005319118499756,-3.086116180384124e-07,0.5071630477905273,0.4285644292831421,-0.00042181284516118467,0.4913559556007385,0.36132973432540894,-0.007980086840689182,0.4823637902736664,0.3175157308578491,-0.017818603664636612,0.48225894570350647,0.2802475094795227,-0.025715285912156105,0.576840341091156,0.3041158616542816,-0.0015198115725070238,0.5173848867416382,0.2643207013607025,-0.018313199281692505,0.5037012100219727,0.3025937080383301,-0.03143288567662239,0.5151877403259277,0.3324340283870697,-0.039115361869335175,0.5843466520309448,0.3275887370109558,-0.010085606947541237,0.5187320113182068,0.2865545153617859,-0.023414531722664833,0.5055001974105835,0.3208774924278259,-0.028553664684295654,0.5154954791069031,0.34701982140541077,-0.03176749125123024,0.580785870552063,0.3579450845718384,-0.01980537734925747,0.5164501070976257,0.3209249675273895,-0.03082401305437088,0.5077009797096252,0.35506877303123474,-0.02340013161301613,0.5186540484428406,0.3790479302406311,-0.01807347498834133,0.5689561367034912,0.39488255977630615,-0.03003913350403309,0.517980694770813,0.36347484588623047,-0.03930090367794037,0.5121236443519592,0.3878576457500458,-0.032606132328510284,0.5239346623420715,0.4084046483039856,-0.025474965572357178,g
0.554822564125061,0.46499836444854736,-3.354792852405808e-07,0.509967029094696,0.3902870714664459,-0.0011450019665062428,0.4946289658546448,0.3248079717159271,-0.00802165549248457,0.4855160117149353,0.28193604946136475,-0.017221977934241295,0.48396435379981995,0.24277964234352112,-0.02347959764301777,0.5810707807540894,0.261451780796051,0.0033693956211209297,0.5201389193534851,0.21999678015708923,-0.01312024611979723,0.5050269961357117,0.26335278153419495,-0.024909839034080505,0.5166475772857666,0.29193803668022156,-0.03164418041706085,0.5886980295181274,0.2787177562713623,-0.004508386366069317,0.5216378569602966,0.23521527647972107,-0.019591042771935463,0.5072442889213562,0.27581509947776794,-0.02332760952413082,0.5189063549041748,0.3008982241153717,-0.024200597777962685,0.5844697952270508,0.3031119406223297,-0.01430870033800602,0.5201858282089233,0.26602381467819214,-0.027213208377361298,0.5101958513259888,0.30356279015541077,-0.019646111875772476,0.5227909684181213,0.324810266494751,-0.013016863726079464,0.5720183849334717,0.3322989344596863,-0.02500036358833313,0.5237864851951599,0.3079184591770172,-0.03372056409716606,0.5158068537712097,0.333928644657135,-0.028018323704600334,0.5258182287216187,0.352085143327713,-0.02129029855132103,g
0.5587829947471619,0.4332426190376282,-3.5695441624739033e-07,0.5102498531341553,0.3597174882888794,-0.004621071740984917,0.49696579575538635,0.29660528898239136,-0.012675652280449867,0.4921594560146332,0.2526257038116455,-0.022675370797514915,0.49046236276626587,0.21373972296714783,-0.02895408309996128,0.5800737738609314,0.23816028237342834,0.0019063131185248494,0.5256376266479492,0.1921052634716034,-0.018346397206187248,0.5118757486343384,0.2341911792755127,-0.03076724149286747,0.5215936899185181,0.2627911865711212,-0.03688402846455574,0.5898216366767883,0.2517995238304138,-0.004292046185582876,0.5234838128089905,0.21180665493011475,-0.024256352335214615,0.5110959410667419,0.25446832180023193,-0.027667904272675514,0.5248574018478394,0.2751670181751251,-0.027093609794974327,0.5866891145706177,0.2727809250354767,-0.013480748981237411,0.5221101641654968,0.2406838834285736,-0.031211426481604576,0.5132331848144531,0.2796584665775299,-0.023048974573612213,0.5279592275619507,0.2963666617870331,-0.014839322306215763,0.5739908814430237,0.2971624433994293,-0.023874273523688316,0.5240351557731628,0.28059670329093933,-0.034133926033973694,0.5179977416992188,0.3094765841960907,-0.028711196035146713,0.5310637354850769,0.32358014583587646,-0.022156575694680214,g
0.5576450824737549,0.42849069833755493,-4.2866426497312204e-07,0.5095587372779846,0.35885655879974365,-0.0012351119657978415,0.49708786606788635,0.2969968020915985,-0.009188801981508732,0.49132391810417175,0.253199964761734,-0.0197839867323637,0.4891311228275299,0.21285396814346313,-0.027147885411977768,0.5796908140182495,0.2398199588060379,-0.0001908584963530302,0.526507556438446,0.19156619906425476,-0.02066672034561634,0.5110292434692383,0.2313178926706314,-0.03291802853345871,0.517724871635437,0.258927583694458,-0.0391354039311409,0.5894172787666321,0.2525431513786316,-0.00888847280293703,0.523507833480835,0.21006445586681366,-0.029032252728939056,0.5108281970024109,0.2518407702445984,-0.032628368586301804,0.5230437517166138,0.2732006907463074,-0.03252062574028969,0.586776614189148,0.2737595736980438,-0.019858095794916153,0.5207497477531433,0.2426881492137909,-0.03694908320903778,0.5127159953117371,0.2821790277957916,-0.028856825083494186,0.5265573859214783,0.2991771996021271,-0.021342284977436066,0.5736263394355774,0.2984832525253296,-0.03165891766548157,0.5234414935112,0.28141456842422485,-0.04165231063961983,0.5185163021087646,0.3100680112838745,-0.03615168109536171,0.5316033363342285,0.32315725088119507,-0.029978938400745392,g
0.5585059523582458,0.4156544804573059,-4.3606414124042203e-07,0.5105264782905579,0.3417537212371826,0.0003158684994559735,0.5014524459838867,0.2800583243370056,-0.006189367733895779,0.4966905415058136,0.23524773120880127,-0.01591372676193714,0.4965569078922272,0.20035123825073242,-0.021683091297745705,0.5858058333396912,0.22878749668598175,0.007509272545576096,0.5298609137535095,0.18522778153419495,-0.012025590054690838,0.5180375576019287,0.22740229964256287,-0.023428112268447876,0.5272524356842041,0.2534131109714508,-0.029295990243554115,0.5949684977531433,0.23877663910388947,-0.002334174234420061,0.5224504470825195,0.20141005516052246,-0.02314590848982334,0.5146604776382446,0.24736227095127106,-0.026354309171438217,0.530455470085144,0.2670421898365021,-0.025466283783316612,0.591912567615509,0.25642892718315125,-0.014909360557794571,0.5201188325881958,0.22953695058822632,-0.03193134441971779,0.5154297947883606,0.2721976935863495,-0.022561686113476753,0.5313958525657654,0.28771939873695374,-0.013969500549137592,0.5783256888389587,0.2775960862636566,-0.028641296550631523,0.5237687230110168,0.2623434066772461,-0.03843744099140167,0.5214241147041321,0.2936394512653351,-0.03254670649766922,0.5363132953643799,0.3067395091056824,-0.025933541357517242,g
0.5591605305671692,0.4138779938220978,-4.135801532356709e-07,0.5112711191177368,0.34078460931777954,2.8477730666054413e-05,0.5009434223175049,0.28340908885002136,-0.008971554227173328,0.49583202600479126,0.23853182792663574,-0.021339280530810356,0.4964044690132141,0.2018277645111084,-0.030018525198101997,0.5857672691345215,0.22898602485656738,0.004211867693811655,0.5295383334159851,0.18663810193538666,-0.01641898602247238,0.5193480253219604,0.23178398609161377,-0.028984911739826202,0.5307834148406982,0.2572055757045746,-0.03571099787950516,0.5953255891799927,0.23986072838306427,-0.005728675052523613,0.5228785276412964,0.20414704084396362,-0.026080254465341568,0.5154356360435486,0.2502172291278839,-0.029346920549869537,0.5321983098983765,0.2691158950328827,-0.029241187497973442,0.5916848182678223,0.2591401934623718,-0.01824381947517395,0.5200388431549072,0.2309104949235916,-0.03472428023815155,0.5149537920951843,0.2740679383277893,-0.026100562885403633,0.5322586297988892,0.2908391058444977,-0.01857580803334713,0.5776671171188354,0.2816099226474762,-0.03179559111595154,0.5226581692695618,0.2643815279006958,-0.041054047644138336,0.5199791789054871,0.2944986820220947,-0.035700444132089615,0.5356157422065735,0.3097710907459259,-0.029824668541550636,g
0.5589024424552917,0.406542032957077,-3.89181963100782e-07,0.5127019882202148,0.338115930557251,-0.0008980589336715639,0.5041843056678772,0.2800958752632141,-0.009650738909840584,0.498904824256897,0.23535175621509552,-0.02124195732176304,0.49803224205970764,0.2002410739660263,-0.028987938538193703,0.5869454741477966,0.2264176309108734,0.004474150948226452,0.5321769118309021,0.18431982398033142,-0.014604673720896244,0.5222533345222473,0.22710615396499634,-0.026685025542974472,0.5339950919151306,0.24806168675422668,-0.0340401828289032,0.5975558757781982,0.2349890172481537,-0.004945016466081142,0.5267331600189209,0.19716791808605194,-0.024543801322579384,0.5192513465881348,0.24205335974693298,-0.027554946020245552,0.5369131565093994,0.2590045630931854,-0.02761700004339218,0.5950350165367126,0.25310537219047546,-0.01687203161418438,0.5248923301696777,0.22289828956127167,-0.0320574976503849,0.5189402103424072,0.2650417685508728,-0.022273125126957893,0.5368697047233582,0.27961763739585876,-0.01466098427772522,0.5814760327339172,0.27416545152664185,-0.030070967972278595,0.5262497067451477,0.2565790116786957,-0.03957993537187576,0.5238009095191956,0.2868903875350952,-0.03419971838593483,0.5412173867225647,0.30017170310020447,-0.02860953100025654,g
0.5603728890419006,0.41054558753967285,-4.0749895902081334e-07,0.5145275592803955,0.34186768531799316,-0.0005268827080726624,0.5053378939628601,0.28417840600013733,-0.00930827483534813,0.5002899765968323,0.23899251222610474,-0.021073270589113235,0.5001955628395081,0.20223939418792725,-0.029159244149923325,0.5891433954238892,0.22954469919204712,0.003327758051455021,0.532950758934021,0.1866660863161087,-0.016620056703686714,0.5229071974754333,0.23096303641796112,-0.028664547950029373,0.535871148109436,0.2530979514122009,-0.03547782078385353,0.5992521047592163,0.23993341624736786,-0.006256163585931063,0.5281258821487427,0.20274043083190918,-0.02549010142683983,0.5199681520462036,0.246699720621109,-0.027970384806394577,0.5374188423156738,0.26336997747421265,-0.02776542492210865,0.5960056781768799,0.2592364251613617,-0.018345985561609268,0.5256229639053345,0.22885721921920776,-0.033618390560150146,0.5192167162895203,0.2711998522281647,-0.024406425654888153,0.5381234884262085,0.2858279347419739,-0.0171422827988863,0.5822795629501343,0.28173238039016724,-0.03154522925615311,0.5264211893081665,0.26261433959007263,-0.04091879725456238,0.5232978463172913,0.29247304797172546,-0.035750534385442734,0.5409579873085022,0.3069981336593628,-0.030192377045750618,g
0.5594854950904846,0.41020745038986206,-4.080618509760825e-07,0.5138655304908752,0.3425590991973877,-0.0017209119396284223,0.504693865776062,0.28520864248275757,-0.010789969936013222,0.49950066208839417,0.24061989784240723,-0.0224705021828413,0.49982815980911255,0.20210957527160645,-0.030261725187301636,0.5902893543243408,0.22964197397232056,0.002478689420968294,0.533429741859436,0.18715038895606995,-0.017360523343086243,0.5234506726264954,0.23115527629852295,-0.02964106947183609,0.5361365079879761,0.2537727355957031,-0.03666035458445549,0.6001187562942505,0.24023473262786865,-0.006422355305403471,0.5275869965553284,0.2030012309551239,-0.025666045024991035,0.5196651816368103,0.24685107171535492,-0.028501072898507118,0.5368132591247559,0.2644556760787964,-0.028558645397424698,0.5964692234992981,0.25959017872810364,-0.01792958192527294,0.5254703760147095,0.2292434573173523,-0.03325095772743225,0.5193888545036316,0.27075183391571045,-0.024226579815149307,0.53739333152771,0.28575336933135986,-0.01702413521707058,0.5826292037963867,0.281920850276947,-0.03068036027252674,0.5273559093475342,0.2631349265575409,-0.04024558514356613,0.52387535572052,0.29230064153671265,-0.03537587448954582,0.5400774478912354,0.3066531717777252,-0.03001103736460209,g
