x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.5389857888221741,0.388727605342865,-2.8108902938583924e-07,0.5437632203102112,0.3361088037490845,0.00022634482593275607,0.5290075540542603,0.2761959433555603,-0.006945671979337931,0.49625465273857117,0.2378365695476532,-0.01512504369020462,0.4735131859779358,0.22439274191856384,-0.021189942955970764,0.560440719127655,0.25091850757598877,-0.010217946022748947,0.5123438835144043,0.20394447445869446,-0.025625256821513176,0.5057409405708313,0.23185507953166962,-0.03165192902088165,0.5162327289581299,0.2477823942899704,-0.03416993096470833,0.5480168461799622,0.2701614797115326,-0.017504945397377014,0.49419164657592773,0.2282356470823288,-0.03131506219506264,0.49338072538375854,0.25640785694122314,-0.02959953434765339,0.5061622858047485,0.26844045519828796,-0.02750120684504509,0.5304803252220154,0.2918348014354706,-0.025410668924450874,0.4814831018447876,0.255776047706604,-0.037635333836078644,0.4833442270755768,0.2834947407245636,-0.02853139489889145,0.4971802830696106,0.29528874158859253,-0.02119656652212143,0.5110459923744202,0.31454217433929443,-0.033315666019916534,0.4747898280620575,0.28313717246055603,-0.04154714196920395,0.475911945104599,0.3048696517944336,-0.03549814596772194,0.48585057258605957,0.31883737444877625,-0.029650073498487473,p
0.5391975045204163,0.3809159994125366,-2.7708452421393304e-07,0.5399623513221741,0.3279862105846405,-0.0007076396723277867,0.5259215831756592,0.267939954996109,-0.008094852790236473,0.4972606897354126,0.22777694463729858,-0.016235388815402985,0.47497814893722534,0.21103915572166443,-0.02164594642817974,0.5644752383232117,0.24255605041980743,-0.009211043827235699,0.5149394273757935,0.1954759955406189,-0.025871528312563896,0.5062854290008545,0.22404325008392334,-0.03246486186981201,0.5164363384246826,0.2388206422328949,-0.035176001489162445,0.5544320940971375,0.2582970857620239,-0.016305577009916306,0.49785271286964417,0.21315352618694305,-0.03296927362680435,0.495332270860672,0.24343504011631012,-0.032101795077323914,0.5085006356239319,0.25678956508636475,-0.02937353402376175,0.537662148475647,0.27643078565597534,-0.024410290643572807,0.48434579372406006,0.24187137186527252,-0.03821219876408577,0.48548316955566406,0.2705819010734558,-0.029870878905057907,0.5001599788665771,0.2807585895061493,-0.022362619638442993,0.5178735256195068,0.2952432334423065,-0.0327536016702652,0.4780158996582031,0.27045485377311707,-0.04192207381129265,0.4789454936981201,0.2927824556827545,-0.037576474249362946,0.48992305994033813,0.3039197027683258,-0.032667458057403564,p
0.5393649935722351,0.38344812393188477,-2.8589465728146024e-07,0.5412198901176453,0.3305076062679291,-0.0008152475929819047,0.5270652174949646,0.2715566158294678,-0.008534008637070656,0.4979289472103119,0.23105067014694214,-0.017015809193253517,0.4770123362541199,0.21407946944236755,-0.022900495678186417,0.5646380186080933,0.24360205233097076,-0.009565978311002254,0.5150982141494751,0.19498664140701294,-0.025992872193455696,0.5069273710250854,0.22294986248016357,-0.03257320076227188,0.5172978043556213,0.2389780580997467,-0.03544077277183533,0.5545768737792969,0.2587175965309143,-0.016462178900837898,0.4985293447971344,0.21400538086891174,-0.031810589134693146,0.495531290769577,0.24363906681537628,-0.03066421113908291,0.5076960325241089,0.2566302418708801,-0.028526272624731064,0.5376825928688049,0.2768677771091461,-0.024360794574022293,0.484745591878891,0.24282455444335938,-0.03720731660723686,0.48534154891967773,0.27153852581977844,-0.029008274897933006,0.49972331523895264,0.2820633351802826,-0.022291408851742744,0.517951250076294,0.29670411348342896,-0.03253880888223648,0.4771072268486023,0.27138638496398926,-0.0414917878806591,0.4783266484737396,0.2938746511936188,-0.03733938932418823,0.48981282114982605,0.3053461015224457,-0.03290214762091637,p
0.5371108651161194,0.38168007135391235,-3.0055480237933807e-07,0.5388882160186768,0.32987335324287415,0.0007706180331297219,0.527617871761322,0.26965171098709106,-0.006569666787981987,0.4999948740005493,0.22647932171821594,-0.014944908209145069,0.47804680466651917,0.20661738514900208,-0.020730696618556976,0.5659438371658325,0.23905178904533386,-0.008380689658224583,0.5164255499839783,0.19123458862304688,-0.024140702560544014,0.5068636536598206,0.2203177511692047,-0.02994696982204914,0.5173234343528748,0.23524019122123718,-0.032499298453330994,0.5561559796333313,0.25365981459617615,-0.016160259023308754,0.5000742673873901,0.20718152821063995,-0.031364183872938156,0.495978444814682,0.23790831863880157,-0.029326369985938072,0.5093112587928772,0.25085631012916565,-0.02645748108625412,0.5396639108657837,0.27081501483917236,-0.02483273483812809,0.48579904437065125,0.23229344189167023,-0.03759986162185669,0.48544320464134216,0.262838751077652,-0.028421880677342415,0.5006123781204224,0.273725301027298,-0.021062174811959267,0.5199622511863708,0.28957992792129517,-0.03369981795549393,0.47842058539390564,0.26219213008880615,-0.04296920821070671,0.4787712097167969,0.2859748601913452,-0.038717951625585556,0.4908272624015808,0.2981489300727844,-0.034094203263521194,p
0.5356552600860596,0.38458120822906494,-3.1012723411549814e-07,0.5321589708328247,0.3321095407009125,0.00038069533184170723,0.5207107663154602,0.27370908856391907,-0.0070008328184485435,0.4971357583999634,0.23168182373046875,-0.015394389629364014,0.47921544313430786,0.2075229436159134,-0.021198220551013947,0.5663213133811951,0.2445707619190216,-0.008076970465481281,0.517940104007721,0.19259896874427795,-0.024185609072446823,0.5076056122779846,0.2208508998155594,-0.031152784824371338,0.5169647336006165,0.2381047010421753,-0.03436519205570221,0.5567888021469116,0.25741398334503174,-0.015448232181370258,0.5023509860038757,0.20796801149845123,-0.03033403493463993,0.49686992168426514,0.23777727782726288,-0.029395245015621185,0.5084838271141052,0.2519804537296295,-0.027508102357387543,0.5395720601081848,0.2729479968547821,-0.023727290332317352,0.48717576265335083,0.23367059230804443,-0.03539789095520973,0.4853215217590332,0.2630687355995178,-0.02670295536518097,0.49886244535446167,0.27420979738235474,-0.020152432844042778,0.5193381905555725,0.2905224859714508,-0.03233794495463371,0.47882652282714844,0.2635710835456848,-0.040964171290397644,0.478567898273468,0.2871248126029968,-0.03667055815458298,0.4897022545337677,0.2990417182445526,-0.0322222001850605,p
0.534905731678009,0.384874552488327,-2.932614222572738e-07,0.5323891043663025,0.331951767206192,-0.00048564973985776305,0.5210832953453064,0.2738683819770813,-0.008333523757755756,0.4970385730266571,0.23134000599384308,-0.017003145068883896,0.47916996479034424,0.20777642726898193,-0.023041771724820137,0.5659565925598145,0.2439385950565338,-0.008489206433296204,0.5175433158874512,0.1931048035621643,-0.024704810231924057,0.507904589176178,0.2213447540998459,-0.031981147825717926,0.5178635716438293,0.23742453753948212,-0.03554487228393555,0.5560706853866577,0.25708886981010437,-0.015519236214458942,0.5019896030426025,0.20726248621940613,-0.03063093312084675,0.4968060851097107,0.23689429461956024,-0.02977275289595127,0.5085223317146301,0.25108063220977783,-0.027918631210923195,0.5388278961181641,0.272636353969574,-0.0235455259680748,0.4871244430541992,0.23323792219161987,-0.035593654960393906,0.485487163066864,0.26252150535583496,-0.026943787932395935,0.4990452826023102,0.2739366292953491,-0.020281480625271797,0.5185589790344238,0.29022467136383057,-0.03199904412031174,0.47885438799858093,0.26298457384109497,-0.04092100262641907,0.4788019359111786,0.2865619659423828,-0.0367116779088974,0.4897494614124298,0.2988114356994629,-0.032233286648988724,p
0.534336268901825,0.3929421305656433,-3.007436362167937e-07,0.5378091931343079,0.340451717376709,0.00016998007777146995,0.5253028869628906,0.2793278992176056,-0.00711703160777688,0.4959261417388916,0.23734962940216064,-0.01565675064921379,0.47560176253318787,0.2193618267774582,-0.021584855392575264,0.562894344329834,0.25224390625953674,-0.008327585645020008,0.5176259279251099,0.1994507610797882,-0.024396203458309174,0.5092228651046753,0.22844789922237396,-0.03091305121779442,0.5188947319984436,0.24574442207813263,-0.0338064506649971,0.5507357716560364,0.267766535282135,-0.015990156680345535,0.49908050894737244,0.21861259639263153,-0.031079180538654327,0.4962703287601471,0.24843010306358337,-0.029831349849700928,0.508000910282135,0.26200178265571594,-0.02758604660630226,0.5327452421188354,0.285881370306015,-0.024574177339673042,0.4843332767486572,0.24442291259765625,-0.03791976347565651,0.48454228043556213,0.27374958992004395,-0.029334742575883865,0.49787136912345886,0.2865791320800781,-0.02198665216565132,0.512228786945343,0.3053356111049652,-0.03333771973848343,0.4757387638092041,0.2731383144855499,-0.042555131018161774,0.47497835755348206,0.2953239977359772,-0.037759047001600266,0.4841001033782959,0.3091370165348053,-0.03257076442241669,p
0.5313097834587097,0.4028170108795166,-3.0161561426211847e-07,0.5369480848312378,0.34829384088516235,0.00014836371701676399,0.525196373462677,0.28578734397888184,-0.007135131862014532,0.49487289786338806,0.2431616187095642,-0.015810111537575722,0.47167661786079407,0.23038804531097412,-0.022336376830935478,0.5579926371574402,0.26398172974586487,-0.010002323426306248,0.513620913028717,0.20974454283714294,-0.026768045499920845,0.5045369267463684,0.23824019730091095,-0.03353022038936615,0.5138356685638428,0.25711581110954285,-0.03634605556726456,0.544711172580719,0.28235819935798645,-0.01790880225598812,0.49271804094314575,0.2334718108177185,-0.03336547687649727,0.48970627784729004,0.2620815634727478,-0.03208692744374275,0.5023000240325928,0.27605730295181274,-0.029992444440722466,0.5256597995758057,0.3029857277870178,-0.026704804971814156,0.4777403473854065,0.2607063949108124,-0.040678925812244415,0.4779881238937378,0.28782132267951965,-0.03197478875517845,0.4920508861541748,0.30143535137176514,-0.0243900828063488,0.5046455264091492,0.32378438115119934,-0.035583674907684326,0.4691891074180603,0.2880590558052063,-0.04465523362159729,0.468809574842453,0.3081896901130676,-0.039169590920209885,0.47817888855934143,0.32273539900779724,-0.03359806537628174,p
0.5254154801368713,0.42067480087280273,-3.2049717901827535e-07,0.5292174220085144,0.3673509955406189,0.0006466265767812729,0.5145895481109619,0.305284321308136,-0.007218953222036362,0.4835311472415924,0.2653619945049286,-0.016279153525829315,0.46048441529273987,0.24725183844566345,-0.023724442347884178,0.5481318831443787,0.2835201919078827,-0.01438074465841055,0.5062739253044128,0.22713035345077515,-0.03074445016682148,0.4948815405368805,0.25378185510635376,-0.037491340190172195,0.5026041269302368,0.27310433983802795,-0.04032997041940689,0.5359998345375061,0.303123414516449,-0.02227993868291378,0.48549553751945496,0.25094863772392273,-0.036433298140764236,0.4801432490348816,0.27858617901802063,-0.035215992480516434,0.4909103512763977,0.2949955463409424,-0.03368016332387924,0.5179510116577148,0.3250408470630646,-0.030423520132899284,0.470010906457901,0.28140076994895935,-0.042296480387449265,0.4688855707645416,0.30713769793510437,-0.033190444111824036,0.48090440034866333,0.3227681815624237,-0.026200709864497185,0.4975731372833252,0.34636884927749634,-0.038432881236076355,0.4622842073440552,0.30791962146759033,-0.04633668065071106,0.46134036779403687,0.3273267447948456,-0.039632879197597504,0.4695225954055786,0.3438263237476349,-0.0335090346634388,p
0.5267200469970703,0.4180707633495331,-2.9536084866776946e-07,0.5303933620452881,0.3638363778591156,0.0012035383842885494,0.5165655612945557,0.30238795280456543,-0.00598938437178731,0.485880047082901,0.2632690966129303,-0.01444163080304861,0.46169424057006836,0.24651625752449036,-0.021544836461544037,0.548589825630188,0.28125813603401184,-0.013021067716181278,0.5052767395973206,0.22713834047317505,-0.028289170935750008,0.49526849389076233,0.2517707645893097,-0.03430737555027008,0.5029403567314148,0.2707761824131012,-0.0367715060710907,0.5362582206726074,0.30132970213890076,-0.020831698551774025,0.48550963401794434,0.2526165843009949,-0.03371436893939972,0.48149436712265015,0.27762413024902344,-0.032297249883413315,0.4924014210700989,0.29222971200942993,-0.031079616397619247,0.5181537866592407,0.32399141788482666,-0.028871530666947365,0.47129759192466736,0.28074562549591064,-0.04036545753479004,0.4703921675682068,0.3056337535381317,-0.031784940510988235,0.4820362627506256,0.32024163007736206,-0.02531605400145054,0.49765443801879883,0.34650206565856934,-0.036631982773542404,0.4618760347366333,0.3078429102897644,-0.04463444650173187,0.4607662856578827,0.32625412940979004,-0.038528215140104294,0.4685058295726776,0.3418194651603699,-0.03296539559960365,p
