x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.45830395817756653,0.6699726581573486,1.2426761841766165e-09,0.43811121582984924,0.6131110191345215,-0.03840164467692375,0.4116075336933136,0.5762587785720825,-0.06991874426603317,0.3872968554496765,0.6065040230751038,-0.09395574033260345,0.38021793961524963,0.6649318337440491,-0.11544135212898254,0.49956750869750977,0.5752855539321899,-0.07392504811286926,0.4200277030467987,0.6216986775398254,-0.1026192381978035,0.41784554719924927,0.6128865480422974,-0.12099573761224747,0.43513667583465576,0.5985549688339233,-0.1359805315732956,0.5129554271697998,0.6341049671173096,-0.06908345967531204,0.4224761426448822,0.672587513923645,-0.09059707075357437,0.43073636293411255,0.6585050821304321,-0.09329032152891159,0.4592171311378479,0.6457232236862183,-0.09904548525810242,0.5115946531295776,0.6914526224136353,-0.06588169187307358,0.42655935883522034,0.7206527590751648,-0.08470213413238525,0.43414703011512756,0.7056331038475037,-0.0747242122888565,0.46143221855163574,0.6944776773452759,-0.06887488812208176,0.5028069615364075,0.7430748343467712,-0.06745903193950653,0.436271071434021,0.7582176327705383,-0.08835854381322861,0.4421849846839905,0.7437540292739868,-0.08839546889066696,0.4663047194480896,0.732681393623352,-0.08661201596260071,g
0.4600561857223511,0.6727680563926697,-4.678037157646031e-08,0.4376348853111267,0.6172364354133606,-0.0390622541308403,0.4130514860153198,0.5778793692588806,-0.07171192020177841,0.3855910897254944,0.6077108383178711,-0.09729420393705368,0.37632036209106445,0.6660173535346985,-0.12034108489751816,0.5027608871459961,0.5775445103645325,-0.07259516417980194,0.4203130602836609,0.6225565075874329,-0.10556186735630035,0.41443929076194763,0.6156983375549316,-0.12842948734760284,0.4332127273082733,0.6022647023200989,-0.1461755335330963,0.5149427652359009,0.6343228816986084,-0.06888632476329803,0.42341774702072144,0.6710423231124878,-0.09428910166025162,0.4283018112182617,0.6577060222625732,-0.09961441159248352,0.45737797021865845,0.6442021131515503,-0.10646176338195801,0.5127832889556885,0.691636860370636,-0.06732194870710373,0.4272010624408722,0.7188746929168701,-0.0876145288348198,0.43197768926620483,0.702088475227356,-0.07694590836763382,0.4593939483165741,0.6890308856964111,-0.07022279500961304,0.5024577975273132,0.7419248819351196,-0.07089406251907349,0.4354011118412018,0.7535738348960876,-0.09029119461774826,0.44067105650901794,0.7391056418418884,-0.08892814815044403,0.46642982959747314,0.7289593815803528,-0.08629696816205978,g
0.45449185371398926,0.6213623881340027,2.9035563287038713e-08,0.43636396527290344,0.5671921968460083,-0.0336310975253582,0.4170653820037842,0.5339546799659729,-0.05970734357833862,0.39599302411079407,0.5552506446838379,-0.0792909488081932,0.3888308107852936,0.5923715233802795,-0.09669386595487595,0.5026547908782959,0.5295187830924988,-0.06180081516504288,0.41934704780578613,0.5705511569976807,-0.08966349810361862,0.4220544993877411,0.5686837434768677,-0.1080348938703537,0.4428552985191345,0.5598917007446289,-0.12214404344558716,0.5145869851112366,0.5871593952178955,-0.05860450118780136,0.4202984869480133,0.6194993853569031,-0.07915092259645462,0.43339264392852783,0.6156511902809143,-0.08209384977817535,0.46480458974838257,0.6081662178039551,-0.08684898167848587,0.5123586654663086,0.6432700157165527,-0.0571456141769886,0.4238060414791107,0.6641628742218018,-0.07331016659736633,0.4342530071735382,0.6571602821350098,-0.060883596539497375,0.4642625153064728,0.6488999724388123,-0.052888285368680954,0.5017324686050415,0.6929097175598145,-0.06046982482075691,0.4327074885368347,0.70235276222229,-0.07764869183301926,0.44274306297302246,0.691590428352356,-0.07531071454286575,0.4725933372974396,0.6812779903411865,-0.07157931476831436,g
0.46971914172172546,0.5814189910888672,3.6944889814094495e-08,0.45266562700271606,0.5390727519989014,-0.026131538674235344,0.4330466687679291,0.5106253027915955,-0.0515640564262867,0.4149415194988251,0.4989796578884125,-0.07215231657028198,0.3983372747898102,0.4791164696216583,-0.09043724834918976,0.5070317387580872,0.49890047311782837,-0.05470266565680504,0.43041321635246277,0.500230073928833,-0.07907421886920929,0.4370971620082855,0.5062754154205322,-0.09220321476459503,0.46185314655303955,0.5078166723251343,-0.10078349709510803,0.5149980783462524,0.5457578897476196,-0.05488290637731552,0.4254373013973236,0.5448188185691833,-0.07341956347227097,0.4407774806022644,0.5474076271057129,-0.07495690137147903,0.4703551232814789,0.5459815263748169,-0.07776428759098053,0.5134725570678711,0.5897957682609558,-0.055878449231386185,0.4302445352077484,0.5818204879760742,-0.06741815060377121,0.4436589479446411,0.5826008319854736,-0.05438218265771866,0.4720248281955719,0.5787962079048157,-0.04677277058362961,0.5038226842880249,0.6294028162956238,-0.06093960255384445,0.4377748370170593,0.6227675080299377,-0.06978597491979599,0.4482138454914093,0.6166260242462158,-0.06382568180561066,0.4753873646259308,0.609516978263855,-0.058747436851263046,g
0.45208004117012024,0.5769731998443604,2.2982225900136655e-08,0.4409174621105194,0.5301198959350586,-0.02426496148109436,0.43257439136505127,0.49071693420410156,-0.0458664633333683,0.41890183091163635,0.47986137866973877,-0.06372736394405365,0.40482720732688904,0.4815357029438019,-0.07889927923679352,0.5095767974853516,0.4552765190601349,-0.03817852959036827,0.43009138107299805,0.45778030157089233,-0.06387735903263092,0.43217727541923523,0.47637543082237244,-0.08319845795631409,0.4555019438266754,0.48565974831581116,-0.09605622291564941,0.5153564214706421,0.5044098496437073,-0.0385436937212944,0.4260022044181824,0.5074717402458191,-0.05667119473218918,0.4362143576145172,0.5231671333312988,-0.06310955435037613,0.4641922116279602,0.5268493890762329,-0.0687384307384491,0.5091582536697388,0.5547081828117371,-0.040910929441452026,0.42597445845603943,0.5520341396331787,-0.052143797278404236,0.43473610281944275,0.5638173222541809,-0.04438269883394241,0.4596484899520874,0.5658438205718994,-0.0397651381790638,0.4951462745666504,0.6024879217147827,-0.0471046008169651,0.4296371638774872,0.6001437306404114,-0.0538688600063324,0.43864205479621887,0.6037002205848694,-0.04957522079348564,0.46514520049095154,0.6032501459121704,-0.04563808813691139,g
0.4708477854728699,0.540891706943512,8.222119873835254e-08,0.4514753818511963,0.48321330547332764,-0.02688184566795826,0.4376070499420166,0.4365268051624298,-0.04845019802451134,0.42274710536003113,0.41452881693840027,-0.06558899581432343,0.40805497765541077,0.40280771255493164,-0.08024396002292633,0.5093933939933777,0.40309393405914307,-0.04185408726334572,0.43845832347869873,0.39279019832611084,-0.06418874114751816,0.44281861186027527,0.4086384177207947,-0.07975772768259048,0.46532145142555237,0.4139348268508911,-0.08977499604225159,0.5167902708053589,0.44943514466285706,-0.040718093514442444,0.43203896284103394,0.44320058822631836,-0.05440038442611694,0.4441608488559723,0.45780661702156067,-0.0572354756295681,0.46965160965919495,0.45772698521614075,-0.060583170503377914,0.5124236941337585,0.49863722920417786,-0.04165966436266899,0.43061479926109314,0.49471232295036316,-0.04722132161259651,0.44372621178627014,0.5005539059638977,-0.036617014557123184,0.46952369809150696,0.49524468183517456,-0.03167187049984932,0.5005761384963989,0.5457995533943176,-0.04672931507229805,0.4360952079296112,0.5407161116600037,-0.05099913105368614,0.44652581214904785,0.5395898818969727,-0.04497617110610008,0.4717283546924591,0.5326091051101685,-0.040282368659973145,g
0.4752519428730011,0.5163636803627014,9.351595764428566e-08,0.4611414670944214,0.4689177870750427,-0.02043777145445347,0.4454486072063446,0.40899303555488586,-0.03665842115879059,0.434353232383728,0.3634646534919739,-0.04853788763284683,0.43370047211647034,0.32075729966163635,-0.06061602383852005,0.4831736981868744,0.4138799011707306,-0.04386519640684128,0.4580862820148468,0.3656083345413208,-0.06549759954214096,0.4630550146102905,0.3320995569229126,-0.08254845440387726,0.4736810028553009,0.306827187538147,-0.09375543147325516,0.4931834042072296,0.4359709322452545,-0.0418374165892601,0.4573815166950226,0.38842248916625977,-0.05740457400679588,0.4664548635482788,0.3501361608505249,-0.06584428250789642,0.48028552532196045,0.3220786452293396,-0.0739293172955513,0.49634942412376404,0.4580487310886383,-0.04036584123969078,0.4618437886238098,0.4089178442955017,-0.05376148223876953,0.47013118863105774,0.3693234920501709,-0.05445525050163269,0.4844180643558502,0.3428186774253845,-0.055482517927885056,0.4934055209159851,0.4760076403617859,-0.040306612849235535,0.4653097987174988,0.4279260039329529,-0.05572355166077614,0.47032684087753296,0.3902040719985962,-0.058289460837841034,0.4829369783401489,0.36055803298950195,-0.05889582261443138,g
0.49354490637779236,0.4873383939266205,-1.1288616974525212e-07,0.46980854868888855,0.43249574303627014,-0.020723940804600716,0.4448193609714508,0.3762201964855194,-0.036538317799568176,0.42234039306640625,0.3376246690750122,-0.0469345785677433,0.414804071187973,0.31763774156570435,-0.05486613139510155,0.5076256394386292,0.3769221305847168,-0.04642358794808388,0.4364427924156189,0.3539724349975586,-0.061168987303972244,0.43342041969299316,0.3734293282032013,-0.06551036983728409,0.45018646121025085,0.38265764713287354,-0.06880971789360046,0.515675961971283,0.3992089033126831,-0.04380377382040024,0.4331175684928894,0.3828766942024231,-0.05561969801783562,0.4371013939380646,0.39601466059684753,-0.05465532839298248,0.4549866318702698,0.40051260590553284,-0.057094745337963104,0.5115238428115845,0.42753711342811584,-0.04113924875855446,0.4335177540779114,0.41263794898986816,-0.049998003989458084,0.44130739569664,0.42083898186683655,-0.04100913181900978,0.4622134566307068,0.42461585998535156,-0.037961918860673904,0.5002530217170715,0.4575589597225189,-0.04011021554470062,0.4379616677761078,0.4418849050998688,-0.053450409322977066,0.44515955448150635,0.45029911398887634,-0.05141901224851608,0.4652647376060486,0.4572083353996277,-0.04929525405168533,g
0.4839637279510498,0.45819464325904846,-7.810689339748933e-08,0.45755237340927124,0.40207013487815857,-0.02368645928800106,0.4352814853191376,0.3442060351371765,-0.04226004704833031,0.416586309671402,0.31089189648628235,-0.05599815025925636,0.4131961166858673,0.30531132221221924,-0.06774167716503143,0.5059199333190918,0.34821560978889465,-0.04918256774544716,0.4407652020454407,0.3274427652359009,-0.0677378699183464,0.43682533502578735,0.3471658527851105,-0.07475121319293976,0.4530039131641388,0.35672351717948914,-0.07987312227487564,0.5154576897621155,0.3815619647502899,-0.047846708446741104,0.4329480528831482,0.3668022155761719,-0.06326401978731155,0.435857355594635,0.3826606273651123,-0.06324396282434464,0.4550071954727173,0.38710781931877136,-0.06563069671392441,0.5120049118995667,0.42026159167289734,-0.04718335345387459,0.4310615062713623,0.40683579444885254,-0.05836371332406998,0.43717411160469055,0.41748449206352234,-0.04830129072070122,0.4597616493701935,0.42139512300491333,-0.043984346091747284,0.5005003213882446,0.45712482929229736,-0.048736777156591415,0.43415671586990356,0.4403209686279297,-0.06298943608999252,0.4404742121696472,0.449054479598999,-0.0601968914270401,0.4622891843318939,0.45624104142189026,-0.05743904039263725,g
0.463625967502594,0.44721755385398865,1.5884463522297665e-08,0.4493700861930847,0.3811773359775543,-0.022864872589707375,0.43419092893600464,0.32729655504226685,-0.054311878979206085,0.41338977217674255,0.2910720705986023,-0.08304993808269501,0.40526244044303894,0.2870054543018341,-0.10970910638570786,0.5157861113548279,0.28854209184646606,-0.06789086759090424,0.4466683864593506,0.26006144285202026,-0.09261719882488251,0.4345124065876007,0.2870738208293915,-0.09604566544294357,0.45130398869514465,0.30312347412109375,-0.0989479273557663,0.5252132415771484,0.339829683303833,-0.0750022903084755,0.4342431128025055,0.3111070394515991,-0.10022727400064468,0.4307379424571991,0.34328749775886536,-0.09262802451848984,0.45569339394569397,0.35210883617401123,-0.08718060702085495,0.5185583829879761,0.3973144292831421,-0.08304118365049362,0.42757469415664673,0.37524130940437317,-0.10178546607494354,0.4322953522205353,0.3966982960700989,-0.08335737884044647,0.45895883440971375,0.40346184372901917,-0.07207994908094406,0.5046248435974121,0.4494580924510956,-0.09348046779632568,0.4350925385951996,0.42417648434638977,-0.11055414378643036,0.43926405906677246,0.4300878345966339,-0.10484473407268524,0.4628139138221741,0.4336002469062805,-0.09959033131599426,g
