x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.5358631610870361,0.3114855885505676,-2.6484067916499043e-07,0.5090802907943726,0.2667943239212036,-0.0003289321903139353,0.5039406418800354,0.23087680339813232,-0.006094095762819052,0.5004673004150391,0.20242352783679962,-0.013909007422626019,0.5032626390457153,0.1753341257572174,-0.01918189786374569,0.5628565549850464,0.20017388463020325,0.005545986350625753,0.5279596447944641,0.1709236055612564,-0.007736259140074253,0.5202234387397766,0.19805927574634552,-0.01708614081144333,0.5268400311470032,0.21571166813373566,-0.022491302341222763,0.5669246315956116,0.2020208239555359,-0.00047911470755934715,0.5228161811828613,0.17032590508460999,-0.014081120491027832,0.5161716341972351,0.19997693598270416,-0.01760374754667282,0.5266214609146118,0.214980810880661,-0.018007826060056686,0.5631928443908691,0.207797110080719,-0.008234736509621143,0.5188076496124268,0.1819416731595993,-0.019252441823482513,0.5137144327163696,0.21113066375255585,-0.01452693622559309,0.5244181156158447,0.2244049459695816,-0.009889649227261543,0.5531420707702637,0.21554158627986908,-0.016788898035883904,0.5171597003936768,0.2018689215183258,-0.024325426667928696,0.514209508895874,0.22396789491176605,-0.021995002403855324,0.5238548517227173,0.2360229641199112,-0.018556173890829086,c
0.5367767214775085,0.31004807353019714,-2.604839153264038e-07,0.5098466873168945,0.2669133245944977,-0.00020884411060251296,0.5045151114463806,0.2316286414861679,-0.006246589589864016,0.5007296204566956,0.2035055309534073,-0.014249774627387524,0.5028583407402039,0.1763838231563568,-0.019733544439077377,0.5635092258453369,0.20008093118667603,0.004810838028788567,0.528084397315979,0.17002490162849426,-0.008467135019600391,0.51994389295578,0.1970306932926178,-0.01791636273264885,0.526511549949646,0.21496224403381348,-0.023482652381062508,0.567413866519928,0.20196999609470367,-0.0013832923723384738,0.5229809284210205,0.1697782576084137,-0.015038806945085526,0.5161503553390503,0.19932065904140472,-0.018640907481312752,0.5269520878791809,0.21469809114933014,-0.019226079806685448,0.5634253025054932,0.2077898383140564,-0.009234475903213024,0.51911860704422,0.1811276078224182,-0.020125070586800575,0.5137489438056946,0.21026316285133362,-0.015349646098911762,0.5248147249221802,0.22387784719467163,-0.010875282809138298,0.5533382892608643,0.21567250788211823,-0.017865914851427078,0.5165808796882629,0.20203904807567596,-0.025795478373765945,0.513702392578125,0.22437924146652222,-0.023761166259646416,0.5240527987480164,0.23675253987312317,-0.02057018131017685,c
0.5338745713233948,0.31348368525505066,-2.7823170967167243e-07,0.5072082281112671,0.2714984118938446,-0.0011318093165755272,0.5023849010467529,0.2346726655960083,-0.006861635949462652,0.4989986717700958,0.2062036097049713,-0.01436242088675499,0.5012153387069702,0.17888617515563965,-0.019292959943413734,0.5615014433860779,0.2030084729194641,0.0041519529186189175,0.5264801383018494,0.1731090545654297,-0.009864140301942825,0.5179938673973083,0.1997157484292984,-0.01923774741590023,0.5244567394256592,0.21886786818504333,-0.024217022582888603,0.5651553273200989,0.2056809514760971,-0.0015282158274203539,0.521095335483551,0.1746731996536255,-0.015561487525701523,0.5137102603912354,0.2035277634859085,-0.019071301445364952,0.5239448547363281,0.219058558344841,-0.019227279350161552,0.5615178346633911,0.21254362165927887,-0.009018284268677235,0.5169590711593628,0.18579983711242676,-0.020830366760492325,0.5110217332839966,0.2146434783935547,-0.01611914113163948,0.5215442180633545,0.22855564951896667,-0.01103871688246727,0.5518198013305664,0.2218785434961319,-0.017306335270404816,0.515761137008667,0.20551620423793793,-0.025618070736527443,0.5123875737190247,0.22735166549682617,-0.023245571181178093,0.521966814994812,0.2405916005373001,-0.01933297887444496,c
0.5340427756309509,0.3135921061038971,-2.623920352107234e-07,0.5072124600410461,0.27071043848991394,-0.0011211595265194774,0.5022225379943848,0.2334706038236618,-0.006827165372669697,0.49916160106658936,0.20542486011981964,-0.01416774932295084,0.502050518989563,0.17922121286392212,-0.018816491588950157,0.5614725351333618,0.2025575339794159,0.003674147417768836,0.5261697173118591,0.17294034361839294,-0.009657095186412334,0.5179777145385742,0.1999904215335846,-0.01860915869474411,0.5252043008804321,0.21632696688175201,-0.02379106730222702,0.5651422739028931,0.20547333359718323,-0.0020634697284549475,0.5215932130813599,0.17507308721542358,-0.015756992623209953,0.5147972702980042,0.20348483324050903,-0.018756408244371414,0.5258722305297852,0.2168891280889511,-0.018892396241426468,0.56129390001297,0.21217429637908936,-0.009535804390907288,0.517749547958374,0.18588508665561676,-0.02086469903588295,0.5119047164916992,0.21448388695716858,-0.01544760912656784,0.5228769779205322,0.22680526971817017,-0.010316605679690838,0.5513909459114075,0.2212432473897934,-0.017849020659923553,0.5153843760490417,0.20600536465644836,-0.025944290682673454,0.5123959183692932,0.2280864268541336,-0.023283367976546288,0.5227581262588501,0.24020996689796448,-0.01941714622080326,c
0.5314240455627441,0.3224295377731323,-2.7659328338813793e-07,0.5043072700500488,0.2814147174358368,-0.002372901188209653,0.4988114535808563,0.24273765087127686,-0.007382444571703672,0.49602654576301575,0.21411442756652832,-0.013726209290325642,0.49810367822647095,0.1875794678926468,-0.017728909850120544,0.5568892955780029,0.20899026095867157,0.0023667998611927032,0.522994875907898,0.1788913905620575,-0.01001107506453991,0.5128971338272095,0.2058364450931549,-0.018293414264917374,0.5190932154655457,0.2236264944076538,-0.02292591519653797,0.5607727766036987,0.21393725275993347,-0.002235614927485585,0.5210892558097839,0.18219392001628876,-0.01468774676322937,0.5109913349151611,0.20862185955047607,-0.017483336851000786,0.5190863609313965,0.2243058830499649,-0.0175473690032959,0.5572013854980469,0.22287483513355255,-0.008541930466890335,0.5176829695701599,0.1944832056760788,-0.019592303782701492,0.5094064474105835,0.22102048993110657,-0.015223495662212372,0.5184294581413269,0.2358824610710144,-0.010612852871418,0.5481907725334167,0.2345312088727951,-0.015600714832544327,0.5152590274810791,0.2176547795534134,-0.02369159646332264,0.5099572539329529,0.2382805198431015,-0.021518215537071228,0.5181632041931152,0.25259315967559814,-0.017876503989100456,c
0.5294262170791626,0.33837834000587463,-2.843344191205688e-07,0.5008841753005981,0.29776525497436523,-0.002389754867181182,0.4948258399963379,0.25717800855636597,-0.007559184916317463,0.49178546667099,0.2280329316854477,-0.013927117921411991,0.49379730224609375,0.20215082168579102,-0.01780935935676098,0.5515007972717285,0.221329465508461,0.00046042160829529166,0.5184539556503296,0.19011585414409637,-0.011459434404969215,0.5085745453834534,0.21872010827064514,-0.01878645457327366,0.5159680843353271,0.23499158024787903,-0.02299528941512108,0.5562437772750854,0.22801245748996735,-0.004077577032148838,0.5169059038162231,0.19576039910316467,-0.01617250218987465,0.5069128274917603,0.22259581089019775,-0.017766866832971573,0.5162140727043152,0.2367948442697525,-0.01722310669720173,0.5529974699020386,0.2389359325170517,-0.010162017308175564,0.5137763023376465,0.2094860076904297,-0.02083711326122284,0.5054697394371033,0.23587459325790405,-0.015215646475553513,0.5156976580619812,0.24952903389930725,-0.01002789381891489,0.5437877774238586,0.2517915666103363,-0.01696239598095417,0.5113511681556702,0.23314881324768066,-0.02410014718770981,0.5057955980300903,0.25304821133613586,-0.02078854851424694,0.5147566795349121,0.26644882559776306,-0.01665085181593895,c
0.5291239619255066,0.34078121185302734,-2.6983346401721064e-07,0.5005947351455688,0.2993684411048889,-0.0031732802744954824,0.49437031149864197,0.2572330832481384,-0.008371533825993538,0.4921175241470337,0.22640588879585266,-0.014511367306113243,0.4937053620815277,0.19870293140411377,-0.018101098015904427,0.5516788363456726,0.22195355594158173,-0.00010478233161848038,0.5185095071792603,0.19049295783042908,-0.01261539850383997,0.5080772042274475,0.21912333369255066,-0.019777372479438782,0.5147026181221008,0.23557792603969574,-0.023639459162950516,0.5561795830726624,0.2283790409564972,-0.004249041434377432,0.5171012282371521,0.19304504990577698,-0.017969442531466484,0.5059146285057068,0.2213265299797058,-0.01962321251630783,0.5144028067588806,0.2371828556060791,-0.018359024077653885,0.5529601573944092,0.23870646953582764,-0.010015573352575302,0.51344233751297,0.20729535818099976,-0.022512119263410568,0.5043780207633972,0.23518557846546173,-0.01662527211010456,0.5137259364128113,0.2502093017101288,-0.01041235588490963,0.5440583825111389,0.25111496448516846,-0.016474464908242226,0.5119601488113403,0.23213958740234375,-0.025470515713095665,0.5058080554008484,0.2532069981098175,-0.022405512630939484,0.5141968131065369,0.26698896288871765,-0.017776619642972946,c
0.5264954566955566,0.36312559247016907,-3.1105102493711456e-07,0.49922382831573486,0.32365286350250244,-0.0026697961147874594,0.4906714856624603,0.27952924370765686,-0.007549115922302008,0.4866425693035126,0.24966849386692047,-0.013381272554397583,0.48656022548675537,0.22331009805202484,-0.016936248168349266,0.5478282570838928,0.2407197654247284,-0.0023386403918266296,0.5133250951766968,0.20767933130264282,-0.014722631312906742,0.5023894309997559,0.2351314127445221,-0.022311871871352196,0.508538544178009,0.2517203092575073,-0.026531241834163666,0.5513362288475037,0.24977029860019684,-0.006933588534593582,0.5111126899719238,0.21721172332763672,-0.01883133314549923,0.5014195442199707,0.24330079555511475,-0.020209981128573418,0.5088731050491333,0.2588097155094147,-0.019608601927757263,0.5470078587532043,0.2631992697715759,-0.012945456430315971,0.5078878998756409,0.23497377336025238,-0.02340054139494896,0.5005319118499756,0.2600133419036865,-0.01782488077878952,0.5085034966468811,0.2744123339653015,-0.012739209458231926,0.5372707843780518,0.279423326253891,-0.019677434116601944,0.5063329339027405,0.26315298676490784,-0.027379045262932777,0.5016509890556335,0.28153514862060547,-0.024344054982066154,0.5087973475456238,0.29428181052207947,-0.020211216062307358,c
0.5194730162620544,0.3913317918777466,-3.946160234136187e-07,0.49405860900878906,0.3531728684902191,-0.00021364471467677504,0.4855905771255493,0.308823823928833,-0.005150992423295975,0.48191070556640625,0.27939313650131226,-0.011679665185511112,0.48096945881843567,0.25297480821609497,-0.016622697934508324,0.5409116148948669,0.27059221267700195,-0.006063517648726702,0.5108668208122253,0.23231083154678345,-0.019393326714634895,0.49527648091316223,0.26208704710006714,-0.026839129626750946,0.49867337942123413,0.2835208773612976,-0.03068610094487667,0.546093761920929,0.28372934460639954,-0.012757208198308945,0.5078070163726807,0.25004497170448303,-0.02577977254986763,0.4953128397464752,0.2785341441631317,-0.02744409628212452,0.500354528427124,0.2990325093269348,-0.026960300281643867,0.5439789295196533,0.30232083797454834,-0.020150458440184593,0.5043821930885315,0.2749115228652954,-0.03181758522987366,0.4945550262928009,0.3042091727256775,-0.02586192451417446,0.49922895431518555,0.32474878430366516,-0.020427150651812553,0.5362836718559265,0.32373151183128357,-0.027729574590921402,0.5041303634643555,0.30507946014404297,-0.03698454424738884,0.4974088668823242,0.32654404640197754,-0.03297184035181999,0.5023159384727478,0.3438010811805725,-0.02790006436407566,c
0.5174058079719543,0.4280192255973816,-3.87305050253417e-07,0.4938383996486664,0.3873070478439331,-0.004623080603778362,0.48133131861686707,0.3443378508090973,-0.01270376704633236,0.47431129217147827,0.3184991776943207,-0.022132905200123787,0.47455650568008423,0.30151820182800293,-0.02959744818508625,0.537205159664154,0.30326047539711,-0.009513426572084427,0.5045238137245178,0.26992350816726685,-0.026942964643239975,0.4881994426250458,0.2983956038951874,-0.03727761283516884,0.4919394850730896,0.31977757811546326,-0.04234419763088226,0.5433605313301086,0.32380715012550354,-0.01576627977192402,0.49991199374198914,0.3028409779071808,-0.03173723816871643,0.48927876353263855,0.3288768231868744,-0.034474942833185196,0.4969261586666107,0.34665054082870483,-0.034411899745464325,0.5426073670387268,0.3493883013725281,-0.023532342165708542,0.49673500657081604,0.33611810207366943,-0.036050066351890564,0.48871153593063354,0.3610629439353943,-0.029931308701634407,0.4963569641113281,0.37636300921440125,-0.024407487362623215,0.5353532433509827,0.37743255496025085,-0.032165732234716415,0.4976690411567688,0.36849987506866455,-0.03989897668361664,0.49325981736183167,0.3866178095340729,-0.0345643013715744,0.5020807981491089,0.39920783042907715,-0.02866806834936142,c
